# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4000000 8.04961 2.44687
4001000 7.95714 -2.51528
4002000 7.9638 -2.61052
4003000 8.01575 -2.65127
4004000 7.96115 -2.40145
4005000 7.96043 -2.55629
4006000 7.94797 -2.60272
4007000 7.95531 -2.61135
4008000 7.97796 -2.5273
4009000 8.01373 -2.76404
4010000 7.94421 -2.57798
4011000 7.94625 -2.42368
4012000 7.96329 -2.42644
4013000 7.93421 -2.44144
4014000 8.00075 -2.54922
4015000 8.061 -2.6793
4016000 7.90345 -2.32566
4017000 7.98988 -2.38235
4018000 7.97534 -2.52588
4019000 7.93752 -2.63369
4020000 7.98334 -2.67201
4021000 7.97003 -2.50084
4022000 8.01066 -2.52341
4023000 8.1336 -2.77132
4024000 7.97241 -2.32651
4025000 7.97694 -2.76089
4026000 8.04504 -2.59259
4027000 7.90482 -2.52807
4028000 7.90601 -2.45876
4029000 7.88465 -2.5489
4030000 7.9483 -2.7092
4031000 7.96346 -2.70817
4032000 7.9206 -2.50678
4033000 8.09293 -2.87214
4034000 7.90045 -2.86473
4035000 8.00267 -2.67019
4036000 8.02101 -2.89989
4037000 8.00642 -2.62752
4038000 7.93769 -2.62947
4039000 7.9184 -2.7088
4040000 7.92025 -2.68427
4041000 7.97454 -2.59761
4042000 8.01241 -2.5926
4043000 7.80411 -2.24063
4044000 7.90784 -2.41799
4045000 7.88052 -2.48462
4046000 7.99992 -2.65938
4047000 8.02794 -2.6476
4048000 8.00312 -2.52264
4049000 7.98905 -2.42554
4050000 7.99821 -2.55862
4051000 8.08233 -2.67335
4052000 8.01273 -2.56816
4053000 8.01752 -2.50537
4054000 8.11593 -2.76693
4055000 7.98549 -2.58438
4056000 7.86342 -2.27251
4057000 7.97003 -2.54196
4058000 7.94306 -2.4993
4059000 7.86211 -2.2768
4060000 7.94829 -2.74377
4061000 7.94054 -2.55487
4062000 8.00038 -2.62303
4063000 7.99076 -2.2222
4064000 7.99323 -2.76174
4065000 7.91079 -2.47699
4066000 8.0204 -2.69717
4067000 7.96963 -2.67344
4068000 8.09314 -2.79764
4069000 7.90667 -2.50915
4070000 8.00634 -2.78312
4071000 7.9275 -2.64093
4072000 8.02657 -2.627
4073000 7.91784 -2.42631
4074000 7.97044 -2.68691
4075000 7.91869 -2.5624
4076000 7.92783 -2.48127
4077000 7.90917 -2.39868
4078000 8.04768 -2.64172
4079000 7.95847 -2.52862
4080000 8.05605 -2.43857
4081000 7.9453 -2.58917
4082000 7.92788 -2.3588
4083000 7.91981 -2.3956
4084000 8.05312 -2.65684
4085000 7.90763 -2.36925
4086000 8.12839 -2.73786
4087000 7.94175 -2.7125
4088000 7.8751 -2.16835
4089000 8.01193 -3.02424
4090000 7.95284 -2.28935
4091000 7.98042 -2.87369
4092000 7.89247 -2.48854
4093000 7.9497 -2.52838
4094000 8.00321 -2.65604
4095000 7.96191 -2.72108
4096000 8.08031 -2.66406
4097000 7.90822 -2.55062
4098000 7.93687 -2.84204
4099000 7.92256 -2.52398
4100000 7.92998 -2.62297
4101000 7.86857 -2.38673
4102000 8.01284 -2.64328
4103000 8.02491 -2.48019
4104000 7.97751 -2.52485
4105000 8.01215 -2.69299
4106000 7.97981 -2.59567
4107000 7.91161 -2.39498
4108000 7.93032 -2.55003
4109000 7.98533 -2.4935
4110000 7.95688 -2.55984
4111000 7.90096 -2.24321
4112000 7.90777 -2.47869
4113000 7.91989 -2.39776
4114000 7.95763 -2.47624
4115000 7.96931 -2.55065
4116000 8.10751 -2.77526
4117000 7.99039 -2.69693
4118000 7.93647 -2.56945
4119000 7.93696 -2.28365
4120000 8.00669 -2.3605
4121000 7.93273 -2.53149
4122000 7.91326 -2.29232
4123000 7.97082 -2.58736
4124000 7.81764 -2.15533
4125000 7.96241 -2.33368
4126000 7.8741 -2.37318
4127000 7.94869 -2.43536
4128000 7.84917 -2.20457
4129000 8.01131 -2.62792
4130000 7.92905 -2.63303
4131000 7.92714 -2.38801
4132000 8.0783 -2.73679
4133000 7.89938 -2.61647
4134000 7.86527 -2.54219
4135000 7.8504 -2.58311
4136000 7.86868 -2.54573
4137000 7.92961 -2.71157
4138000 7.91943 -2.55402
4139000 8.06437 -2.93054
4140000 8.02879 -2.61183
4141000 7.97867 -2.46546
4142000 7.9782 -2.51522
4143000 8.02327 -2.50548
4144000 8.04611 -2.67905
4145000 8.07338 -2.71091
4146000 7.97453 -2.44001
4147000 7.91815 -2.50053
4148000 7.87847 -2.48904
4149000 7.99382 -2.48361
4150000 7.97704 -2.70951
4151000 8.03659 -2.58253
4152000 7.95514 -2.62973
4153000 7.98923 -2.60859
4154000 8.05059 -2.90014
4155000 7.94145 -2.58936
4156000 8.12419 -2.94724
4157000 7.95179 -2.65306
4158000 7.9165 -2.57181
4159000 7.95507 -2.60284
4160000 7.95147 -2.4124
4161000 7.96394 -2.56031
