# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5250000 8.1114 1.8354
5251000 8.08872 -4.02053
5252000 8.13267 -4.1439
5253000 8.11961 -4.09878
5254000 8.11143 -4.13471
5255000 8.10844 -4.0649
5256000 8.10292 -4.03618
5257000 8.09948 -4.05196
5258000 8.09955 -4.03821
5259000 8.13532 -4.14922
5260000 8.10849 -4.09471
5261000 8.11484 -4.1106
5262000 8.12849 -4.10116
5263000 8.099 -4.04113
5264000 8.11242 -4.14758
5265000 8.0939 -4.03668
5266000 8.11229 -4.0507
5267000 8.11752 -4.08178
5268000 8.13823 -4.18495
5269000 8.09946 -4.10356
5270000 8.08511 -4.01509
5271000 8.11856 -4.16384
5272000 8.13275 -4.13548
5273000 8.12844 -4.12422
5274000 8.10436 -4.0411
5275000 8.09612 -3.9777
5276000 8.06492 -3.90464
5277000 8.11815 -4.09829
5278000 8.11491 -4.20134
5279000 8.10862 -4.05573
5280000 8.08152 -3.95906
5281000 8.15558 -4.21433
5282000 8.13012 -4.15612
5283000 8.12018 -4.11823
5284000 8.09848 -4.07897
5285000 8.11051 -4.03988
5286000 8.10419 -4.11645
5287000 8.11456 -4.12646
5288000 8.11025 -4.08289
5289000 8.13213 -4.18615
5290000 8.11796 -4.15611
5291000 8.143 -4.18463
5292000 8.08927 -3.98952
5293000 8.09757 -4.04144
5294000 8.13181 -4.16689
5295000 8.08519 -4.07845
5296000 8.10041 -4.01441
5297000 8.08177 -3.9671
5298000 8.14629 -4.1892
5299000 8.10059 -4.02682
5300000 8.11132 -4.11798
5301000 8.1052 -4.05447
5302000 8.11437 -4.15703
5303000 8.132 -4.13772
5304000 8.1113 -4.06442
5305000 8.11618 -4.15444
5306000 8.11616 -4.09872
5307000 8.10014 -4.08684
5308000 8.1196 -4.09822
5309000 8.10126 -4.05093
5310000 8.10004 -4.07426
5311000 8.11941 -4.11953
5312000 8.10067 -4.07815
5313000 8.10649 -4.03118
5314000 8.10388 -4.08481
5315000 8.13444 -4.17888
5316000 8.10731 -4.06876
5317000 8.11564 -4.14615
5318000 8.0848 -4.04828
5319000 8.08724 -4.04437
5320000 8.10736 -4.08198
5321000 8.1051 -4.06292
5322000 8.12755 -4.08861
5323000 8.08636 -4.02677
5324000 8.10038 -4.07675
5325000 8.0987 -4.03279
5326000 8.08462 -4.02933
5327000 8.14405 -4.25584
5328000 8.12577 -4.09854
5329000 8.10507 -4.056
5330000 8.08155 -3.98824
5331000 8.1155 -4.09424
5332000 8.09385 -4.0623
5333000 8.09964 -4.0185
5334000 8.11913 -4.10937
5335000 8.10503 -4.07381
5336000 8.09589 -4.056
5337000 8.10503 -4.12575
5338000 8.10486 -4.10084
5339000 8.11131 -4.10719
5340000 8.09615 -4.07082
5341000 8.12544 -4.17408
5342000 8.08906 -4.0292
5343000 8.08626 -4.01903
5344000 8.12697 -4.13328
5345000 8.10338 -4.09787
5346000 8.17276 -4.26219
5347000 8.09538 -4.07615
5348000 8.10369 -4.16087
5349000 8.12824 -4.12476
5350000 8.10915 -4.10107
5351000 8.11356 -4.17654
5352000 8.10672 -4.04698
5353000 8.12275 -4.09497
5354000 8.09622 -4.05837
5355000 8.12922 -4.10353
5356000 8.09188 -4.0315
5357000 8.11336 -4.16146
5358000 8.122 -4.14137
5359000 8.11216 -4.05519
5360000 8.08862 -3.99071
5361000 8.12857 -4.15377
5362000 8.14995 -4.23776
5363000 8.10537 -4.10682
5364000 8.13935 -4.2224
5365000 8.10145 -4.10775
5366000 8.11556 -4.14753
5367000 8.06169 -3.95698
5368000 8.13165 -4.18381
5369000 8.13103 -4.16802
5370000 8.09037 -4.04286
5371000 8.09356 -4.0547
5372000 8.11346 -3.99601
5373000 8.10583 -4.07609
5374000 8.14161 -4.16415
5375000 8.12105 -4.10239
5376000 8.10294 -4.07749
5377000 8.09387 -4.00892
5378000 8.06649 -3.90444
5379000 8.1193 -4.10397
5380000 8.11689 -4.16345
5381000 8.11724 -4.11227
5382000 8.0919 -4.02017
5383000 8.11551 -4.07666
5384000 8.10285 -4.08187
5385000 8.12618 -4.18776
5386000 8.11974 -4.11829
5387000 8.08868 -4.09678
5388000 8.10826 -4.07362
5389000 8.11194 -4.09697
5390000 8.10705 -4.0705
5391000 8.09979 -4.12272
5392000 8.10958 -4.0559
5393000 8.08812 -4.00508
5394000 8.09898 -4.06806
5395000 8.13272 -4.12379
5396000 8.10816 -4.10553
5397000 8.0947 -4.09152
5398000 8.12149 -4.18888
5399000 8.11162 -4.09568
5400000 8.08575 -4.00375
5401000 8.12398 -4.12303
5402000 8.11576 -4.12599
5403000 8.11867 -4.12459
5404000 8.07005 -3.96213
5405000 8.10796 -4.10807
5406000 8.09649 -4.0768
5407000 8.10437 -4.09609
5408000 8.12811 -4.17242
5409000 8.13173 -4.22374
5410000 8.12316 -4.18108
5411000 8.11727 -4.17374
5412000 8.11981 -4.11462
5413000 8.10073 -4.05765
5414000 8.10755 -4.07005
5415000 8.10876 -4.1011
5416000 8.13284 -4.15844
5417000 8.08215 -3.99934
5418000 8.11956 -4.03291
5419000 8.10922 -4.08749
5420000 8.13174 -4.17004
5421000 8.10514 -4.08666
5422000 8.1274 -4.1792
5423000 8.08042 -3.98718
5424000 8.11102 -4.08437
5425000 8.10358 -4.05683
5426000 8.09012 -4.05549
5427000 8.11208 -4.05467
5428000 8.09105 -4.04209
5429000 8.14115 -4.13125
5430000 8.11508 -4.14289
5431000 8.12129 -4.22285
5432000 8.14752 -4.16494
5433000 8.08559 -4.09319
5434000 8.12899 -4.14101
5435000 8.06481 -3.899
5436000 8.10899 -4.07883
5437000 8.13017 -4.20198
5438000 8.1119 -4.11787
5439000 8.12043 -4.14043
5440000 8.09217 -4.01507
5441000 8.10051 -4.05813
5442000 8.11439 -4.05661
5443000 8.11144 -4.04417
5444000 8.11333 -4.03756
5445000 8.1092 -4.05612
5446000 8.09464 -4.07204
5447000 8.11206 -4.08449
5448000 8.07324 -3.90803
5449000 8.12969 -4.14469
5450000 8.11306 -4.11715
5451000 8.10275 -4.03061
5452000 8.09004 -4.02534
5453000 8.11921 -4.16602
5454000 8.12952 -4.18503
5455000 8.09788 -4.09185
5456000 8.09816 -4.07248
5457000 8.11713 -4.14146
5458000 8.12591 -4.1438
5459000 8.09788 -4.06218
5460000 8.16443 -4.2895
5461000 8.11109 -4.11262
5462000 8.12912 -4.15428
5463000 8.11301 -4.0786
5464000 8.09571 -4.0698
5465000 8.11249 -4.17091
5466000 8.10789 -4.03657
5467000 8.09248 -3.97446
5468000 8.11363 -4.05559
5469000 8.14381 -4.20008
5470000 8.10569 -4.17318
5471000 8.1231 -4.14089
5472000 8.10326 -4.06213
5473000 8.08979 -4.03507
5474000 8.14895 -4.15467
5475000 8.11268 -4.09975
5476000 8.06636 -3.91829
5477000 8.14595 -4.18223
5478000 8.11304 -4.11928
5479000 8.12285 -4.12235
5480000 8.11661 -4.06801
5481000 8.14857 -4.21748
5482000 8.09165 -4.00173
5483000 8.11524 -4.06851
5484000 8.0949 -4.04967
5485000 8.11922 -4.1358
5486000 8.11476 -4.09976
5487000 8.10573 -4.10206
5488000 8.11912 -4.10942
5489000 8.10933 -4.08497
5490000 8.10717 -4.11769
5491000 8.11398 -4.10156
5492000 8.09718 -4.00455
5493000 8.0926 -4.04279
5494000 8.11759 -4.11793
5495000 8.12333 -4.07663
5496000 8.12297 -4.13746
5497000 8.10291 -4.08628
5498000 8.13079 -4.12871
5499000 8.08067 -4.0764
5500000 8.12374 -4.11705
