# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9750000 8.89319 1.51207
9751000 8.96396 -3.73421
9752000 8.96082 -3.82266
9753000 8.95734 -3.63966
9754000 8.85186 -3.6598
9755000 8.94173 -3.61343
9756000 8.97303 -3.60108
9757000 8.95354 -3.67978
9758000 8.86644 -3.4158
9759000 8.94274 -3.59841
9760000 8.96582 -3.70856
9761000 8.81321 -3.72089
9762000 8.7869 -3.64696
9763000 8.84426 -3.65303
9764000 8.81221 -3.59139
9765000 8.85544 -3.50729
9766000 8.76913 -3.74349
9767000 8.7199 -3.52351
9768000 8.78564 -3.53425
9769000 8.79723 -3.59712
9770000 9.00834 -3.73165
9771000 8.94789 -3.70373
9772000 8.97594 -3.66824
9773000 8.80118 -3.30353
9774000 8.94391 -3.63849
9775000 8.88277 -3.60794
9776000 8.92826 -3.63898
9777000 8.87383 -3.56704
9778000 8.91972 -3.70119
9779000 8.84976 -3.5809
9780000 9.07694 -3.55792
9781000 8.83002 -3.42772
9782000 8.80525 -3.61067
9783000 8.76782 -3.43804
9784000 8.82596 -3.68734
9785000 8.95873 -3.85214
9786000 8.71827 -3.41199
9787000 8.82339 -3.64607
9788000 8.89124 -3.73404
9789000 8.77917 -3.59707
9790000 8.67149 -3.34998
9791000 8.69075 -3.51671
9792000 8.78708 -3.78847
9793000 8.95465 -3.8786
9794000 8.83639 -3.6693
9795000 8.79514 -3.66471
9796000 8.79711 -3.47714
9797000 8.82269 -3.62441
9798000 8.97594 -3.38527
9799000 9.0101 -3.43141
9800000 9.18809 -3.82378
9801000 8.9823 -3.51987
9802000 8.93819 -3.47398
9803000 8.86643 -3.58582
9804000 8.88482 -3.54597
9805000 8.87405 -3.59715
9806000 9.05777 -3.58093
9807000 8.93811 -3.75499
9808000 8.82744 -3.49721
9809000 8.91405 -3.73327
9810000 8.80817 -3.46476
9811000 8.87929 -3.63126
9812000 8.85018 -3.66473
9813000 8.7922 -3.55415
9814000 8.85462 -3.84052
9815000 8.74188 -3.44036
9816000 9.01107 -3.84888
9817000 8.8621 -3.8905
9818000 8.77111 -3.57939
9819000 8.78156 -3.5005
9820000 8.95153 -3.75928
9821000 8.76026 -3.63946
9822000 8.81563 -3.48504
9823000 8.78647 -3.76524
9824000 8.76239 -3.61323
9825000 8.76313 -3.51179
9826000 8.72475 -3.66733
9827000 8.7836 -3.6291
9828000 8.91896 -3.72625
9829000 8.77517 -3.59038
9830000 8.91556 -3.68709
9831000 8.95376 -3.81891
9832000 8.86434 -3.58898
9833000 8.98003 -3.53019
9834000 8.7832 -3.32669
9835000 9.02199 -3.89153
9836000 8.95398 -3.70144
9837000 8.97462 -3.94693
9838000 9.00538 -3.39134
9839000 8.89904 -3.67796
9840000 8.93319 -3.64658
9841000 9.04533 -3.70325
9842000 9.18754 -3.83266
9843000 9.06522 -3.63371
9844000 8.94041 -3.34254
9845000 9.07104 -3.55634
9846000 9.17396 -3.67549
9847000 9.10003 -3.66113
9848000 8.93388 -3.85974
9849000 8.97218 -3.7796
9850000 8.95925 -3.7941
9851000 8.87853 -3.80083
9852000 8.96982 -3.77295
9853000 8.81586 -3.72293
9854000 8.97035 -3.78356
9855000 9.0434 -3.82789
9856000 8.91552 -3.7425
9857000 8.82312 -3.5921
9858000 8.87985 -3.58596
9859000 8.88504 -3.66892
9860000 8.82404 -3.5929
9861000 9.10246 -3.74982
9862000 8.961 -3.64084
9863000 8.91144 -3.75726
9864000 8.91871 -3.61998
9865000 8.93187 -3.63741
9866000 8.92062 -3.72026
9867000 8.80419 -3.59176
9868000 9.00677 -3.67739
9869000 8.84709 -3.4364
9870000 8.88199 -3.61086
9871000 8.9582 -3.7262
9872000 8.89029 -3.67305
9873000 8.97093 -3.73312
9874000 8.8275 -3.54675
9875000 8.9545 -3.57644
9876000 8.74628 -3.59884
9877000 8.79707 -3.62013
9878000 8.78663 -3.46436
9879000 8.83508 -3.5955
9880000 8.96131 -3.88528
9881000 8.9405 -3.72161
9882000 8.97882 -3.66354
9883000 8.93245 -3.5879
9884000 8.97083 -3.82541
9885000 8.85012 -3.5564
9886000 8.82547 -3.65708
9887000 8.85513 -3.7869
9888000 8.72648 -3.48264
9889000 8.71076 -3.68849
9890000 8.81424 -3.7398
9891000 8.81527 -3.72944
9892000 8.62417 -3.38109
9893000 8.78113 -3.51523
9894000 8.75613 -3.57721
9895000 8.78513 -3.53353
9896000 8.76796 -3.63525
9897000 8.87177 -3.73295
9898000 8.83901 -3.56235
9899000 8.89977 -3.57138
9900000 8.76203 -3.62812
9901000 8.94167 -3.69051
9902000 8.7273 -3.78834
9903000 8.7993 -3.68419
9904000 8.77857 -3.70635
9905000 8.77686 -3.59193
9906000 8.82888 -3.53616
9907000 8.9915 -3.72148
9908000 8.84809 -3.66073
9909000 8.6625 -3.39235
9910000 8.99432 -3.72064
9911000 8.85135 -3.55016
9912000 8.96772 -3.54988
9913000 8.75863 -3.62085
9914000 8.71778 -3.38874
9915000 8.81865 -3.68092
9916000 8.80037 -3.67203
9917000 8.79025 -3.81818
9918000 8.82609 -3.37249
9919000 8.83588 -3.69147
