# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2250000 7.8916 2.53751
2251000 7.9215 -3.42931
2252000 7.94899 -3.2646
2253000 7.90812 -3.36889
2254000 7.90569 -3.30499
2255000 7.8818 -3.25487
2256000 7.91285 -3.28035
2257000 7.82727 -2.97121
2258000 7.92585 -3.33772
2259000 7.88352 -3.27433
2260000 7.93445 -3.40703
2261000 7.85721 -3.03494
2262000 7.90888 -3.29834
2263000 7.91062 -3.24546
2264000 7.90113 -3.27294
2265000 7.87317 -3.10908
2266000 7.93318 -3.40094
2267000 7.84689 -3.04544
2268000 7.96623 -3.45968
2269000 7.89453 -3.18878
2270000 7.85712 -3.02771
2271000 7.91984 -3.42107
2272000 7.93372 -3.38823
2273000 7.8996 -3.22327
2274000 7.93406 -3.34903
2275000 7.8888 -3.07533
2276000 7.90754 -3.14359
2277000 7.89002 -3.1682
2278000 7.90093 -3.20198
2279000 7.83789 -3.1408
2280000 7.92072 -3.23655
2281000 7.93238 -3.32646
2282000 7.85414 -3.14373
2283000 7.94643 -3.46335
2284000 7.88493 -3.26131
2285000 7.87998 -3.32813
2286000 7.85452 -3.23624
2287000 7.85475 -3.08653
2288000 7.93756 -3.38095
2289000 7.89069 -3.30179
2290000 7.93396 -3.28445
2291000 7.88857 -3.1875
2292000 7.83463 -3.05689
2293000 7.91635 -3.37545
2294000 7.85619 -3.29874
2295000 7.88179 -3.14623
2296000 7.84277 -3.00917
2297000 7.8897 -3.11032
2298000 7.91831 -3.31583
2299000 7.89254 -3.10858
2300000 7.8764 -3.22216
2301000 7.94173 -3.19459
2302000 7.82846 -3.02967
2303000 7.92279 -3.33266
2304000 7.88583 -3.15249
2305000 7.95018 -3.38168
2306000 7.91337 -3.13108
2307000 7.91824 -3.29326
2308000 7.9412 -3.24071
2309000 7.94403 -3.2586
2310000 7.89122 -3.24686
2311000 7.88522 -3.21898
2312000 7.95187 -3.17089
2313000 7.91469 -3.12449
2314000 7.87874 -3.26261
2315000 7.8614 -3.17917
2316000 7.93231 -3.30191
2317000 7.94681 -3.20115
2318000 7.87927 -3.29502
2319000 7.8692 -3.34261
2320000 7.91416 -3.27231
2321000 7.94588 -3.26577
2322000 7.95935 -3.2035
2323000 7.86927 -3.23211
2324000 7.86966 -3.09062
2325000 7.88748 -3.29512
2326000 7.92385 -3.35982
2327000 7.87901 -3.27812
2328000 8.00405 -3.39574
2329000 7.9002 -3.13717
2330000 7.93851 -3.17354
2331000 7.89175 -3.2147
2332000 7.9453 -3.36222
2333000 7.86944 -3.11298
2334000 7.9002 -3.04738
2335000 7.90092 -3.16738
2336000 7.91268 -3.30232
2337000 7.91208 -3.35248
2338000 7.88794 -3.12742
2339000 7.86822 -3.21291
2340000 7.90446 -3.2145
2341000 7.85141 -3.08047
2342000 7.85761 -3.09978
2343000 7.90189 -3.253
2344000 7.90328 -3.23627
2345000 7.88872 -3.36279
2346000 7.95137 -3.35005
2347000 7.80436 -2.96884
2348000 7.9055 -3.33499
2349000 7.88591 -3.26595
2350000 7.88255 -3.16875
2351000 7.99129 -3.50839
2352000 7.97512 -3.49932
2353000 7.90243 -3.18129
2354000 7.82874 -3.14866
2355000 7.98649 -3.34359
2356000 7.85535 -3.25279
2357000 7.89629 -3.2815
2358000 7.94764 -3.38911
2359000 7.84543 -3.08617
2360000 7.8967 -3.00782
2361000 7.8878 -3.28988
2362000 7.90273 -3.28037
2363000 7.79506 -2.88306
2364000 7.93758 -3.44998
2365000 7.93077 -3.32947
