# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3500000 8.09432 1.76844
3501000 8.09638 -4.12898
3502000 8.10426 -4.12711
3503000 8.10916 -4.14737
3504000 8.07311 -4.08624
3505000 8.0761 -4.03881
3506000 8.12716 -4.18142
3507000 8.08261 -4.04307
3508000 8.08452 -4.03748
3509000 8.11476 -4.14618
3510000 8.06248 -4.01172
3511000 8.09944 -4.12021
3512000 8.08188 -3.98671
3513000 8.10636 -4.12824
3514000 8.09278 -4.14121
3515000 8.08141 -4.06394
3516000 8.08227 -4.02762
3517000 8.09444 -4.12885
3518000 8.09053 -4.11088
3519000 8.11206 -4.20426
3520000 8.07925 -4.01301
3521000 8.1061 -4.15007
3522000 8.09194 -4.05714
3523000 8.09378 -4.08821
3524000 8.10931 -4.11871
3525000 8.10131 -4.06453
3526000 8.08954 -4.04717
3527000 8.07331 -3.96076
3528000 8.09749 -4.14629
3529000 8.05756 -3.97397
3530000 8.0894 -4.07473
3531000 8.0931 -4.06019
3532000 8.08961 -4.05861
3533000 8.07847 -4.05163
3534000 8.09501 -4.12121
3535000 8.08631 -4.03929
3536000 8.0782 -4.04318
3537000 8.10976 -4.13898
3538000 8.08512 -4.03753
3539000 8.09844 -4.12658
3540000 8.11303 -4.18094
3541000 8.09628 -4.13266
3542000 8.09763 -4.1311
3543000 8.09097 -4.04928
3544000 8.09876 -4.10411
3545000 8.07937 -4.10902
3546000 8.11071 -4.11295
3547000 8.09376 -4.09013
3548000 8.09002 -4.05709
3549000 8.09093 -4.06557
3550000 8.08792 -4.07739
3551000 8.11925 -4.17644
3552000 8.08061 -4.06452
3553000 8.09429 -4.14434
3554000 8.08408 -4.03758
3555000 8.09472 -4.11385
3556000 8.11343 -4.17192
3557000 8.10391 -4.11552
3558000 8.11689 -4.18076
3559000 8.06352 -3.9632
3560000 8.11108 -4.16757
3561000 8.08979 -4.01467
3562000 8.08176 -4.11647
3563000 8.14029 -4.25341
3564000 8.0701 -4.01535
3565000 8.11029 -4.21945
3566000 8.10135 -4.06408
3567000 8.07063 -4.06554
3568000 8.10428 -4.15032
3569000 8.08417 -4.11051
3570000 8.08814 -4.08636
3571000 8.09491 -4.08493
3572000 8.13761 -4.2237
3573000 8.07526 -4.01717
3574000 8.09468 -4.09221
3575000 8.10009 -4.14494
