# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12750000 8.31375 0.318101
12751000 8.30151 -5.45296
12752000 8.3081 -5.47579
12753000 8.30297 -5.4663
12754000 8.30461 -5.48156
12755000 8.3167 -5.48844
12756000 8.31042 -5.48168
12757000 8.30855 -5.48198
12758000 8.30941 -5.46578
12759000 8.30994 -5.48099
12760000 8.31446 -5.47863
12761000 8.30485 -5.45208
12762000 8.30888 -5.4801
12763000 8.30933 -5.45822
12764000 8.31326 -5.48755
12765000 8.30693 -5.4651
12766000 8.30551 -5.4699
12767000 8.3008 -5.46484
12768000 8.31232 -5.47764
12769000 8.30294 -5.46876
12770000 8.30419 -5.46564
12771000 8.30714 -5.4736
12772000 8.30806 -5.46974
12773000 8.30948 -5.47543
12774000 8.31254 -5.49064
12775000 8.30862 -5.46693
12776000 8.30792 -5.46358
12777000 8.30495 -5.45012
12778000 8.30649 -5.46918
12779000 8.30944 -5.48599
12780000 8.30495 -5.45852
12781000 8.31905 -5.49649
12782000 8.30944 -5.47374
12783000 8.30814 -5.45517
12784000 8.30925 -5.47674
12785000 8.31139 -5.50449
12786000 8.31256 -5.47548
12787000 8.31562 -5.49751
12788000 8.3024 -5.44611
12789000 8.31301 -5.47949
12790000 8.30491 -5.47034
12791000 8.30408 -5.45755
12792000 8.31198 -5.49304
12793000 8.30623 -5.46622
12794000 8.30807 -5.47659
12795000 8.30098 -5.46573
12796000 8.30943 -5.46652
12797000 8.30131 -5.45592
12798000 8.30342 -5.45676
12799000 8.3105 -5.48651
12800000 8.30366 -5.46807
12801000 8.31121 -5.47979
12802000 8.31148 -5.49864
12803000 8.30333 -5.45286
12804000 8.30806 -5.47616
12805000 8.31044 -5.47602
12806000 8.30761 -5.45192
12807000 8.3046 -5.47428
12808000 8.30419 -5.45572
12809000 8.30448 -5.45478
12810000 8.30208 -5.44796
12811000 8.30617 -5.46129
12812000 8.29218 -5.43408
12813000 8.3163 -5.48531
12814000 8.31958 -5.49027
12815000 8.30243 -5.4563
12816000 8.31488 -5.4841
12817000 8.30244 -5.46429
12818000 8.31435 -5.49635
12819000 8.3134 -5.48132
12820000 8.29846 -5.45525
12821000 8.31192 -5.4758
12822000 8.30467 -5.47027
12823000 8.30108 -5.45886
12824000 8.31139 -5.47914
12825000 8.31073 -5.49276
12826000 8.31281 -5.494
12827000 8.31596 -5.49682
12828000 8.31198 -5.48952
12829000 8.31293 -5.49945
12830000 8.31778 -5.49848
12831000 8.30671 -5.47667
12832000 8.3102 -5.46865
12833000 8.30069 -5.45644
12834000 8.3047 -5.46301
12835000 8.3093 -5.47904
12836000 8.30252 -5.46144
12837000 8.30506 -5.46724
12838000 8.30407 -5.45871
12839000 8.309 -5.47821
12840000 8.30273 -5.46684
12841000 8.30301 -5.46396
12842000 8.31059 -5.47606
12843000 8.3111 -5.4987
