# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
22750000 8.53626 1.61724
22751000 8.5609 -4.50618
22752000 8.58567 -4.50816
22753000 8.58874 -4.74785
22754000 8.52366 -4.52423
22755000 8.62917 -4.62528
22756000 8.54061 -4.64735
22757000 8.60088 -4.67075
22758000 8.60352 -4.58422
22759000 8.52318 -4.49487
22760000 8.61769 -4.53956
22761000 8.53132 -4.55057
22762000 8.62614 -4.68275
22763000 8.60126 -4.61476
22764000 8.54422 -4.50902
22765000 8.54866 -4.50971
22766000 8.64411 -4.72207
22767000 8.54611 -4.5294
22768000 8.54912 -4.58611
22769000 8.63623 -4.46504
22770000 8.5365 -4.58058
22771000 8.64745 -4.80001
22772000 8.60368 -4.66995
22773000 8.59477 -4.53728
22774000 8.58697 -4.47426
22775000 8.53918 -4.52932
22776000 8.64789 -4.62655
22777000 8.72211 -4.74497
22778000 8.57474 -4.45027
22779000 8.69521 -4.858
22780000 8.59636 -4.56755
22781000 8.6671 -4.6782
22782000 8.54673 -4.59105
22783000 8.49985 -4.36921
22784000 8.54046 -4.47867
22785000 8.64148 -4.67522
22786000 8.52444 -4.55928
22787000 8.62785 -4.67857
22788000 8.5719 -4.51571
22789000 8.58079 -4.50445
22790000 8.62295 -4.61097
22791000 8.62127 -4.57756
22792000 8.57233 -4.48213
22793000 8.53885 -4.4641
22794000 8.56503 -4.55854
22795000 8.56091 -4.63082
22796000 8.58129 -4.51051
22797000 8.54231 -4.53654
22798000 8.62096 -4.7372
22799000 8.5597 -4.52078
22800000 8.55735 -4.46165
22801000 8.66552 -4.66123
22802000 8.57006 -4.53397
22803000 8.49461 -4.58435
22804000 8.56622 -4.54364
22805000 8.51605 -4.53238
22806000 8.54442 -4.46123
22807000 8.56223 -4.60959
22808000 8.65741 -4.7521
22809000 8.55829 -4.48639
22810000 8.61582 -4.64307
22811000 8.60366 -4.61282
22812000 8.57668 -4.57765
22813000 8.66581 -4.53126
22814000 8.60239 -4.66755
22815000 8.53429 -4.56003
22816000 8.59766 -4.65077
22817000 8.6498 -4.74906
22818000 8.55989 -4.62209
22819000 8.52033 -4.35132
22820000 8.60151 -4.59904
22821000 8.62592 -4.62637
22822000 8.64448 -4.61703
22823000 8.64253 -4.66059
22824000 8.54476 -4.45003
22825000 8.54485 -4.44145
22826000 8.558 -4.60167
22827000 8.57342 -4.60836
22828000 8.63873 -4.61213
22829000 8.59983 -4.82462
22830000 8.60258 -4.60969
22831000 8.5831 -4.57398
22832000 8.5882 -4.69018
22833000 8.58088 -4.55483
22834000 8.60799 -4.53269
22835000 8.59917 -4.67227
22836000 8.58794 -4.58322
22837000 8.60422 -4.57963
22838000 8.52207 -4.57099
22839000 8.57493 -4.56164
22840000 8.55276 -4.4398
