# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
39500000 8.21864 0.89083
39501000 8.21866 -5.01173
39502000 8.22382 -5.03439
39503000 8.2209 -5.00381
39504000 8.22367 -5.01364
39505000 8.23356 -5.04202
39506000 8.22808 -5.04018
39507000 8.22647 -5.03406
39508000 8.22187 -5.00968
39509000 8.20964 -4.95981
39510000 8.2095 -4.94272
39511000 8.21209 -4.97595
39512000 8.22343 -4.99133
39513000 8.23303 -5.03085
39514000 8.21449 -4.98842
39515000 8.2143 -4.98538
39516000 8.21709 -4.99788
39517000 8.21648 -4.95978
39518000 8.21075 -4.97395
39519000 8.18806 -4.91676
39520000 8.21155 -4.95823
39521000 8.22179 -5.0094
39522000 8.21641 -4.99513
39523000 8.213 -4.98706
39524000 8.22578 -5.00379
39525000 8.22371 -4.9743
39526000 8.22676 -5.00092
39527000 8.22565 -5.00412
39528000 8.23229 -5.04491
39529000 8.23762 -5.05855
39530000 8.2273 -5.01139
39531000 8.22974 -4.97022
39532000 8.2289 -5.04039
39533000 8.22984 -5.02089
39534000 8.22319 -5.02268
39535000 8.23551 -5.0254
39536000 8.22288 -5.02515
39537000 8.22639 -5.01544
39538000 8.2352 -5.04379
39539000 8.24975 -5.07811
39540000 8.22879 -5.0365
39541000 8.23813 -5.03934
39542000 8.24121 -5.06238
39543000 8.22611 -5.01811
39544000 8.22567 -5.02393
39545000 8.22695 -5.0345
39546000 8.22805 -5.00353
39547000 8.22724 -5.04831
39548000 8.24764 -5.07494
39549000 8.2349 -5.03544
39550000 8.2363 -5.05607
39551000 8.22185 -5.01597
39552000 8.21119 -4.9559
39553000 8.20946 -4.97008
39554000 8.21797 -4.98359
39555000 8.21367 -4.98667
39556000 8.22285 -5.02082
39557000 8.21657 -5.01332
39558000 8.21975 -4.99158
39559000 8.22448 -5.01111
39560000 8.22989 -5.05548
39561000 8.22727 -5.02176
39562000 8.21972 -4.9923
39563000 8.23344 -5.00022
39564000 8.23082 -5.04514
39565000 8.23751 -5.09085
39566000 8.22697 -5.00118
39567000 8.22684 -5.02619
