# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10500000 8.37064 1.89671
10501000 8.39882 -4.40474
10502000 8.38283 -4.31992
10503000 8.38362 -4.38397
10504000 8.379 -4.43164
10505000 8.37312 -4.39438
10506000 8.42246 -4.43354
10507000 8.31944 -4.22516
10508000 8.37778 -4.40277
10509000 8.33885 -4.22682
10510000 8.35386 -4.38314
10511000 8.37687 -4.49404
10512000 8.45499 -4.48513
10513000 8.40413 -4.46254
10514000 8.32535 -4.23945
10515000 8.37375 -4.35553
10516000 8.35725 -4.29527
10517000 8.40345 -4.45357
10518000 8.41902 -4.50149
10519000 8.40263 -4.51004
10520000 8.40342 -4.55225
10521000 8.35938 -4.34599
10522000 8.33933 -4.30548
10523000 8.34645 -4.31979
10524000 8.39242 -4.41413
10525000 8.39451 -4.45498
10526000 8.40941 -4.43291
10527000 8.4404 -4.47055
10528000 8.34888 -4.29221
10529000 8.32739 -4.20587
10530000 8.3523 -4.25158
10531000 8.41253 -4.44865
10532000 8.34753 -4.40028
10533000 8.38099 -4.28524
10534000 8.39024 -4.42954
10535000 8.41486 -4.56567
10536000 8.31823 -4.32063
10537000 8.34892 -4.37316
10538000 8.31757 -4.23169
10539000 8.3653 -4.36797
10540000 8.39469 -4.38543
10541000 8.45729 -4.44336
10542000 8.35654 -4.41328
10543000 8.35158 -4.26715
10544000 8.39441 -4.41019
10545000 8.33888 -4.39513
10546000 8.36904 -4.45037
10547000 8.37262 -4.35205
10548000 8.32762 -4.28411
10549000 8.4052 -4.534
10550000 8.39573 -4.35571
10551000 8.37702 -4.36501
10552000 8.33521 -4.29598
10553000 8.37929 -4.42002
10554000 8.42389 -4.45747
10555000 8.35526 -4.28439
10556000 8.38386 -4.30895
10557000 8.39007 -4.40292
10558000 8.33883 -4.28819
10559000 8.36048 -4.34838
10560000 8.36858 -4.36444
10561000 8.2933 -4.16544
10562000 8.43015 -4.48157
10563000 8.36788 -4.46338
10564000 8.35428 -4.28359
10565000 8.3614 -4.30497
10566000 8.37736 -4.37659
10567000 8.39092 -4.33561
10568000 8.39307 -4.38472
10569000 8.38823 -4.48773
10570000 8.40651 -4.42542
10571000 8.41956 -4.46819
10572000 8.39347 -4.35834
10573000 8.37216 -4.51116
10574000 8.33187 -4.2831
10575000 8.31571 -4.30058
10576000 8.39894 -4.35333
10577000 8.3636 -4.38145
10578000 8.39716 -4.28496
10579000 8.31205 -4.20266
10580000 8.35854 -4.33281
10581000 8.37087 -4.39518
10582000 8.30387 -4.26807
10583000 8.39139 -4.42565
10584000 8.44269 -4.5058
10585000 8.34002 -4.22096
10586000 8.40229 -4.45368
10587000 8.36618 -4.34354
10588000 8.37724 -4.411
10589000 8.43688 -4.61647
10590000 8.3218 -4.29653
10591000 8.35968 -4.37789
10592000 8.38388 -4.36569
10593000 8.36402 -4.38793
10594000 8.42243 -4.524
10595000 8.36664 -4.41835
10596000 8.34675 -4.27437
10597000 8.37197 -4.32158
10598000 8.38746 -4.30397
10599000 8.42148 -4.50396
10600000 8.31824 -4.28988
10601000 8.35735 -4.2801
10602000 8.33976 -4.33912
10603000 8.36182 -4.37475
10604000 8.33677 -4.29862
10605000 8.40126 -4.27637
10606000 8.34363 -4.36421
10607000 8.3319 -4.33611
10608000 8.35013 -4.34867
10609000 8.40549 -4.46344
10610000 8.37399 -4.41031
10611000 8.33619 -4.22699
10612000 8.35911 -4.2702
10613000 8.28242 -4.24227
10614000 8.41131 -4.449
10615000 8.34223 -4.27085
10616000 8.35159 -4.22778
10617000 8.35046 -4.30329
10618000 8.44713 -4.51592
10619000 8.39271 -4.39918
10620000 8.35559 -4.31539
10621000 8.37039 -4.30094
10622000 8.29334 -4.25597
10623000 8.35153 -4.33939
10624000 8.3182 -4.17403
10625000 8.40009 -4.37441
10626000 8.40233 -4.47162
10627000 8.27618 -4.1795
10628000 8.4016 -4.34916
10629000 8.41408 -4.36259
10630000 8.36066 -4.30541
10631000 8.34707 -4.29832
10632000 8.32905 -4.3288
10633000 8.28222 -4.02314
10634000 8.38638 -4.31303
10635000 8.33871 -4.35339
10636000 8.39951 -4.36012
10637000 8.36832 -4.35825
10638000 8.37154 -4.55034
10639000 8.37319 -4.37068
10640000 8.36563 -4.29229
10641000 8.31036 -4.23605
10642000 8.33731 -4.3189
10643000 8.34276 -4.25733
10644000 8.43502 -4.56912
10645000 8.38777 -4.41053
10646000 8.32801 -4.18282
10647000 8.34796 -4.37372
10648000 8.34155 -4.41506
10649000 8.36322 -4.23576
10650000 8.32976 -4.28472
10651000 8.3334 -4.30562
10652000 8.33075 -4.33017
10653000 8.3357 -4.34063
10654000 8.35495 -4.28378
10655000 8.35508 -4.38138
10656000 8.34947 -4.38333
10657000 8.34649 -4.26828
10658000 8.33774 -4.29735
10659000 8.38408 -4.44344
10660000 8.37563 -4.25332
10661000 8.36527 -4.33923
10662000 8.40644 -4.46415
10663000 8.3771 -4.39501
10664000 8.3849 -4.38766
10665000 8.35296 -4.43993
10666000 8.38917 -4.31881
10667000 8.36651 -4.33688
10668000 8.41092 -4.38482
10669000 8.37536 -4.39123
10670000 8.38258 -4.33836
10671000 8.39901 -4.43405
10672000 8.31609 -4.28235
10673000 8.35226 -4.2503
10674000 8.30433 -4.25213
10675000 8.35371 -4.48112
10676000 8.36228 -4.47539
10677000 8.35266 -4.20498
10678000 8.37196 -4.30726
10679000 8.35155 -4.35813
10680000 8.37753 -4.37385
10681000 8.37009 -4.30373
10682000 8.38067 -4.35826
10683000 8.34626 -4.34709
10684000 8.36244 -4.26566
10685000 8.33997 -4.2488
10686000 8.39287 -4.44323
10687000 8.40194 -4.37245
10688000 8.35949 -4.3506
10689000 8.41004 -4.3735
10690000 8.34416 -4.2688
10691000 8.38919 -4.29909
10692000 8.34952 -4.3511
10693000 8.38034 -4.37784
10694000 8.35497 -4.29414
10695000 8.32023 -4.20258
10696000 8.33355 -4.31669
10697000 8.32018 -4.24944
10698000 8.38968 -4.47021
10699000 8.35726 -4.24988
10700000 8.37351 -4.45451
10701000 8.34497 -4.31366
10702000 8.38305 -4.32076
10703000 8.34689 -4.43028
10704000 8.42975 -4.42266
