# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10500000 7.90545 2.0935
10501000 7.88349 -3.79442
10502000 7.85897 -3.72161
10503000 7.7895 -3.54427
10504000 7.82637 -3.64908
10505000 7.87402 -3.83671
10506000 7.90578 -3.92719
10507000 7.89155 -3.78722
10508000 7.83488 -3.63135
10509000 7.81158 -3.46396
10510000 7.83414 -3.54713
10511000 7.78443 -3.53416
10512000 7.86064 -3.54876
10513000 7.86498 -3.63111
10514000 7.81894 -3.68469
10515000 7.78871 -3.47701
10516000 7.86486 -3.72334
10517000 7.82632 -3.61285
10518000 7.86354 -3.74005
10519000 7.82896 -3.61868
10520000 7.81324 -3.57034
10521000 7.82961 -3.69766
10522000 7.84925 -3.64742
10523000 7.83912 -3.62066
10524000 7.82319 -3.55222
10525000 7.89635 -3.81028
10526000 7.86834 -3.72437
10527000 7.83769 -3.52474
10528000 7.8295 -3.58899
10529000 7.8525 -3.69612
10530000 7.84214 -3.60805
10531000 7.86568 -3.59245
10532000 7.82154 -3.58649
10533000 7.87083 -3.72696
10534000 7.82369 -3.7344
10535000 7.86093 -3.7106
10536000 7.83709 -3.70464
10537000 7.8107 -3.56624
10538000 7.83124 -3.65397
10539000 7.81387 -3.55347
10540000 7.84003 -3.81004
10541000 7.82629 -3.67056
10542000 7.75502 -3.22995
10543000 7.81213 -3.55458
10544000 7.79679 -3.67941
10545000 7.8472 -3.6488
10546000 7.83441 -3.75753
10547000 7.8383 -3.60334
10548000 7.86614 -3.77937
10549000 7.85774 -3.61383
10550000 7.79103 -3.58001
10551000 7.84724 -3.53542
10552000 7.8387 -3.72364
10553000 7.79659 -3.55519
10554000 7.85803 -3.63989
10555000 7.87421 -3.7518
10556000 7.85507 -3.62487
10557000 7.76139 -3.53034
10558000 7.8095 -3.63615
10559000 7.86451 -3.79149
10560000 7.81489 -3.53082
10561000 7.85608 -3.55559
10562000 7.88233 -3.80512
10563000 7.89004 -3.66815
10564000 7.84126 -3.76358
10565000 7.82772 -3.67825
10566000 7.87163 -3.75211
10567000 7.86088 -3.73878
10568000 7.82374 -3.53425
10569000 7.81217 -3.7044
10570000 7.84483 -3.52966
10571000 7.8427 -3.62259
10572000 7.81347 -3.51013
10573000 7.76789 -3.66341
10574000 7.74688 -3.40841
10575000 7.77349 -3.53432
10576000 7.83472 -3.65549
10577000 7.81564 -3.65436
10578000 7.83578 -3.55648
10579000 7.85069 -3.7446
10580000 7.85865 -3.67412
10581000 7.83818 -3.68048
10582000 7.78381 -3.53766
10583000 7.84781 -3.63691
10584000 7.83793 -3.63935
10585000 7.80586 -3.54629
10586000 7.73007 -3.37435
10587000 7.78679 -3.32363
10588000 7.86515 -3.70036
10589000 7.81088 -3.66006
10590000 7.83071 -3.65606
10591000 7.824 -3.69047
10592000 7.79517 -3.55021
10593000 7.81748 -3.69193
10594000 7.84253 -3.70677
10595000 7.80349 -3.64676
10596000 7.81341 -3.53894
10597000 7.80642 -3.59091
10598000 7.85574 -3.66294
10599000 7.86082 -3.7596
10600000 7.83561 -3.59334
10601000 7.84673 -3.68218
10602000 7.8791 -3.75577
10603000 7.84945 -3.73569
10604000 7.80671 -3.55769
10605000 7.87366 -3.68814
10606000 7.79695 -3.49125
10607000 7.81133 -3.53714
10608000 7.82965 -3.59233
10609000 7.85942 -3.77971
10610000 7.91226 -3.72559
10611000 7.84793 -3.60291
10612000 7.8325 -3.58469
10613000 7.77999 -3.5118
10614000 7.86492 -3.79346
10615000 7.81676 -3.62305
10616000 7.8246 -3.63993
10617000 7.77031 -3.47974
10618000 7.78867 -3.47798
10619000 7.86766 -3.77585
10620000 7.86504 -3.69362
10621000 7.83113 -3.6128
10622000 7.82355 -3.48619
10623000 7.86042 -3.72526
10624000 7.84152 -3.54704
10625000 7.83959 -3.67669
10626000 7.79064 -3.56249
10627000 7.8077 -3.4956
10628000 7.85216 -3.69612
10629000 7.79067 -3.34928
10630000 7.87108 -3.78554
10631000 7.76415 -3.52364
10632000 7.8805 -3.77869
10633000 7.85151 -3.56745
10634000 7.86473 -3.75919
10635000 7.83026 -3.70404
10636000 7.8479 -3.70869
10637000 7.84383 -3.67647
10638000 7.8465 -3.69481
10639000 7.8336 -3.79546
10640000 7.83343 -3.63018
10641000 7.82008 -3.61703
10642000 7.82315 -3.61087
10643000 7.85914 -3.84223
10644000 7.86088 -3.73978
10645000 7.82726 -3.62672
10646000 7.82907 -3.60368
10647000 7.79142 -3.6281
10648000 7.83176 -3.59379
10649000 7.84117 -3.56847
10650000 7.83902 -3.81699
10651000 7.81063 -3.42229
10652000 7.79429 -3.44112
10653000 7.8398 -3.60424
10654000 7.85924 -3.8258
10655000 7.81921 -3.59118
10656000 7.83335 -3.6823
10657000 7.87497 -3.71129
10658000 7.82705 -3.65985
10659000 7.83534 -3.74791
10660000 7.81035 -3.5241
10661000 7.82324 -3.60297
10662000 7.89406 -3.83084
10663000 7.84976 -3.66802
10664000 7.79853 -3.4736
10665000 7.85014 -3.74429
10666000 7.81857 -3.51498
10667000 7.82576 -3.66819
10668000 7.81484 -3.59194
10669000 7.81686 -3.45692
10670000 7.78254 -3.52397
10671000 7.82567 -3.65669
10672000 7.83509 -3.6022
10673000 7.83512 -3.72164
10674000 7.8366 -3.75633
10675000 7.80212 -3.60185
10676000 7.82161 -3.69568
10677000 7.88083 -3.84975
10678000 7.89012 -3.83225
10679000 7.90808 -3.78976
10680000 7.86471 -3.67117
10681000 7.80317 -3.6123
10682000 7.82706 -3.53621
10683000 7.83937 -3.69978
10684000 7.82097 -3.7268
10685000 7.80884 -3.53811
10686000 7.84281 -3.76552
10687000 7.86103 -3.78536
10688000 7.87499 -3.75695
10689000 7.87368 -3.80185
10690000 7.77314 -3.37962
10691000 7.84287 -3.72076
10692000 7.83324 -3.51991
10693000 7.8717 -3.7311
10694000 7.82854 -3.55144
10695000 7.76668 -3.39461
10696000 7.80729 -3.55989
10697000 7.81935 -3.59661
10698000 7.83882 -3.63743
10699000 7.80705 -3.49497
10700000 7.86988 -3.79874
10701000 7.81138 -3.54932
10702000 7.8299 -3.58089
10703000 7.82382 -3.7301
10704000 7.79443 -3.57688
10705000 7.77284 -3.48523
10706000 7.8044 -3.59571
10707000 7.84524 -3.7328
10708000 7.83716 -3.57637
10709000 7.81233 -3.68383
10710000 7.8169 -3.50896
10711000 7.82166 -3.61594
10712000 7.87082 -3.72814
10713000 7.86262 -3.801
10714000 7.86389 -3.84868
10715000 7.83781 -3.7435
10716000 7.85312 -3.74569
10717000 7.89422 -3.74977
10718000 7.81159 -3.49209
10719000 7.86086 -3.7133
10720000 7.86079 -3.79414
10721000 7.79469 -3.48975
10722000 7.79289 -3.5487
10723000 7.83906 -3.76439
10724000 7.75206 -3.43851
10725000 7.83839 -3.63726
10726000 7.82315 -3.65784
10727000 7.87444 -3.71017
10728000 7.8406 -3.56353
10729000 7.8566 -3.61397
10730000 7.85902 -3.76017
10731000 7.80446 -3.55113
10732000 7.82649 -3.69169
10733000 7.80717 -3.53859
10734000 7.81914 -3.54564
10735000 7.79794 -3.59022
10736000 7.85952 -3.69121
10737000 7.75867 -3.33092
10738000 7.75054 -3.41325
10739000 7.84571 -3.75705
10740000 7.85206 -3.58667
10741000 7.88237 -3.7593
10742000 7.89324 -3.75897
10743000 7.8499 -3.70367
10744000 7.7694 -3.45892
10745000 7.83248 -3.57116
10746000 7.86942 -3.84566
10747000 7.80534 -3.63415
10748000 7.83106 -3.67765
10749000 7.82215 -3.68332
10750000 7.89907 -3.69755
