# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13250000 7.96111 2.05232
13251000 8.0646 -3.94562
13252000 8.08726 -4.03072
13253000 8.08416 -4.18575
13254000 7.98944 -3.90145
13255000 8.08364 -4.03852
13256000 8.04301 -3.87873
13257000 8.02094 -3.86004
13258000 8.02792 -3.91967
13259000 8.05589 -3.95368
13260000 8.03831 -3.80366
13261000 8.02495 -3.87628
13262000 8.03126 -3.81126
13263000 8.05128 -3.7854
13264000 8.05597 -3.96461
13265000 8.01299 -3.93822
13266000 8.01043 -3.85086
13267000 8.02269 -3.85821
13268000 8.02402 -3.931
13269000 8.00964 -3.91089
13270000 8.0158 -3.89319
13271000 8.08519 -4.10378
13272000 8.05927 -3.99027
13273000 8.02982 -3.98665
13274000 8.03388 -3.77483
13275000 8.00204 -3.90476
13276000 8.05697 -3.97577
13277000 8.04836 -3.84411
13278000 8.02868 -3.96426
13279000 7.95386 -3.64831
13280000 8.10233 -4.02292
13281000 8.04149 -3.88271
13282000 8.0013 -3.78864
13283000 8.02358 -3.92681
13284000 8.02724 -4.01779
13285000 7.98591 -3.84788
13286000 8.01583 -3.93777
13287000 8.02111 -4.03205
13288000 8.01358 -3.83213
13289000 8.08367 -4.08994
13290000 8.08359 -3.96837
13291000 8.07237 -4.02848
13292000 8.03492 -3.94329
13293000 8.07782 -3.90574
13294000 8.05128 -4.00009
13295000 8.02849 -4.0385
13296000 8.07984 -4.09652
13297000 8.05251 -3.90937
13298000 7.97509 -3.87203
13299000 7.99338 -3.81206
13300000 8.03935 -3.98639
13301000 8.11809 -4.10358
13302000 7.9683 -3.63436
13303000 7.9796 -3.78024
13304000 8.06136 -3.96674
13305000 8.02715 -3.92638
13306000 8.0254 -3.79271
13307000 8.01127 -3.92622
13308000 8.11456 -4.1442
13309000 8.01668 -3.89469
13310000 8.01453 -4.00622
13311000 8.01795 -3.86064
13312000 8.03153 -3.86245
13313000 8.04545 -4.00058
13314000 8.08184 -4.08552
13315000 8.00378 -3.88993
13316000 8.12966 -4.1081
13317000 8.03736 -4.01045
13318000 7.99967 -3.83755
13319000 8.0432 -4.089
13320000 8.0193 -3.91654
13321000 8.02553 -3.91074
13322000 8.06468 -3.83717
13323000 8.03567 -4.02855
13324000 7.99567 -3.74576
13325000 8.03074 -3.96333
13326000 8.05672 -4.03329
13327000 7.95215 -3.92131
13328000 8.05407 -3.85773
13329000 8.03909 -3.98925
13330000 8.03856 -3.90526
13331000 8.04011 -3.92798
13332000 8.01164 -3.96567
13333000 8.05606 -3.99139
13334000 8.06054 -3.99769
13335000 8.00368 -3.95414
13336000 8.01436 -3.93131
13337000 8.0141 -3.9254
13338000 8.10249 -4.13601
13339000 8.02309 -3.94309
13340000 8.00941 -3.89542
13341000 8.07474 -4.06811
13342000 8.00248 -3.91352
13343000 8.06741 -3.96827
13344000 8.03522 -3.98816
13345000 8.06115 -4.00929
13346000 8.00273 -3.93547
13347000 8.10467 -4.08909
13348000 8.03846 -3.96654
13349000 8.03846 -4.01594
13350000 8.01541 -3.92889
13351000 8.02046 -4.06835
13352000 8.04299 -3.9614
13353000 8.03225 -3.96004
13354000 8.05576 -3.95791
13355000 8.00315 -3.86794
13356000 8.05179 -4.0202
13357000 8.01507 -3.91122
13358000 8.07262 -3.8951
13359000 8.01206 -3.86161
13360000 8.0332 -3.86351
13361000 8.06581 -3.90065
13362000 8.00363 -3.78104
13363000 7.97751 -3.86317
13364000 8.06288 -3.92964
13365000 8.00729 -3.91047
13366000 8.05662 -4.0932
13367000 7.95744 -3.79944
