# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
32250000 8.06041 2.62951
32251000 8.0449 -3.53931
32252000 8.0778 -3.68856
32253000 8.04947 -3.66143
32254000 7.99224 -3.50766
32255000 8.10634 -3.76012
32256000 8.0404 -3.63099
32257000 8.06467 -3.75342
32258000 8.10466 -3.77898
32259000 8.0578 -3.70781
32260000 8.04612 -3.69786
32261000 8.1169 -3.72405
32262000 8.12962 -3.72465
32263000 8.12459 -3.70007
32264000 8.09697 -3.70152
32265000 8.08962 -3.73062
32266000 8.07874 -3.55661
32267000 8.11279 -3.84795
32268000 8.03675 -3.57975
32269000 8.04534 -3.66944
32270000 8.05218 -3.53221
32271000 8.07441 -3.60908
32272000 8.10435 -3.62062
32273000 8.02646 -3.55238
32274000 8.05762 -3.49684
32275000 8.03114 -3.51363
32276000 8.04699 -3.56008
32277000 8.1129 -3.74966
32278000 8.02639 -3.63745
32279000 8.10632 -3.72078
32280000 8.09037 -3.5904
32281000 8.09446 -3.61517
32282000 8.03448 -3.5501
32283000 8.04784 -3.53991
32284000 8.041 -3.57186
32285000 8.06404 -3.6682
32286000 8.09424 -3.73777
32287000 8.07457 -3.54252
32288000 8.08319 -3.62367
32289000 8.08025 -3.59637
32290000 8.07751 -3.76402
32291000 8.12791 -3.83348
32292000 8.1015 -3.65208
32293000 8.13097 -3.52304
32294000 8.07668 -3.68661
32295000 8.08696 -3.58438
32296000 8.06579 -3.6036
32297000 8.08941 -3.6724
32298000 8.09688 -3.56653
32299000 8.08838 -3.69435
32300000 8.12001 -3.69889
32301000 8.13428 -3.68947
32302000 8.031 -3.5766
32303000 8.05774 -3.70641
32304000 8.0526 -3.59626
32305000 8.08793 -3.53095
32306000 8.05793 -3.52835
32307000 8.08938 -3.64296
32308000 8.09712 -3.8422
32309000 8.08643 -3.80104
32310000 8.11386 -3.69171
32311000 8.10577 -3.60668
32312000 8.09906 -3.57267
32313000 8.07378 -3.53619
32314000 8.10276 -3.6196
32315000 8.10999 -3.68568
32316000 8.0594 -3.55401
32317000 8.03011 -3.61566
32318000 8.03831 -3.48978
32319000 8.04738 -3.66783
32320000 8.13758 -3.74273
32321000 8.11714 -3.84229
32322000 8.09731 -3.51409
32323000 8.10516 -3.76391
32324000 8.01924 -3.57962
32325000 8.1319 -3.72509
32326000 8.08393 -3.68558
32327000 8.08281 -3.68691
32328000 8.09598 -3.65006
32329000 8.12938 -3.66527
32330000 8.10328 -3.68755
32331000 8.05998 -3.62076
32332000 8.07327 -3.71648
32333000 8.02192 -3.45439
32334000 8.05261 -3.62163
32335000 8.07788 -3.64142
32336000 8.10128 -3.66906
32337000 8.10894 -3.68147
32338000 8.08306 -3.58139
32339000 8.07347 -3.5912
32340000 8.04218 -3.51383
32341000 8.05435 -3.55123
32342000 8.0409 -3.49339
32343000 8.06312 -3.54486
32344000 8.05478 -3.60294
32345000 8.03437 -3.64844
32346000 8.08147 -3.55043
32347000 8.05922 -3.62924
32348000 8.09967 -3.57558
32349000 8.13652 -3.67454
32350000 8.10036 -3.59902
32351000 8.09165 -3.72342
32352000 8.0796 -3.67259
32353000 8.09013 -3.59164
32354000 8.14149 -3.62536
32355000 8.12488 -3.64574
32356000 8.07572 -3.65187
32357000 8.03741 -3.54382
32358000 8.09271 -3.72014
32359000 8.06068 -3.60033
32360000 8.1171 -3.73893
32361000 8.0335 -3.54994
32362000 8.07819 -3.74514
32363000 8.0711 -3.70433
32364000 8.17604 -3.84042
32365000 8.05229 -3.60448
32366000 8.03754 -3.5004
32367000 8.02778 -3.46007
32368000 8.06263 -3.52068
32369000 8.0369 -3.71748
32370000 8.04703 -3.7693
32371000 8.06115 -3.62939
32372000 8.00544 -3.42195
32373000 8.05069 -3.53848
32374000 8.08488 -3.67537
32375000 8.04779 -3.5803
32376000 8.10483 -3.75762
32377000 8.11113 -3.81635
32378000 8.07242 -3.61463
32379000 8.11059 -3.65931
32380000 8.02692 -3.4892
32381000 8.10479 -3.68495
32382000 8.06141 -3.68532
32383000 8.08218 -3.41884
32384000 8.07262 -3.57603
