# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
29750000 7.85747 2.72596
29751000 7.86113 -2.52468
29752000 7.96732 -2.73298
29753000 7.96421 -2.77408
29754000 7.88056 -2.78451
29755000 7.81506 -2.72473
29756000 7.8743 -2.62742
29757000 7.83417 -2.30509
29758000 7.99248 -2.59734
29759000 7.88388 -2.5576
29760000 7.86797 -2.41829
29761000 7.88357 -2.50016
29762000 8.04462 -2.64849
29763000 7.92052 -2.52877
29764000 7.88511 -2.74447
29765000 7.88703 -2.74229
29766000 7.80331 -2.36398
29767000 7.79762 -2.58081
29768000 7.78749 -2.71513
29769000 7.83387 -2.59256
29770000 7.81454 -2.64405
29771000 7.82652 -2.55949
29772000 7.87992 -2.61884
29773000 7.89556 -2.58848
29774000 7.77261 -2.2186
29775000 7.88709 -2.70415
29776000 7.84111 -2.57983
29777000 7.80927 -2.48582
29778000 7.85319 -2.61947
29779000 7.90385 -2.75962
29780000 7.87037 -2.38882
29781000 7.96685 -2.69156
29782000 7.84658 -2.53331
29783000 7.83814 -2.63008
29784000 7.84873 -2.61533
29785000 7.87608 -2.80225
29786000 7.84065 -2.78069
29787000 7.76684 -2.53175
29788000 7.83629 -2.6698
29789000 7.85864 -2.74658
29790000 7.83943 -2.74782
29791000 7.92704 -2.85743
29792000 7.92209 -2.71479
29793000 7.89448 -2.49374
29794000 7.81197 -2.45644
29795000 7.87627 -2.63523
29796000 7.87742 -2.56134
29797000 7.82142 -2.4401
29798000 7.9462 -2.74536
29799000 7.88195 -2.64954
29800000 7.82791 -2.45565
29801000 7.94541 -2.70027
29802000 7.79003 -2.4282
29803000 7.90125 -2.67964
29804000 7.88013 -2.75337
29805000 7.87444 -2.49755
29806000 7.76528 -2.40277
29807000 7.88172 -2.78711
29808000 7.88362 -2.62829
29809000 7.80186 -2.60695
29810000 7.88396 -2.7974
29811000 7.94149 -2.85252
29812000 7.94861 -2.86751
29813000 7.89462 -2.52658
29814000 7.87783 -2.56079
29815000 7.90381 -2.61261
29816000 7.84208 -2.37111
29817000 7.92635 -2.62154
29818000 7.94675 -2.83038
29819000 7.83379 -2.5294
29820000 8.00078 -2.80018
29821000 7.97608 -2.7798
29822000 8.04332 -2.60373
29823000 7.86351 -2.56975
29824000 7.90333 -2.64707
29825000 7.91573 -2.45158
29826000 7.89453 -2.48797
29827000 7.89429 -2.51936
29828000 7.93027 -2.52219
29829000 7.99534 -2.74142
29830000 7.89384 -2.61623
29831000 7.85143 -2.45697
29832000 7.88322 -2.59214
29833000 7.91232 -2.74178
29834000 7.89532 -2.36857
29835000 7.82672 -2.45146
29836000 7.96538 -2.7341
29837000 7.86697 -2.43211
29838000 7.96573 -2.63028
29839000 7.91214 -2.60276
29840000 7.90385 -2.50035
29841000 7.94235 -2.77226
29842000 7.89411 -2.45511
29843000 7.9668 -2.74176
29844000 7.8753 -2.50387
29845000 7.8538 -2.65547
29846000 7.8448 -2.57757
29847000 7.94329 -2.84021
29848000 7.89792 -2.43653
29849000 7.89888 -2.51319
29850000 7.95681 -2.54669
29851000 7.88209 -2.62548
29852000 7.91122 -2.27922
29853000 8.11041 -2.71903
29854000 7.88841 -2.29209
29855000 7.9229 -2.49717
29856000 7.86624 -2.56421
29857000 7.93311 -2.63414
29858000 7.9621 -2.61421
29859000 7.92927 -2.67895
29860000 7.83709 -2.42314
29861000 7.78954 -2.40188
29862000 7.91704 -2.51664
29863000 7.85849 -2.6113
29864000 7.90605 -2.66029
29865000 7.81326 -2.54879
29866000 7.92074 -2.61969
29867000 7.90058 -2.79966
29868000 7.73921 -2.40785
29869000 7.96864 -2.88902
29870000 7.92882 -2.62864
29871000 7.86899 -2.44761
29872000 7.8485 -2.46228
29873000 7.9577 -2.69974
29874000 7.89444 -2.64755
29875000 7.90838 -2.45105
29876000 7.89157 -2.84566
29877000 7.84785 -2.59247
29878000 7.80583 -2.35812
29879000 7.9727 -2.89518
29880000 7.88586 -2.59544
29881000 7.82745 -2.41919
29882000 7.83136 -2.55825
29883000 7.90318 -2.81607
29884000 7.88828 -2.67914
29885000 7.92322 -2.7145
29886000 7.94625 -2.49418
29887000 7.90827 -2.6261
29888000 7.92507 -2.55856
29889000 7.88264 -2.66489
29890000 7.81459 -2.36073
29891000 7.94706 -2.59591
29892000 7.83921 -2.71899
29893000 7.91708 -2.52936
29894000 7.80537 -2.47059
29895000 7.83572 -2.52843
29896000 7.92303 -2.70884
29897000 7.85441 -2.66767
29898000 7.89307 -2.64928
29899000 7.94298 -2.52944
29900000 7.93421 -2.58798
29901000 7.91113 -2.44157
29902000 7.92091 -2.62115
29903000 7.88043 -2.5832
29904000 7.79637 -2.64162
29905000 7.91354 -2.66412
29906000 7.91049 -2.69765
29907000 7.88883 -2.84698
29908000 7.91718 -2.6788
29909000 7.82517 -2.49561
29910000 7.89331 -2.40409
29911000 7.87043 -2.65466
29912000 7.937 -2.84387
29913000 7.7996 -2.53368
29914000 7.84019 -2.49371
29915000 7.93337 -2.58687
29916000 7.85806 -2.50535
29917000 7.97775 -2.73541
29918000 7.8026 -2.43223
29919000 7.92975 -2.80877
29920000 7.73562 -2.22135
29921000 7.94914 -2.6029
29922000 7.81022 -2.57857
29923000 7.86818 -2.61704
29924000 7.87327 -2.73328
29925000 7.8583 -2.30975
29926000 7.76826 -2.38311
29927000 7.90799 -2.43713
29928000 7.88992 -2.51288
29929000 7.92294 -2.66642
29930000 7.84503 -2.70717
29931000 7.9308 -2.48251
29932000 7.93773 -2.58053
29933000 7.91191 -2.48179
29934000 7.87538 -2.40829
29935000 7.88975 -2.61411
29936000 7.86848 -2.48841
29937000 7.77092 -2.41452
29938000 7.92187 -2.35952
29939000 7.86425 -2.62438
29940000 7.88454 -2.50352
29941000 7.88177 -2.79342
29942000 8.0038 -2.95191
29943000 7.8973 -2.46731
29944000 7.84267 -2.4951
29945000 7.83734 -2.51157
29946000 7.83744 -2.46307
29947000 7.79003 -2.38283
29948000 7.80115 -2.48066
29949000 7.90874 -2.57559
29950000 7.93879 -2.72961
29951000 7.88344 -2.46428
29952000 7.94328 -2.4413
29953000 7.86255 -2.5229
29954000 7.8667 -2.76282
29955000 7.88586 -2.60614
29956000 7.84633 -2.5968
29957000 7.89442 -2.72407
29958000 7.89752 -2.70793
29959000 7.95902 -2.80654
29960000 7.90718 -2.51247
29961000 7.8897 -2.64222
29962000 7.94855 -2.78734
29963000 7.86454 -2.61408
29964000 7.9572 -2.67683
29965000 7.90075 -2.67371
29966000 7.91789 -2.71072
29967000 7.87642 -2.43205
29968000 7.92724 -2.82036
29969000 7.89759 -2.79591
29970000 7.79443 -2.49715
29971000 7.98003 -2.75346
29972000 7.91349 -2.57142
29973000 7.88186 -2.69749
29974000 7.88892 -2.45615
29975000 7.92075 -2.6665
29976000 7.98549 -2.72844
29977000 7.90436 -2.67025
29978000 7.8904 -2.53776
29979000 7.94069 -2.62863
29980000 7.98654 -2.66975
29981000 7.88401 -2.49976
29982000 7.91989 -2.64761
29983000 7.77748 -2.44655
29984000 7.88252 -2.2991
29985000 7.9362 -2.45705
29986000 7.89635 -2.4521
29987000 7.87217 -2.51448
29988000 7.91528 -2.37699
29989000 7.86171 -2.38661
29990000 7.87249 -2.48886
29991000 7.91451 -2.48071
29992000 7.82685 -2.70093
29993000 7.95889 -2.81474
29994000 7.94931 -2.82044
29995000 7.86513 -2.46602
29996000 7.86966 -2.65671
29997000 7.93011 -2.67863
29998000 7.85785 -2.48636
29999000 7.85494 -2.50445
30000000 7.95395 -2.81991
