# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7000000 8.02197 1.81532
7001000 7.9957 -4.1305
7002000 7.99899 -4.14773
7003000 8.02009 -4.18022
7004000 8.02821 -4.2365
7005000 8.03306 -4.20756
7006000 7.99868 -4.1113
7007000 8.03445 -4.28142
7008000 8.00643 -4.14501
7009000 7.99955 -4.12859
7010000 7.99704 -4.10329
7011000 7.99709 -4.1163
7012000 8.0088 -4.12677
7013000 8.01359 -4.20291
7014000 7.99262 -4.09278
7015000 8.02358 -4.17138
7016000 8.00704 -4.15706
7017000 8.01421 -4.16298
7018000 8.01503 -4.19783
7019000 7.98995 -4.10779
7020000 7.99261 -4.1034
7021000 7.98646 -4.12224
7022000 8.02211 -4.18115
7023000 8.01606 -4.16669
7024000 8.01802 -4.18561
7025000 8.02763 -4.17389
7026000 8.01197 -4.15514
7027000 8.02309 -4.20144
7028000 8.01618 -4.19949
7029000 8.00286 -4.17453
7030000 8.00159 -4.10535
7031000 8.012 -4.18284
7032000 8.00353 -4.11678
7033000 8.00158 -4.14409
7034000 8.00288 -4.15367
7035000 8.00496 -4.16751
7036000 7.99075 -4.11508
7037000 7.99916 -4.10988
7038000 7.99916 -4.11929
7039000 8.01272 -4.17383
7040000 8.016 -4.18529
7041000 7.99483 -4.12485
7042000 8.02257 -4.20206
7043000 8.01222 -4.188
7044000 7.98853 -4.08753
7045000 8.0127 -4.23336
7046000 7.97922 -4.01835
7047000 8.02138 -4.24041
7048000 8.0298 -4.21348
7049000 8.018 -4.17387
7050000 8.00789 -4.16211
7051000 8.01698 -4.13577
7052000 7.99797 -4.11134
7053000 8.00835 -4.18974
7054000 8.02816 -4.22342
7055000 7.98394 -4.07369
7056000 8.01485 -4.20071
7057000 8.00547 -4.16808
7058000 8.00788 -4.17786
7059000 8.02253 -4.20756
7060000 7.99957 -4.1154
7061000 8.01368 -4.14599
7062000 8.02583 -4.20879
7063000 7.99316 -4.07864
7064000 8.00432 -4.1451
7065000 8.00592 -4.18407
7066000 8.00388 -4.12049
7067000 8.01838 -4.21698
7068000 8.01306 -4.15843
7069000 7.99878 -4.13191
7070000 8.01333 -4.18758
7071000 7.99677 -4.13899
7072000 8.01255 -4.16538
7073000 8.00993 -4.17316
7074000 7.99201 -4.11768
7075000 8.01484 -4.1835
7076000 8.01059 -4.14288
7077000 8.03164 -4.27881
7078000 8.02316 -4.19873
7079000 7.99872 -4.14827
7080000 8.0177 -4.17832
7081000 7.99746 -4.14912
7082000 7.99024 -4.11533
7083000 8.01557 -4.19626
7084000 7.9819 -4.00783
7085000 8.00644 -4.16734
7086000 8.00264 -4.14674
7087000 7.99503 -4.11015
7088000 8.01848 -4.19189
7089000 8.00934 -4.19073
7090000 8.01739 -4.19181
7091000 8.01659 -4.19482
7092000 8.01907 -4.19601
7093000 7.99861 -4.10644
7094000 8.03091 -4.25287
7095000 8.01946 -4.1754
7096000 8.01247 -4.16427
7097000 8.02192 -4.20101
7098000 7.99464 -4.11097
7099000 8.00443 -4.15217
7100000 8.02244 -4.22883
7101000 8.0044 -4.13683
7102000 8.01571 -4.16666
7103000 8.01693 -4.17002
7104000 8.00898 -4.18507
7105000 8.00955 -4.16301
7106000 8.00778 -4.18966
7107000 7.98485 -4.10333
7108000 8.00277 -4.16252
7109000 8.01243 -4.16853
7110000 8.00794 -4.20637
7111000 8.00788 -4.15363
7112000 8.00541 -4.14691
7113000 8.01001 -4.16651
7114000 8.01241 -4.15858
7115000 8.00792 -4.13375
7116000 8.01266 -4.15995
7117000 8.01887 -4.21793
7118000 8.00096 -4.13826
7119000 8.01433 -4.16744
7120000 7.99522 -4.13218
7121000 8.02524 -4.22919
7122000 8.01789 -4.17739
7123000 8.02127 -4.22775
7124000 8.02593 -4.18932
7125000 8.01069 -4.14548
7126000 8.0094 -4.17787
7127000 8.01974 -4.1885
7128000 8.00014 -4.15267
7129000 7.99367 -4.10317
7130000 8.00121 -4.15706
7131000 7.9963 -4.15006
7132000 8.01535 -4.16409
7133000 8.00179 -4.1785
7134000 8.01128 -4.18614
7135000 8.00817 -4.1769
7136000 8.0136 -4.1798
7137000 7.99697 -4.1164
7138000 8.01394 -4.20656
7139000 8.00724 -4.1318
7140000 8.02148 -4.20409
7141000 8.00054 -4.1313
7142000 8.01647 -4.21993
7143000 8.00574 -4.13396
7144000 8.0119 -4.16842
7145000 8.00655 -4.15397
7146000 8.00729 -4.14731
7147000 8.00489 -4.16121
7148000 7.9959 -4.14529
7149000 8.00634 -4.12623
7150000 8.00725 -4.18445
7151000 7.99113 -4.09356
7152000 8.02139 -4.2225
7153000 8.00606 -4.16342
7154000 8.016 -4.18453
7155000 8.00607 -4.16134
7156000 7.98211 -4.07887
7157000 8.01479 -4.17439
7158000 8.00013 -4.16925
7159000 8.01396 -4.18588
7160000 8.01021 -4.1771
7161000 8.00862 -4.20249
7162000 7.99506 -4.11253
7163000 8.01396 -4.18891
7164000 8.01581 -4.21861
7165000 8.00815 -4.14102
7166000 8.00178 -4.15195
7167000 8.00574 -4.14228
7168000 8.01297 -4.17378
7169000 8.02342 -4.20219
7170000 8.00036 -4.16718
7171000 8.00335 -4.14295
7172000 8.01293 -4.14616
7173000 8.00534 -4.17249
7174000 8.00338 -4.13411
7175000 7.99154 -4.11579
7176000 7.9996 -4.16518
7177000 8.01378 -4.13221
7178000 8.00497 -4.1737
7179000 8.00583 -4.13787
7180000 8.00887 -4.15884
7181000 8.00601 -4.16452
7182000 8.01553 -4.15415
7183000 8.00764 -4.17508
7184000 8.01494 -4.18766
7185000 8.00972 -4.17544
7186000 7.99801 -4.13597
7187000 7.99663 -4.12589
7188000 8.00235 -4.13836
7189000 8.0253 -4.2074
7190000 8.01646 -4.18168
7191000 8.01268 -4.11571
7192000 8.00347 -4.11707
7193000 8.0203 -4.2192
7194000 8.00618 -4.14035
7195000 7.99541 -4.11761
7196000 8.02761 -4.25615
7197000 8.00511 -4.12668
7198000 8.01358 -4.17797
7199000 7.99115 -4.12352
7200000 8.00495 -4.14552
7201000 8.01867 -4.19488
7202000 8.00825 -4.17321
7203000 8.02554 -4.24264
7204000 7.99043 -4.104
7205000 7.9948 -4.15963
7206000 8.02326 -4.22567
7207000 7.99784 -4.14535
7208000 8.01297 -4.16884
7209000 8.01428 -4.14252
7210000 8.00624 -4.17048
7211000 8.01501 -4.14217
7212000 8.01651 -4.20951
7213000 8.00234 -4.14926
7214000 8.0052 -4.12923
7215000 8.01733 -4.22834
7216000 8.00092 -4.08996
7217000 8.01954 -4.20758
7218000 7.98932 -4.11094
7219000 8.00977 -4.18444
7220000 7.99873 -4.15114
7221000 8.01463 -4.19861
7222000 8.02218 -4.20608
7223000 8.00472 -4.17093
7224000 8.01529 -4.17388
7225000 8.00342 -4.15641
7226000 8.00541 -4.1647
7227000 8.00079 -4.06657
7228000 8.01206 -4.20928
7229000 8.00593 -4.1696
7230000 8.00806 -4.15942
7231000 8.01004 -4.1909
7232000 7.99105 -4.06482
7233000 8.01419 -4.21132
7234000 8.01612 -4.17599
7235000 8.01001 -4.13641
7236000 8.00922 -4.17495
7237000 8.01468 -4.17073
7238000 8.00609 -4.12485
7239000 8.00973 -4.17921
7240000 8.01577 -4.14823
7241000 8.01176 -4.1851
7242000 8.01245 -4.1766
7243000 7.99558 -4.09866
7244000 8.00946 -4.19568
7245000 8.00597 -4.11049
7246000 8.00627 -4.20053
7247000 8.00442 -4.1465
7248000 8.01472 -4.19154
7249000 8.00143 -4.13917
7250000 8.01237 -4.14806
