# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7250000 7.60519 2.05543
7251000 7.59315 -4.18369
7252000 7.6064 -4.27493
7253000 7.60514 -4.25683
7254000 7.5684 -4.13196
7255000 7.57002 -4.08069
7256000 7.56024 -4.02501
7257000 7.56772 -4.10061
7258000 7.5707 -4.11173
7259000 7.56304 -4.0456
7260000 7.59179 -4.17946
7261000 7.59174 -4.21762
7262000 7.59006 -4.14072
7263000 7.57132 -4.12329
7264000 7.56077 -4.07151
7265000 7.58715 -4.22283
7266000 7.57996 -4.13832
7267000 7.58736 -4.18321
7268000 7.58653 -4.16603
7269000 7.55616 -4.07629
7270000 7.58027 -4.14323
7271000 7.57817 -4.14361
7272000 7.57523 -4.10903
7273000 7.56327 -4.15004
7274000 7.58454 -4.14519
7275000 7.57363 -4.13004
7276000 7.54608 -4.06498
7277000 7.58369 -4.18378
7278000 7.60182 -4.24584
7279000 7.59744 -4.24502
7280000 7.5783 -4.19426
7281000 7.58249 -4.14768
7282000 7.59498 -4.18754
7283000 7.57801 -4.18757
7284000 7.59303 -4.18622
7285000 7.56312 -4.11171
7286000 7.59073 -4.18222
7287000 7.59007 -4.2062
7288000 7.6005 -4.2881
7289000 7.60827 -4.24739
7290000 7.5769 -4.12969
7291000 7.57885 -4.08985
7292000 7.60069 -4.24006
7293000 7.62212 -4.34024
7294000 7.58424 -4.187
7295000 7.59064 -4.17767
7296000 7.58101 -4.16189
7297000 7.59447 -4.20762
7298000 7.58638 -4.22284
7299000 7.58951 -4.18258
7300000 7.57713 -4.16003
7301000 7.57319 -4.04364
7302000 7.58804 -4.18623
7303000 7.61614 -4.28293
7304000 7.58189 -4.13315
7305000 7.57782 -4.13201
7306000 7.57895 -4.14786
7307000 7.58058 -4.15201
7308000 7.57857 -4.10921
7309000 7.58068 -4.17684
7310000 7.58216 -4.16082
7311000 7.56496 -4.10005
7312000 7.59339 -4.1973
7313000 7.57135 -4.15164
7314000 7.57809 -4.17566
7315000 7.57693 -4.15997
7316000 7.5905 -4.19649
7317000 7.57378 -4.13948
7318000 7.58289 -4.14611
7319000 7.59677 -4.20772
7320000 7.56341 -4.10738
7321000 7.58324 -4.13467
7322000 7.58388 -4.0819
7323000 7.56638 -4.10414
7324000 7.56991 -4.12378
7325000 7.60254 -4.24369
7326000 7.59955 -4.23439
7327000 7.58328 -4.17869
7328000 7.57669 -4.14277
7329000 7.5616 -4.10058
7330000 7.57986 -4.12805
7331000 7.56617 -4.05356
7332000 7.56793 -4.16063
7333000 7.58493 -4.19159
7334000 7.60717 -4.22682
7335000 7.58165 -4.13694
7336000 7.59316 -4.22605
7337000 7.5695 -4.10695
7338000 7.58423 -4.17319
7339000 7.58197 -4.1824
7340000 7.58442 -4.19989
7341000 7.57402 -4.14075
7342000 7.57509 -4.12491
7343000 7.56502 -4.12048
7344000 7.57057 -4.15428
7345000 7.5891 -4.18697
7346000 7.57863 -4.13259
7347000 7.59247 -4.15707
7348000 7.59567 -4.23113
7349000 7.55026 -4.05789
7350000 7.58432 -4.16736
7351000 7.58844 -4.1891
7352000 7.57903 -4.15205
7353000 7.5844 -4.20673
7354000 7.58192 -4.23947
7355000 7.60129 -4.25976
7356000 7.58475 -4.19793
7357000 7.59788 -4.19046
7358000 7.5646 -4.08917
7359000 7.56675 -4.13817
7360000 7.58907 -4.19343
7361000 7.59467 -4.15354
7362000 7.59572 -4.21044
7363000 7.57811 -4.1685
7364000 7.58318 -4.16045
7365000 7.56795 -4.09652
7366000 7.59248 -4.27314
7367000 7.55427 -4.05476
7368000 7.59062 -4.2031
7369000 7.56406 -4.08207
7370000 7.58866 -4.14562
7371000 7.57072 -4.13222
7372000 7.56883 -4.09425
7373000 7.57523 -4.14179
7374000 7.57309 -4.1073
7375000 7.60472 -4.22506
7376000 7.58568 -4.18537
7377000 7.58899 -4.20305
7378000 7.58704 -4.1731
7379000 7.58921 -4.18627
7380000 7.56863 -4.1402
7381000 7.58141 -4.10903
7382000 7.588 -4.16116
7383000 7.57364 -4.1078
7384000 7.60172 -4.25035
7385000 7.59389 -4.2235
7386000 7.57423 -4.13141
7387000 7.5582 -4.0869
7388000 7.57533 -4.11054
7389000 7.59886 -4.23321
7390000 7.59686 -4.18278
7391000 7.56246 -4.07286
7392000 7.59693 -4.20336
7393000 7.58096 -4.16271
7394000 7.58307 -4.12639
7395000 7.56553 -4.10032
7396000 7.55648 -4.09408
7397000 7.58383 -4.18473
7398000 7.59086 -4.18819
7399000 7.57616 -4.17493
7400000 7.58906 -4.2086
7401000 7.58736 -4.14018
7402000 7.5858 -4.12669
7403000 7.56722 -4.12701
7404000 7.55716 -4.08216
7405000 7.60513 -4.23723
7406000 7.58292 -4.18871
7407000 7.57135 -4.11652
7408000 7.58654 -4.15813
7409000 7.59985 -4.20886
7410000 7.5949 -4.19128
7411000 7.58991 -4.14709
7412000 7.59696 -4.1873
7413000 7.60176 -4.20429
7414000 7.59321 -4.17999
