# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
250000 7.97906 2.12711
251000 7.91504 -3.35181
252000 7.92603 -3.43248
253000 7.91545 -3.54387
254000 7.9917 -3.81181
255000 7.90515 -3.37599
256000 7.92576 -3.25816
257000 7.87092 -3.1819
258000 7.87886 -3.28826
259000 7.89006 -3.20402
260000 7.93781 -3.39908
261000 7.89786 -3.25288
262000 7.89682 -3.20557
263000 7.88276 -3.38324
264000 7.86925 -3.18043
265000 7.95864 -3.45836
266000 7.88271 -3.24361
267000 7.92125 -3.43329
268000 7.96953 -3.67135
269000 7.89718 -3.23947
270000 7.8932 -3.42365
271000 7.89214 -3.46093
272000 7.88023 -3.26359
273000 7.92492 -3.5077
274000 7.93195 -3.32746
275000 7.90819 -3.32406
276000 7.97939 -3.50865
277000 7.97497 -3.61787
278000 7.95696 -3.55444
279000 7.87164 -3.27375
280000 7.94837 -3.34588
281000 7.99272 -3.59625
282000 7.87402 -3.08931
283000 7.87875 -3.3155
284000 7.80799 -3.0701
285000 7.8701 -3.25103
286000 7.91469 -3.3832
287000 7.86004 -3.22795
288000 7.90471 -3.28172
289000 7.89596 -3.35337
290000 7.85866 -3.24364
291000 7.92268 -3.33206
292000 7.91458 -3.32937
293000 7.87376 -3.20707
294000 7.87825 -3.37512
295000 7.92097 -3.47354
296000 7.86446 -3.34782
297000 7.90597 -3.42875
298000 7.86689 -3.37831
299000 7.92592 -3.43689
300000 7.95933 -3.53966
301000 7.8933 -3.24574
302000 7.91626 -3.45043
303000 7.89718 -3.41664
304000 7.87934 -3.25333
305000 7.86168 -3.15137
306000 7.88453 -3.11286
307000 7.87836 -3.31645
308000 7.90358 -3.41014
309000 7.89696 -3.25765
310000 7.90791 -3.4008
311000 7.91477 -3.31352
312000 7.96609 -3.40357
313000 7.92036 -3.37818
314000 7.99724 -3.74499
315000 7.90348 -3.44262
316000 7.92939 -3.32559
317000 7.90374 -3.46748
318000 7.8486 -3.18006
319000 7.89344 -3.42496
320000 7.94238 -3.46791
321000 7.8496 -3.23293
322000 7.97018 -3.42283
323000 7.81554 -3.06291
324000 7.95863 -3.57982
325000 7.91945 -3.46293
326000 7.93221 -3.37377
327000 7.89918 -3.39196
328000 7.81102 -3.05135
329000 7.88962 -3.45236
330000 7.88509 -3.18357
331000 7.93918 -3.46014
332000 7.91217 -3.52838
333000 7.91335 -3.34574
334000 7.91042 -3.28287
335000 7.88797 -3.29517
336000 7.87485 -3.3594
337000 7.91218 -3.34973
338000 7.94946 -3.59216
339000 7.86577 -3.28482
340000 7.84411 -3.15672
341000 7.91398 -3.50236
342000 7.85256 -3.20432
343000 7.90455 -3.39263
344000 7.92936 -3.49453
345000 7.85978 -3.25509
346000 7.86288 -3.12028
347000 7.93267 -3.51223
348000 7.89753 -3.2714
349000 7.88762 -3.25719
350000 7.88633 -3.33308
351000 7.89876 -3.45144
352000 7.93894 -3.48611
353000 7.8884 -3.30221
354000 7.86991 -3.23164
355000 7.96238 -3.43094
356000 7.90427 -3.39325
357000 7.86834 -3.41611
358000 8.00223 -3.64204
359000 7.91927 -3.40442
360000 7.91253 -3.29652
361000 7.87805 -3.13514
362000 7.93142 -3.36951
363000 7.84685 -3.20142
364000 7.92551 -3.37306
365000 7.92504 -3.38826
366000 7.89342 -3.36478
367000 7.92938 -3.44995
368000 7.89789 -3.45928
369000 7.91627 -3.48515
370000 7.92223 -3.41407
371000 7.87558 -3.30756
372000 7.9361 -3.43434
373000 7.91914 -3.41507
374000 7.94336 -3.53748
375000 7.93185 -3.43867
376000 7.94584 -3.62329
377000 7.88744 -3.26631
378000 7.9095 -3.31179
379000 7.89986 -3.25149
380000 7.88625 -3.48616
381000 7.84492 -3.36507
382000 7.92713 -3.32962
383000 7.89189 -3.16381
384000 7.86761 -3.24402
385000 7.87114 -3.44046
386000 7.87613 -3.18232
387000 7.88918 -3.24853
388000 7.88702 -3.37352
389000 7.86624 -3.36858
390000 7.86834 -3.26835
391000 7.87978 -3.24139
392000 7.8942 -3.2531
393000 7.93841 -3.51834
394000 7.83868 -3.11134
395000 7.9981 -3.66871
396000 7.88617 -3.40729
397000 7.84458 -3.29082
398000 7.89681 -3.4516
399000 7.8952 -3.27648
400000 7.85359 -3.37429
401000 7.98252 -3.52462
402000 7.89025 -3.30648
403000 7.93491 -3.49001
404000 7.8313 -3.23161
405000 7.91039 -3.36266
406000 7.98431 -3.6271
407000 7.87683 -3.25154
408000 7.87822 -3.35768
409000 7.88147 -3.32587
410000 7.96959 -3.43889
411000 7.92909 -3.44017
412000 7.92832 -3.41157
413000 7.85713 -3.15114
414000 7.94144 -3.51124
415000 7.84828 -3.17393
416000 7.86737 -3.13521
417000 7.91403 -3.43957
418000 7.94109 -3.49877
419000 7.90231 -3.29993
420000 8.01564 -3.65478
421000 7.88265 -3.28178
422000 7.8834 -3.2606
423000 7.93888 -3.47146
424000 7.9248 -3.51745
425000 7.88692 -3.36612
426000 7.90659 -3.30026
427000 7.86302 -3.03363
428000 7.85613 -3.25767
429000 7.93312 -3.44653
430000 7.92114 -3.33363
431000 7.8909 -3.358
432000 7.9723 -3.60409
433000 7.85596 -3.30196
434000 7.93222 -3.5481
435000 7.93201 -3.3171
436000 7.88387 -3.24744
437000 7.92315 -3.34479
438000 7.89935 -3.30452
439000 7.90822 -3.55508
440000 7.90795 -3.13846
441000 7.93908 -3.48099
442000 7.84935 -3.02825
443000 7.87173 -3.39011
444000 7.89558 -3.37844
445000 7.94113 -3.46722
446000 7.90917 -3.44898
447000 7.94204 -3.44112
448000 7.85294 -3.25549
449000 7.9719 -3.58541
450000 7.91779 -3.4538
451000 7.89462 -3.45403
452000 7.9847 -3.74861
453000 7.82737 -3.31376
454000 7.86438 -3.43698
455000 7.91769 -3.50326
456000 7.87955 -3.33877
457000 7.93127 -3.48936
458000 7.86419 -3.24299
459000 7.88087 -3.35356
460000 7.95563 -3.40515
461000 7.90582 -3.2903
462000 7.92094 -3.42884
463000 7.84084 -3.18923
464000 7.87259 -3.3271
465000 7.86376 -3.43994
466000 7.93272 -3.42497
467000 7.87203 -3.35425
468000 7.96676 -3.48399
469000 7.91911 -3.53256
470000 7.84029 -3.32375
471000 7.90493 -3.46142
472000 7.89071 -3.4516
473000 7.88284 -3.3582
474000 7.91962 -3.45762
475000 7.85049 -3.22534
476000 7.95109 -3.49803
477000 7.95168 -3.32502
478000 7.87237 -3.19286
479000 7.94554 -3.37309
480000 7.94342 -3.50642
481000 7.88181 -3.27361
482000 7.9155 -3.4034
483000 7.87599 -3.30155
484000 7.90568 -3.32019
485000 7.84087 -3.2251
486000 7.95468 -3.64173
487000 7.93489 -3.61355
488000 7.86537 -3.15394
489000 7.91084 -3.38422
490000 7.95577 -3.48599
491000 7.83056 -3.20609
492000 7.98051 -3.63432
493000 7.91539 -3.36895
494000 7.88992 -3.25915
495000 8.00183 -3.41524
496000 7.89992 -3.34253
497000 7.88563 -3.35284
498000 7.90228 -3.31615
499000 7.87236 -3.3294
500000 7.87318 -3.1816
