# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
15250000 8.34301 2.35375
15251000 8.54637 -3.42929
15252000 8.36326 -3.22384
15253000 8.41646 -3.45511
15254000 8.44114 -3.58386
15255000 8.32603 -3.23739
15256000 8.34676 -3.41266
15257000 8.40251 -3.38156
15258000 8.29283 -3.21093
15259000 8.3947 -3.09302
15260000 8.30902 -3.23034
15261000 8.40633 -3.62764
15262000 8.35645 -3.36776
15263000 8.26174 -3.1598
15264000 8.26866 -3.234
15265000 8.29877 -3.19698
15266000 8.21852 -3.38669
15267000 8.27591 -3.27588
15268000 8.21639 -3.34928
15269000 8.3519 -3.47806
15270000 8.39218 -3.58746
15271000 8.3382 -3.27468
15272000 8.44409 -3.32394
15273000 8.24321 -3.02365
15274000 8.38377 -3.37474
15275000 8.24006 -3.18685
15276000 8.4369 -3.21468
15277000 8.33138 -3.07292
15278000 8.41995 -3.38365
15279000 8.3751 -3.38876
15280000 8.3367 -3.20042
15281000 8.45366 -3.38976
15282000 8.36936 -3.16604
15283000 8.48588 -3.45854
15284000 8.37944 -3.61835
15285000 8.33513 -3.37607
15286000 8.42783 -3.50591
15287000 8.41926 -3.3399
15288000 8.40472 -3.23264
15289000 8.39388 -3.22227
15290000 8.41446 -3.35038
15291000 8.43732 -3.35189
15292000 8.40264 -3.44424
15293000 8.35891 -3.23284
15294000 8.40634 -3.27947
15295000 8.26103 -3.19406
15296000 8.45926 -3.49917
15297000 8.32298 -3.28538
15298000 8.44182 -3.30199
15299000 8.49953 -3.22104
15300000 8.53064 -3.44958
15301000 8.37584 -3.18898
15302000 8.30616 -3.47881
15303000 8.33998 -3.36827
15304000 8.43063 -3.40837
15305000 8.33596 -3.23826
15306000 8.28 -3.29851
15307000 8.30529 -3.28509
15308000 8.31084 -3.44505
15309000 8.31735 -3.44762
15310000 8.24809 -3.28943
15311000 8.29162 -3.37617
15312000 8.39548 -3.59172
15313000 8.34529 -3.45792
15314000 8.2784 -3.35589
15315000 8.28236 -3.38719
15316000 8.30072 -3.26689
15317000 8.28854 -3.4474
15318000 8.36606 -3.52557
15319000 8.3427 -3.45211
15320000 8.30611 -3.21937
15321000 8.2416 -3.32639
15322000 8.30781 -3.31075
15323000 8.14595 -3.2059
15324000 8.18225 -3.25785
15325000 8.32864 -3.27798
15326000 8.24649 -3.54496
15327000 8.15724 -3.30069
15328000 8.22567 -3.20365
15329000 8.20761 -3.25326
15330000 8.28975 -3.41022
15331000 8.26668 -3.34239
15332000 8.34427 -3.52362
15333000 8.23105 -3.34265
15334000 8.31331 -3.37359
15335000 8.20889 -3.1308
15336000 8.22601 -3.22408
15337000 8.2922 -3.36411
15338000 8.28362 -3.2315
15339000 8.20302 -3.14887
15340000 8.17667 -3.10098
15341000 8.21855 -3.25591
15342000 8.20619 -3.23988
15343000 8.22781 -3.52393
15344000 8.15338 -3.43838
15345000 8.24157 -3.5202
15346000 8.29698 -3.27982
15347000 8.29786 -3.35261
15348000 8.3822 -3.5673
15349000 8.28149 -3.2993
15350000 8.15708 -3.11472
15351000 8.15825 -3.19466
15352000 8.39297 -3.53453
15353000 8.25201 -3.37701
15354000 8.39994 -3.45016
15355000 8.31618 -3.37861
15356000 8.25806 -3.41797
15357000 8.27607 -3.25377
15358000 8.30182 -3.3979
15359000 8.26765 -3.40884
15360000 8.27294 -3.23945
15361000 8.40996 -3.36732
15362000 8.36402 -3.58048
15363000 8.3388 -3.28623
15364000 8.35599 -3.29513
15365000 8.42546 -3.60097
15366000 8.26413 -3.27018
15367000 8.26302 -3.28038
15368000 8.30446 -3.35293
15369000 8.36625 -3.36532
15370000 8.34216 -3.41855
15371000 8.26522 -3.41788
15372000 8.33787 -3.47055
15373000 8.19022 -3.24527
15374000 8.22082 -3.23644
15375000 8.31379 -3.24684
15376000 8.22106 -3.29755
15377000 8.28867 -3.4566
15378000 8.11278 -3.07967
15379000 8.19743 -3.1952
15380000 8.17904 -3.25613
15381000 8.24121 -3.42681
15382000 8.23087 -3.3304
