# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9250000 7.48602 1.07301e+220
9251000 7.45572 -3.27706
9252000 7.48826 -3.37662
9253000 7.48268 -3.36672
9254000 7.48374 -3.42754
9255000 7.51894 -3.46331
9256000 7.5125 -3.35848
9257000 7.53577 -3.55463
9258000 7.51252 -3.50093
9259000 7.5055 -3.41365
9260000 7.44346 -3.17427
9261000 7.47739 -3.33939
9262000 7.51247 -3.39981
9263000 7.51467 -3.51423
9264000 7.49184 -3.46189
9265000 7.51789 -3.5199
9266000 7.50768 -3.50468
9267000 7.52055 -3.49422
9268000 7.51699 -3.50082
9269000 7.49248 -3.41859
9270000 7.49273 -3.49524
9271000 7.49639 -3.44885
9272000 7.4965 -3.3876
9273000 7.48525 -3.42635
9274000 7.52441 -3.3816
9275000 7.52171 -3.50755
9276000 7.51787 -3.38057
9277000 7.505 -3.47675
9278000 7.48132 -3.34336
9279000 7.49338 -3.43222
9280000 7.51099 -3.42691
9281000 7.54032 -3.51278
9282000 7.52183 -3.48483
9283000 7.49266 -3.41632
9284000 7.52888 -3.56952
9285000 7.48779 -3.50763
9286000 7.49782 -3.37846
9287000 7.47858 -3.37732
9288000 7.48517 -3.366
9289000 7.53282 -3.59031
9290000 7.47186 -3.31271
9291000 7.44194 -3.23901
9292000 7.48903 -3.43364
9293000 7.46938 -3.26052
9294000 7.47539 -3.36637
9295000 7.48581 -3.46138
9296000 7.48437 -3.28767
9297000 7.44603 -3.24049
9298000 7.49883 -3.39468
9299000 7.52443 -3.49263
9300000 7.49166 -3.32165
9301000 7.51277 -3.45168
9302000 7.52551 -3.49776
9303000 7.49653 -3.41065
9304000 7.50355 -3.44729
9305000 7.49344 -3.40984
9306000 7.50299 -3.37067
9307000 7.5126 -3.43277
9308000 7.51952 -3.54433
9309000 7.48844 -3.35401
9310000 7.487 -3.38408
9311000 7.50629 -3.51522
9312000 7.48225 -3.35882
9313000 7.48635 -3.27658
9314000 7.4712 -3.29575
9315000 7.50414 -3.52268
9316000 7.51148 -3.40645
9317000 7.49437 -3.48571
9318000 7.481 -3.445
9319000 7.45051 -3.3011
9320000 7.47276 -3.36075
9321000 7.51799 -3.42759
9322000 7.49893 -3.35012
9323000 7.47948 -3.45672
9324000 7.46645 -3.33875
9325000 7.45935 -3.25742
9326000 7.45929 -3.2538
9327000 7.42679 -3.25705
9328000 7.4944 -3.32426
9329000 7.48807 -3.35165
9330000 7.52169 -3.5189
9331000 7.47643 -3.29143
9332000 7.4697 -3.32625
9333000 7.43837 -3.27606
9334000 7.50406 -3.38858
9335000 7.48741 -3.39718
9336000 7.49458 -3.37575
9337000 7.45961 -3.28069
9338000 7.48767 -3.30916
9339000 7.42581 -3.21517
9340000 7.44325 -3.16089
9341000 7.44716 -3.20886
9342000 7.47887 -3.37997
9343000 7.47108 -3.22778
9344000 7.49329 -3.43344
9345000 7.46204 -3.33306
9346000 7.48505 -3.41245
9347000 7.49778 -3.42686
9348000 7.48241 -3.42561
9349000 7.52684 -3.54426
9350000 7.49154 -3.49301
9351000 7.45409 -3.33518
9352000 7.47208 -3.29208
9353000 7.47777 -3.30168
9354000 7.48608 -3.40269
9355000 7.49988 -3.48337
9356000 7.46584 -3.35166
9357000 7.48493 -3.36742
9358000 7.47014 -3.33482
9359000 7.49937 -3.43297
9360000 7.49048 -3.40259
9361000 7.48371 -3.33772
9362000 7.4897 -3.39364
9363000 7.48345 -3.39769
9364000 7.49025 -3.32672
9365000 7.4893 -3.31872
9366000 7.47153 -3.41765
9367000 7.48115 -3.41575
9368000 7.47811 -3.43254
9369000 7.46406 -3.24968
9370000 7.49401 -3.42625
9371000 7.47611 -3.42911
9372000 7.51649 -3.43668
9373000 7.5144 -3.59444
9374000 7.51185 -3.41167
9375000 7.51006 -3.41617
9376000 7.50881 -3.47332
9377000 7.46688 -3.31922
9378000 7.47769 -3.35308
9379000 7.4745 -3.35735
9380000 7.4624 -3.37633
9381000 7.44818 -3.24161
9382000 7.52898 -3.5599
9383000 7.55707 -3.68329
9384000 7.49526 -3.44486
9385000 7.49551 -3.51772
9386000 7.50853 -3.45411
9387000 7.49854 -3.47117
9388000 7.48701 -3.37629
9389000 7.49664 -3.47402
9390000 7.48798 -3.34151
9391000 7.51637 -3.5663
9392000 7.53432 -3.56995
9393000 7.51141 -3.49909
9394000 7.49624 -3.36959
9395000 7.47056 -3.2411
9396000 7.49276 -3.50828
9397000 7.47524 -3.33461
9398000 7.44825 -3.31707
9399000 7.50156 -3.41422
9400000 7.52945 -3.49443
9401000 7.50504 -3.47678
9402000 7.49905 -3.50724
9403000 7.53568 -3.52868
9404000 7.48173 -3.47041
9405000 7.45 -3.31599
9406000 7.45684 -3.43106
9407000 7.47629 -3.33819
9408000 7.53324 -3.55888
9409000 7.47694 -3.35656
9410000 7.44641 -3.25458
9411000 7.43649 -3.27179
9412000 7.47884 -3.36806
9413000 7.46107 -3.36818
9414000 7.47161 -3.31107
9415000 7.47994 -3.36281
9416000 7.49344 -3.43091
9417000 7.5231 -3.57212
9418000 7.51074 -3.39644
9419000 7.5035 -3.46079
9420000 7.464 -3.32903
9421000 7.46537 -3.33232
9422000 7.47102 -3.3773
9423000 7.47224 -3.30353
9424000 7.48052 -3.38744
9425000 7.47483 -3.36675
9426000 7.45525 -3.32544
9427000 7.48391 -3.2728
9428000 7.51608 -3.5246
9429000 7.54172 -3.60026
9430000 7.52113 -3.52503
9431000 7.49971 -3.44146
9432000 7.4905 -3.34432
9433000 7.49348 -3.43444
9434000 7.45547 -3.24506
9435000 7.47903 -3.28935
9436000 7.52452 -3.48343
9437000 7.48368 -3.47681
9438000 7.50228 -3.42199
9439000 7.45493 -3.33894
9440000 7.48823 -3.36703
9441000 7.50081 -3.41285
9442000 7.45817 -3.31896
9443000 7.45863 -3.28695
9444000 7.46002 -3.27309
9445000 7.46405 -3.24025
9446000 7.44174 -3.24141
9447000 7.50483 -3.41894
9448000 7.50437 -3.42047
9449000 7.47283 -3.30236
9450000 7.47362 -3.23991
9451000 7.42895 -3.08942
9452000 7.44634 -3.2009
9453000 7.48854 -3.41893
9454000 7.53055 -3.49025
9455000 7.52486 -3.56118
9456000 7.48542 -3.53261
9457000 7.47783 -3.37567
9458000 7.47632 -3.34465
9459000 7.50698 -3.39473
9460000 7.49484 -3.3845
9461000 7.52242 -3.4951
9462000 7.50836 -3.49161
9463000 7.50627 -3.42042
9464000 7.48934 -3.40153
9465000 7.47016 -3.35309
9466000 7.47316 -3.42038
9467000 7.47568 -3.35729
9468000 7.49764 -3.41582
9469000 7.48199 -3.4833
9470000 7.49667 -3.46475
9471000 7.47956 -3.44764
9472000 7.4386 -3.18498
9473000 7.43861 -3.16478
9474000 7.44149 -3.10184
9475000 7.46391 -3.29378
9476000 7.44673 -3.18114
9477000 7.52207 -3.53043
9478000 7.51168 -3.50282
9479000 7.4712 -3.40452
9480000 7.46815 -3.24858
9481000 7.48089 -3.3419
9482000 7.4905 -3.35948
9483000 7.47422 -3.33382
9484000 7.49345 -3.40442
9485000 7.50802 -3.51706
9486000 7.46773 -3.33415
9487000 7.49807 -3.47048
9488000 7.54769 -3.49142
9489000 7.50812 -3.46848
9490000 7.4948 -3.42823
9491000 7.50852 -3.46766
9492000 7.48206 -3.32157
9493000 7.4651 -3.26289
9494000 7.47936 -3.35108
9495000 7.47656 -3.28297
9496000 7.4947 -3.45301
9497000 7.49181 -3.34903
9498000 7.48578 -3.4171
9499000 7.46367 -3.4157
9500000 7.51968 -3.47403
