# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1250000 8.52083 1.49778
1251000 8.57137 -4.91467
1252000 8.56336 -4.90098
1253000 8.51009 -4.73752
1254000 8.54718 -4.93908
1255000 8.44772 -4.73466
1256000 8.54097 -4.83843
1257000 8.55653 -4.83188
1258000 8.4838 -4.68749
1259000 8.51433 -4.71126
1260000 8.48662 -4.76508
1261000 8.48909 -4.78743
1262000 8.51848 -4.79136
1263000 8.50375 -4.768
1264000 8.46433 -4.69745
1265000 8.51614 -4.79386
1266000 8.54419 -4.82586
1267000 8.52708 -4.86296
1268000 8.51648 -4.80112
1269000 8.52862 -4.83841
1270000 8.516 -4.75332
1271000 8.49588 -4.78597
1272000 8.56672 -4.78792
1273000 8.51221 -4.81609
1274000 8.50327 -4.67936
1275000 8.58082 -4.90585
1276000 8.57694 -4.78321
1277000 8.53642 -4.77086
1278000 8.47222 -4.71359
1279000 8.5582 -4.87248
1280000 8.58415 -4.88328
1281000 8.58843 -4.8418
1282000 8.52439 -4.82586
1283000 8.54397 -4.84095
1284000 8.5356 -4.87577
1285000 8.48364 -4.82614
1286000 8.50176 -4.7751
1287000 8.54157 -4.89795
1288000 8.50952 -4.75898
1289000 8.47386 -4.78834
1290000 8.53772 -4.86394
1291000 8.53985 -4.74867
1292000 8.50142 -4.77807
1293000 8.56588 -4.78471
1294000 8.54247 -4.91779
1295000 8.50109 -4.76673
1296000 8.49397 -4.68035
1297000 8.55368 -4.77471
1298000 8.50533 -4.83734
1299000 8.5496 -4.95453
1300000 8.53583 -4.88577
1301000 8.51414 -4.73083
1302000 8.51797 -4.92537
1303000 8.46789 -4.84652
1304000 8.49699 -4.71883
1305000 8.48327 -4.70081
1306000 8.50449 -4.65355
1307000 8.51874 -4.85456
1308000 8.44984 -4.63386
1309000 8.479 -4.628
1310000 8.53503 -4.80295
1311000 8.5262 -4.81668
1312000 8.56841 -4.88618
1313000 8.53847 -4.8707
1314000 8.51758 -4.86744
1315000 8.48111 -4.6761
1316000 8.50949 -4.77231
1317000 8.49077 -4.76891
1318000 8.54397 -4.78478
1319000 8.50551 -4.73328
1320000 8.53206 -4.8164
1321000 8.55933 -4.73897
