# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
19500000 10.7683 1.30218
19501000 10.9067 -4.79254
19502000 10.8419 -4.53428
19503000 10.8096 -4.62617
19504000 10.6835 -4.53943
19505000 11.0154 -4.70874
19506000 10.7176 -4.40042
19507000 10.8023 -4.37881
19508000 10.8844 -4.52674
19509000 10.8772 -4.5273
19510000 10.8524 -4.48427
19511000 10.9104 -4.58883
19512000 10.8301 -4.4657
19513000 10.8868 -4.57611
19514000 10.8197 -4.57976
19515000 10.7919 -4.44673
19516000 10.9656 -4.68977
19517000 10.8433 -4.50965
19518000 10.8398 -4.50767
19519000 10.8896 -4.51814
19520000 10.9623 -4.69209
19521000 10.8101 -4.5789
19522000 10.877 -4.63861
19523000 10.7881 -4.44665
19524000 10.9187 -4.52049
19525000 10.8013 -4.42623
19526000 10.9047 -4.43276
19527000 10.8319 -4.49011
19528000 10.8022 -4.58143
19529000 10.8009 -4.43165
19530000 10.8303 -4.59207
19531000 10.9052 -4.59535
19532000 10.928 -4.44632
19533000 10.8123 -4.43171
19534000 10.8114 -4.6151
19535000 10.8792 -4.67505
19536000 10.7809 -4.42226
19537000 10.893 -4.68834
19538000 10.9282 -4.62919
19539000 10.8954 -4.64446
19540000 10.7811 -4.57005
19541000 10.8961 -4.58445
19542000 10.8095 -4.32898
19543000 10.8769 -4.57614
19544000 10.7789 -4.49437
19545000 10.754 -4.55988
19546000 10.7545 -4.29025
19547000 10.9609 -4.77577
19548000 10.8255 -4.4598
19549000 10.8442 -4.44468
19550000 10.8076 -4.5498
19551000 10.9009 -4.53586
19552000 10.9255 -4.74474
19553000 10.7548 -4.50498
19554000 10.7434 -4.40829
19555000 10.7306 -4.38281
19556000 10.6973 -4.3635
19557000 10.7302 -4.33548
19558000 10.7944 -4.4974
19559000 10.7886 -4.55703
19560000 10.7663 -4.53264
19561000 10.8706 -4.56837
19562000 10.8123 -4.4472
19563000 10.8371 -4.48341
19564000 10.8141 -4.43289
19565000 10.839 -4.667
19566000 10.7596 -4.47594
19567000 10.806 -4.54042
19568000 10.7678 -4.49653
19569000 10.7704 -4.49317
19570000 10.7832 -4.53091
19571000 10.8517 -4.60252
19572000 10.8914 -4.47033
19573000 10.885 -4.66942
19574000 10.779 -4.46627
19575000 10.8226 -4.59074
19576000 10.799 -4.43171
19577000 10.8296 -4.62163
19578000 10.7614 -4.38974
19579000 10.8782 -4.59154
19580000 10.8035 -4.55365
19581000 10.723 -4.37578
19582000 10.7277 -4.50393
19583000 10.8242 -4.43027
19584000 10.8335 -4.50096
19585000 10.9146 -4.77754
19586000 10.8226 -4.46229
19587000 10.9009 -4.66569
19588000 10.7795 -4.59335
19589000 10.8101 -4.45411
19590000 10.7579 -4.31143
19591000 10.8181 -4.57783
19592000 10.8446 -4.57926
19593000 10.7719 -4.49223
19594000 10.8439 -4.66517
19595000 10.7965 -4.63927
19596000 10.9338 -4.77028
19597000 10.8246 -4.49383
19598000 10.7684 -4.60223
19599000 10.9867 -4.81012
19600000 10.7994 -4.61236
19601000 10.7473 -4.52966
19602000 10.8141 -4.39436
19603000 10.8635 -4.54529
19604000 10.7295 -4.46324
19605000 10.9029 -4.53867
19606000 10.8881 -4.62436
19607000 10.8199 -4.64696
19608000 10.8776 -4.55007
19609000 10.8347 -4.55389
19610000 10.922 -4.6075
19611000 10.9316 -4.53965
19612000 10.8207 -4.39932
19613000 10.8316 -4.56812
19614000 10.8591 -4.52862
19615000 10.9259 -4.50395
19616000 10.6638 -4.30831
19617000 10.7977 -4.56254
19618000 10.7592 -4.43747
19619000 10.8038 -4.35699
19620000 10.8601 -4.52742
19621000 10.749 -4.38361
19622000 10.9227 -4.63632
19623000 10.7674 -4.46338
19624000 10.8905 -4.6262
19625000 10.7978 -4.44371
19626000 10.8433 -4.44252
19627000 10.859 -4.54204
19628000 10.7749 -4.44325
19629000 10.8764 -4.5288
19630000 10.954 -4.61904
19631000 10.7709 -4.46867
19632000 10.8455 -4.54543
19633000 10.8177 -4.53157
19634000 10.7561 -4.51526
19635000 10.7739 -4.68345
19636000 10.7518 -4.46474
19637000 10.721 -4.43898
19638000 10.7815 -4.40596
19639000 10.8378 -4.59503
19640000 10.7946 -4.52597
19641000 10.8123 -4.52628
19642000 10.8129 -4.56605
19643000 10.8427 -4.55825
19644000 10.8091 -4.53789
19645000 10.8139 -4.54313
19646000 10.7836 -4.53424
19647000 10.735 -4.52554
19648000 10.8457 -4.56914
19649000 10.8152 -4.48231
19650000 10.7192 -4.53294
19651000 10.7724 -4.54686
19652000 10.7831 -4.56379
19653000 10.9037 -4.59085
19654000 10.8354 -4.67479
19655000 10.8395 -4.6099
19656000 10.6175 -4.27367
19657000 10.8063 -4.65073
19658000 10.6692 -4.32415
19659000 10.7917 -4.52874
19660000 10.8454 -4.48088
19661000 10.7192 -4.4873
19662000 10.7875 -4.46399
19663000 10.896 -4.57884
19664000 10.838 -4.66236
19665000 10.8111 -4.49631
19666000 10.8928 -4.59415
19667000 10.8285 -4.53481
19668000 10.9836 -4.68694
19669000 10.8967 -4.71456
19670000 10.7512 -4.44786
19671000 10.8579 -4.58015
19672000 10.8599 -4.62075
19673000 10.8723 -4.51144
19674000 10.8047 -4.57924
19675000 10.7973 -4.51317
19676000 10.8124 -4.54278
19677000 10.9203 -4.57485
19678000 10.8495 -4.50083
19679000 10.8097 -4.48785
19680000 10.9061 -4.66216
19681000 10.8537 -4.50505
19682000 10.8715 -4.49535
19683000 10.9643 -4.75633
19684000 10.7868 -4.61421
19685000 10.7821 -4.51244
19686000 10.9061 -4.74243
19687000 10.8213 -4.48946
19688000 10.8349 -4.67502
19689000 10.7376 -4.46068
19690000 10.8031 -4.53939
19691000 10.7818 -4.47124
19692000 10.9503 -4.69897
19693000 10.9568 -4.72932
19694000 10.666 -4.42167
19695000 10.7552 -4.42923
19696000 10.9365 -4.84061
19697000 10.7925 -4.43825
19698000 10.823 -4.66719
19699000 10.792 -4.52544
19700000 10.836 -4.5952
19701000 10.8287 -4.53367
19702000 10.8095 -4.64357
19703000 10.8447 -4.67779
19704000 10.7844 -4.60466
19705000 10.8277 -4.6263
19706000 10.7471 -4.53373
19707000 10.8086 -4.72201
19708000 10.7754 -4.50182
19709000 10.7486 -4.43953
19710000 10.8784 -4.48028
19711000 10.7717 -4.61499
19712000 10.8026 -4.57248
19713000 10.8173 -4.48877
19714000 10.7049 -4.36107
19715000 10.8009 -4.72579
19716000 10.6842 -4.30947
19717000 10.8158 -4.50613
19718000 10.7604 -4.47572
19719000 10.7976 -4.41891
19720000 10.7395 -4.45342
19721000 10.7201 -4.51496
19722000 10.7572 -4.55516
19723000 10.828 -4.60113
19724000 10.7511 -4.63979
19725000 10.8543 -4.61281
19726000 10.7514 -4.48811
19727000 10.7464 -4.38608
19728000 10.7295 -4.43015
19729000 10.82 -4.52646
19730000 10.7597 -4.5705
19731000 10.7889 -4.3872
19732000 10.7169 -4.45369
19733000 10.7854 -4.56313
19734000 10.7788 -4.42056
19735000 10.7356 -4.53165
19736000 10.8201 -4.5865
19737000 10.9075 -4.72587
19738000 10.7812 -4.41367
19739000 10.7274 -4.50532
19740000 10.7608 -4.59597
19741000 10.7233 -4.52566
19742000 10.7022 -4.54976
19743000 10.849 -4.53206
19744000 10.8066 -4.56086
19745000 10.7386 -4.46358
19746000 10.6772 -4.42172
19747000 10.8398 -4.68192
19748000 10.8097 -4.57114
19749000 10.7243 -4.41667
19750000 10.7846 -4.43633
