# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2000000 8.0148 2.6128
2001000 8.09517 -2.78856
2002000 8.13072 -2.86631
2003000 8.0292 -2.43629
2004000 8.10397 -2.84313
2005000 8.0598 -2.93949
2006000 8.11884 -2.74153
2007000 8.0538 -2.75739
2008000 8.18383 -2.90353
2009000 8.09342 -2.63665
2010000 8.09995 -2.80834
2011000 8.18079 -2.60944
2012000 8.04239 -2.52046
2013000 8.07721 -2.93885
2014000 8.0832 -2.8261
2015000 8.1049 -2.69307
2016000 8.11311 -2.61178
2017000 8.03812 -2.73215
2018000 8.09854 -2.84744
2019000 8.04912 -2.84378
2020000 8.15398 -2.79557
2021000 8.03404 -2.66811
2022000 8.08459 -2.60069
2023000 8.13848 -2.82344
2024000 8.08921 -2.52065
2025000 8.10265 -2.95834
2026000 8.05871 -2.55115
2027000 8.03476 -2.7986
2028000 8.04238 -3.03393
2029000 8.01043 -2.77033
2030000 8.12704 -2.78737
2031000 8.10417 -2.7049
2032000 8.10815 -2.72308
2033000 8.12685 -2.76798
2034000 7.9859 -2.85741
2035000 8.0125 -2.72717
2036000 8.08151 -2.91789
2037000 8.0101 -2.82758
2038000 8.07295 -2.70524
2039000 8.16928 -2.91894
2040000 8.21714 -3.17487
2041000 8.00023 -2.44207
2042000 7.92058 -2.75794
2043000 8.00387 -2.87638
2044000 8.00093 -2.68307
2045000 8.17319 -3.03874
2046000 8.09616 -2.85397
2047000 7.96127 -2.60867
2048000 8.05079 -2.69977
2049000 8.01065 -2.79104
2050000 7.9599 -2.74217
2051000 8.00681 -2.69373
2052000 8.09243 -2.79804
2053000 7.99208 -2.75702
2054000 8.061 -2.75439
2055000 8.0184 -2.74201
2056000 8.00318 -2.6937
2057000 7.92319 -2.76816
2058000 8.06982 -2.84182
2059000 8.03507 -2.72204
2060000 7.97696 -3.05773
2061000 7.97802 -2.65417
2062000 8.10438 -2.74211
2063000 8.07604 -2.73907
2064000 7.96982 -2.47076
2065000 8.03074 -2.55123
2066000 8.20841 -3.01203
2067000 8.10458 -2.85845
2068000 8.12045 -2.78811
2069000 7.9498 -2.76259
2070000 8.11071 -2.78625
2071000 8.01681 -2.69814
2072000 8.14537 -2.74772
2073000 8.02508 -2.74745
2074000 7.99923 -2.78572
2075000 8.00596 -2.81469
2076000 8.12721 -3.01478
2077000 8.01176 -2.83788
2078000 7.95811 -2.7336
2079000 7.96423 -2.99324
2080000 8.06714 -2.77015
2081000 7.99621 -2.78978
2082000 8.01343 -2.7522
2083000 8.09225 -2.80879
2084000 8.08951 -2.83864
2085000 8.05337 -2.89722
2086000 8.17779 -2.99652
2087000 8.09665 -3.00604
2088000 7.97848 -2.44101
2089000 8.09396 -2.69168
2090000 8.10628 -2.69884
2091000 8.10483 -2.69409
2092000 8.21027 -3.03479
2093000 8.08566 -2.79176
2094000 8.02526 -2.74999
2095000 8.02923 -2.83097
2096000 8.07252 -2.81934
2097000 8.05588 -2.7311
2098000 8.03754 -2.76463
2099000 8.07661 -2.91343
2100000 8.00471 -2.80968
2101000 7.94154 -2.77313
2102000 8.05137 -2.95785
2103000 8.08596 -3.00166
2104000 8.02777 -2.66683
2105000 8.08155 -2.70345
2106000 8.08617 -3.04422
2107000 7.99844 -2.70155
2108000 8.07522 -2.88686
2109000 8.05322 -2.70844
2110000 8.05544 -2.78208
2111000 8.03464 -2.662
2112000 8.1476 -3.01244
2113000 8.01924 -2.76753
2114000 7.9747 -2.61774
2115000 8.0877 -2.82488
2116000 8.01888 -2.6861
2117000 7.96794 -2.80743
2118000 8.04832 -2.93313
2119000 8.0439 -2.8586
2120000 8.07418 -2.86304
2121000 8.07115 -2.70054
2122000 7.94345 -2.7318
2123000 7.98854 -2.61784
2124000 8.09563 -2.97332
2125000 8.04008 -2.68187
2126000 8.07364 -2.72176
2127000 8.12932 -2.93502
2128000 8.04622 -2.81374
2129000 8.03839 -2.86233
2130000 8.05239 -2.61666
2131000 8.01882 -2.7815
2132000 8.09369 -2.80244
2133000 7.99851 -2.68054
2134000 8.02087 -2.71647
2135000 8.03571 -2.80431
2136000 8.08898 -2.8453
2137000 7.98192 -2.69984
2138000 8.01554 -2.76337
2139000 8.15003 -3.08337
2140000 8.06066 -2.80684
2141000 7.97812 -2.83166
2142000 8.02162 -2.78267
2143000 7.9687 -2.76556
2144000 8.00507 -2.96986
2145000 7.99716 -2.78688
2146000 8.11012 -2.87049
2147000 8.07103 -2.74439
2148000 8.04271 -2.93791
2149000 8.10224 -2.81903
2150000 7.99789 -2.56101
2151000 7.9716 -2.53151
2152000 8.00678 -2.80925
2153000 8.13454 -2.86167
2154000 8.18052 -2.92355
2155000 8.23143 -2.79861
2156000 8.12117 -2.8985
2157000 8.11466 -2.69933
2158000 8.13404 -2.88341
2159000 8.10423 -2.81801
2160000 8.17764 -2.9723
2161000 8.15355 -3.01466
2162000 8.01292 -2.80401
2163000 8.03083 -2.67393
2164000 7.96165 -2.65862
2165000 7.95859 -2.62232
2166000 8.12182 -2.82148
2167000 8.0603 -2.69558
2168000 8.0913 -2.90848
2169000 8.09662 -2.82643
2170000 8.071 -2.7399
2171000 8.05385 -2.93703
2172000 8.00861 -2.57708
2173000 8.06085 -2.5583
2174000 8.13176 -2.85431
2175000 8.12099 -2.80262
2176000 8.06939 -2.76684
2177000 8.07603 -2.69908
2178000 8.07891 -2.85817
2179000 8.09039 -2.78865
2180000 8.05182 -2.96894
2181000 8.09527 -2.9797
2182000 8.05657 -2.58305
2183000 8.02639 -2.6572
2184000 8.02977 -2.71312
2185000 8.15047 -3.03251
2186000 8.00932 -2.71304
2187000 7.99399 -2.85238
2188000 7.95269 -2.53051
2189000 8.01437 -2.90747
2190000 7.92806 -2.57434
2191000 8.08205 -2.74594
2192000 8.06055 -2.74218
2193000 8.03348 -2.88643
2194000 7.97179 -2.54392
2195000 8.07974 -2.92766
2196000 7.9858 -2.62097
2197000 8.101 -2.87946
2198000 8.03428 -2.75627
2199000 7.95569 -2.77005
2200000 7.99633 -2.77329
2201000 8.12989 -2.86406
2202000 8.09922 -2.91556
2203000 8.01115 -2.7506
2204000 8.0783 -3.00151
2205000 8.11506 -2.884
2206000 8.1202 -2.75168
2207000 8.24921 -3.13581
2208000 8.00763 -2.66445
2209000 7.96145 -2.62476
2210000 8.05148 -2.6709
2211000 7.91764 -2.69978
2212000 8.04762 -2.83847
2213000 8.02566 -2.43335
2214000 8.16474 -2.94254
2215000 8.05337 -3.18153
2216000 8.08725 -2.82943
2217000 8.0648 -2.9213
2218000 8.1119 -2.84789
2219000 8.17239 -2.79719
2220000 8.01285 -2.61435
