# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6500000 8.08662 1.99659
6501000 8.12421 -4.02435
6502000 8.12178 -4.08568
6503000 8.13371 -4.14485
6504000 8.11235 -4.0683
6505000 8.10778 -4.00705
6506000 8.13714 -4.10008
6507000 8.13266 -4.08386
6508000 8.09965 -3.92278
6509000 8.10751 -3.96706
6510000 8.12496 -4.04166
6511000 8.12106 -4.0156
6512000 8.12751 -4.02939
6513000 8.13043 -4.12231
6514000 8.12608 -4.10125
6515000 8.11491 -4.02191
6516000 8.12488 -4.04826
6517000 8.12228 -4.03004
6518000 8.1496 -4.14924
6519000 8.12079 -4.043
6520000 8.12572 -4.07677
6521000 8.11898 -4.13636
6522000 8.12393 -4.05392
6523000 8.12273 -4.10821
6524000 8.14808 -4.05176
6525000 8.14041 -4.1074
6526000 8.11802 -4.03392
6527000 8.12687 -4.06353
6528000 8.08475 -4.02621
6529000 8.1417 -4.18933
6530000 8.12281 -3.98224
6531000 8.11277 -3.99141
6532000 8.12203 -4.06145
6533000 8.1389 -4.07244
6534000 8.1067 -4.03596
6535000 8.10765 -4.03756
6536000 8.12199 -4.07491
6537000 8.12868 -4.09525
6538000 8.13198 -4.11421
6539000 8.1259 -4.07495
6540000 8.15546 -4.23054
6541000 8.1407 -4.17007
6542000 8.13407 -4.09782
6543000 8.1507 -4.17478
6544000 8.1404 -4.17062
6545000 8.11726 -4.12516
6546000 8.1326 -4.0284
6547000 8.1058 -4.01679
6548000 8.15374 -4.12869
6549000 8.1348 -4.086
6550000 8.13415 -4.11216
6551000 8.11961 -4.02246
6552000 8.12342 -4.07435
6553000 8.08255 -3.93545
6554000 8.10985 -3.95798
6555000 8.1186 -4.01544
6556000 8.11799 -4.04554
6557000 8.11512 -4.00652
6558000 8.10202 -4.02331
6559000 8.14931 -4.14075
6560000 8.13775 -4.1374
6561000 8.15423 -4.19975
6562000 8.12699 -4.12626
6563000 8.12717 -4.05462
6564000 8.10307 -3.99082
6565000 8.15044 -4.13912
6566000 8.09257 -3.94442
6567000 8.11624 -4.06891
6568000 8.13202 -4.0965
6569000 8.10533 -4.02213
6570000 8.15643 -4.17597
6571000 8.12173 -4.09562
6572000 8.15349 -4.14279
6573000 8.09233 -3.99892
