# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12750000 11.5231 0.733541
12751000 11.5069 -4.97494
12752000 11.4507 -4.81447
12753000 11.4057 -4.87586
12754000 11.3679 -4.9488
12755000 11.389 -4.79245
12756000 11.3631 -4.81204
12757000 11.3786 -4.85165
12758000 11.343 -4.71393
12759000 11.3528 -4.67711
12760000 11.3703 -4.774
12761000 11.464 -4.97946
12762000 11.4586 -4.91205
12763000 11.3201 -4.59249
12764000 11.2522 -4.65803
12765000 11.4432 -4.81844
12766000 11.4268 -4.82502
12767000 11.3858 -4.74649
12768000 11.3597 -4.87486
12769000 11.2768 -4.60478
12770000 11.3287 -4.79999
12771000 11.2167 -4.54885
12772000 11.3484 -4.68353
12773000 11.3763 -4.79755
12774000 11.4914 -4.85674
12775000 11.4015 -4.82331
12776000 11.304 -4.53673
12777000 11.3225 -4.59671
12778000 11.4066 -4.91181
12779000 11.3295 -4.86169
12780000 11.487 -4.85614
12781000 11.3951 -4.73166
12782000 11.4772 -4.8755
12783000 11.3383 -4.69484
12784000 11.381 -4.90663
12785000 11.2863 -4.7038
12786000 11.3092 -4.72894
12787000 11.2706 -4.56199
12788000 11.4059 -4.85376
12789000 11.3158 -4.66854
12790000 11.3377 -4.75977
12791000 11.2537 -4.7576
12792000 11.3433 -4.73796
12793000 11.4209 -4.87482
12794000 11.334 -4.71305
12795000 11.3146 -4.84923
12796000 11.3598 -4.76251
12797000 11.4171 -4.88344
12798000 11.3899 -4.7362
12799000 11.338 -4.81397
12800000 11.3058 -4.76544
12801000 11.4034 -4.71309
12802000 11.3861 -4.94746
12803000 11.3938 -4.99124
12804000 11.3861 -4.89176
12805000 11.4225 -4.90253
12806000 11.5358 -4.94655
12807000 11.3457 -4.80804
12808000 11.3521 -4.80218
12809000 11.3257 -4.75906
12810000 11.348 -4.87731
12811000 11.5299 -5.00094
12812000 11.4677 -4.87013
12813000 11.395 -4.67122
12814000 11.3574 -4.543
12815000 11.3296 -4.80825
12816000 11.5172 -4.93332
12817000 11.4269 -4.90889
12818000 11.4053 -4.87903
12819000 11.3105 -4.86157
12820000 11.3629 -4.85336
12821000 11.3388 -4.85339
12822000 11.4967 -4.81383
12823000 11.322 -4.85077
12824000 11.3181 -4.76772
12825000 11.3229 -4.77001
12826000 11.3805 -4.80915
12827000 11.2866 -4.80867
12828000 11.3315 -4.64716
12829000 11.2568 -4.60975
12830000 11.3688 -4.70163
12831000 11.3818 -4.79294
12832000 11.3381 -4.74119
12833000 11.3739 -4.71362
12834000 11.3146 -4.61414
12835000 11.3139 -4.63978
12836000 11.3689 -4.73053
12837000 11.3227 -4.79304
12838000 11.4485 -4.77035
12839000 11.4619 -4.93715
12840000 11.455 -4.8144
12841000 11.3635 -4.81082
12842000 11.2677 -4.56112
12843000 11.4762 -4.95145
12844000 11.3973 -4.84922
12845000 11.3883 -4.93053
12846000 11.3945 -4.82887
12847000 11.4067 -4.81072
12848000 11.406 -4.9501
12849000 11.3209 -4.67376
12850000 11.3326 -4.7485
12851000 11.2845 -4.76633
12852000 11.3039 -4.46974
12853000 11.4183 -4.80302
12854000 11.4431 -4.94802
12855000 11.482 -4.88626
12856000 11.4095 -4.94262
12857000 11.3125 -4.91942
12858000 11.516 -5.1155
12859000 11.4344 -4.99494
12860000 11.4935 -4.98801
12861000 11.4232 -4.84334
12862000 11.5922 -5.19677
12863000 11.3912 -4.887
12864000 11.5096 -4.90725
12865000 11.406 -4.8304
12866000 11.2538 -4.59452
12867000 11.3758 -4.88199
12868000 11.3662 -4.7908
12869000 11.3683 -4.84555
12870000 11.3509 -4.78326
12871000 11.3056 -4.74693
12872000 11.3538 -4.75135
12873000 11.4173 -4.84961
12874000 11.4127 -4.76771
12875000 11.4325 -4.79923
12876000 11.3596 -4.80246
12877000 11.4459 -4.80898
12878000 11.4545 -4.76431
12879000 11.4666 -4.79483
12880000 11.4025 -4.88866
12881000 11.3504 -4.80717
12882000 11.4462 -4.80045
12883000 11.3439 -4.78236
12884000 11.3698 -4.80537
12885000 11.2869 -4.82613
12886000 11.3241 -4.68817
12887000 11.3521 -4.83507
12888000 11.2035 -4.65489
12889000 11.2344 -4.75234
12890000 11.3701 -4.89451
12891000 11.2593 -4.78431
12892000 11.3417 -4.86376
12893000 11.2979 -4.81872
12894000 11.3062 -4.75293
12895000 11.405 -4.71906
12896000 11.5144 -5.1067
12897000 11.3924 -4.75488
12898000 11.4434 -4.97426
12899000 11.4809 -4.75435
12900000 11.4157 -4.92855
12901000 11.4659 -4.94014
12902000 11.3802 -4.88948
12903000 11.3964 -4.89521
12904000 11.3498 -4.90909
12905000 11.3428 -4.77356
12906000 11.4134 -4.93601
12907000 11.4399 -4.83102
12908000 11.3425 -4.87002
12909000 11.2985 -4.72543
12910000 11.3434 -4.68435
12911000 11.3882 -4.98205
12912000 11.3825 -4.83584
12913000 11.4526 -4.92809
12914000 11.3363 -4.77578
12915000 11.2896 -4.71688
12916000 11.3465 -4.67246
12917000 11.3572 -4.88044
12918000 11.3799 -4.87181
12919000 11.3243 -4.65594
12920000 11.2795 -4.65874
12921000 11.4714 -5.02015
12922000 11.4413 -4.94162
12923000 11.4436 -4.94281
12924000 11.4504 -4.9511
12925000 11.4558 -4.8105
12926000 11.3855 -4.85089
12927000 11.5587 -4.98392
12928000 11.4688 -4.93046
12929000 11.3653 -4.80512
12930000 11.4151 -4.88426
12931000 11.3882 -4.89688
12932000 11.3851 -4.74634
12933000 11.331 -4.8309
12934000 11.3717 -4.7385
12935000 11.3846 -4.74037
12936000 11.397 -4.80834
12937000 11.3203 -4.79775
12938000 11.2847 -4.62998
12939000 11.3073 -4.94578
12940000 11.4054 -4.67873
12941000 11.3681 -4.77318
12942000 11.2006 -4.61425
12943000 11.3234 -4.62926
12944000 11.3375 -4.70699
12945000 11.337 -4.78603
12946000 11.3792 -4.88495
12947000 11.3846 -4.76028
12948000 11.3738 -4.87639
12949000 11.3618 -4.80674
12950000 11.2874 -4.64725
12951000 11.3468 -4.8008
12952000 11.5161 -4.94022
12953000 11.3635 -4.87923
12954000 11.3673 -4.88048
12955000 11.2934 -4.79945
12956000 11.3072 -4.86313
