# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
15500000 8.42734 1.85917
15501000 8.43457 -3.59609
15502000 8.47064 -3.42537
15503000 8.41049 -3.36973
15504000 8.32258 -3.29053
15505000 8.35036 -3.23363
15506000 8.37135 -3.40429
15507000 8.37727 -3.42411
15508000 8.37057 -3.2505
15509000 8.24169 -2.87671
15510000 8.44721 -3.33872
15511000 8.3062 -3.15731
15512000 8.29397 -3.27968
15513000 8.26247 -3.18723
15514000 8.36326 -3.45063
15515000 8.36156 -3.37049
15516000 8.4645 -3.52659
15517000 8.35594 -3.2064
15518000 8.31505 -3.59151
15519000 8.34603 -3.46156
15520000 8.32809 -3.21763
15521000 8.3541 -3.32582
15522000 8.35281 -3.43656
15523000 8.38559 -3.20892
15524000 8.41725 -3.25018
15525000 8.4309 -3.31471
15526000 8.45285 -3.20487
15527000 8.34964 -3.25539
15528000 8.43189 -3.37951
15529000 8.34283 -3.26981
15530000 8.3884 -3.33957
15531000 8.47314 -3.42514
15532000 8.34063 -3.06773
15533000 8.34364 -3.38429
15534000 8.30708 -3.13538
15535000 8.26556 -3.28889
15536000 8.23676 -3.1055
15537000 8.19236 -3.21216
15538000 8.3325 -3.36333
15539000 8.4914 -3.52481
15540000 8.41223 -3.40479
15541000 8.41634 -3.37015
15542000 8.43413 -3.59785
15543000 8.41291 -3.30296
15544000 8.48446 -3.2821
15545000 8.30038 -3.34999
15546000 8.29005 -3.18929
15547000 8.43239 -3.18074
15548000 8.33594 -3.00041
15549000 8.41783 -3.46617
15550000 8.29373 -3.25152
15551000 8.33616 -3.30732
15552000 8.26107 -3.12
15553000 8.32453 -3.25779
15554000 8.33286 -3.36419
15555000 8.35138 -3.56168
15556000 8.27578 -3.24211
15557000 8.36545 -3.32441
15558000 8.42059 -3.41782
15559000 8.45362 -3.39796
15560000 8.29579 -3.38467
15561000 8.33822 -3.28223
15562000 8.38037 -3.16332
15563000 8.41456 -3.11701
15564000 8.43667 -3.37377
15565000 8.35989 -3.2615
15566000 8.43425 -3.19835
15567000 8.36302 -3.27685
15568000 8.42196 -3.43761
15569000 8.40123 -3.53625
15570000 8.25713 -3.34162
15571000 8.27509 -3.51855
15572000 8.40379 -3.33612
15573000 8.37341 -3.61141
15574000 8.2421 -3.33123
15575000 8.26567 -3.36823
15576000 8.31981 -3.33739
15577000 8.25785 -3.2171
