# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
46250000 10.5327 1.6607
46251000 10.5257 -5.12711
46252000 10.5245 -5.12604
46253000 10.531 -5.14049
46254000 10.5279 -5.14084
46255000 10.5248 -5.13445
46256000 10.523 -5.12577
46257000 10.5363 -5.14575
46258000 10.5262 -5.12584
46259000 10.5287 -5.1427
46260000 10.5308 -5.13636
46261000 10.5374 -5.16402
46262000 10.5329 -5.14176
46263000 10.5249 -5.12846
46264000 10.5216 -5.14157
46265000 10.5283 -5.11636
46266000 10.5224 -5.12317
46267000 10.5237 -5.13176
46268000 10.5259 -5.1371
46269000 10.5242 -5.1288
46270000 10.5296 -5.14437
46271000 10.5242 -5.14584
46272000 10.5266 -5.1313
46273000 10.5375 -5.15905
46274000 10.53 -5.13004
46275000 10.526 -5.13291
46276000 10.5342 -5.15256
46277000 10.5321 -5.14983
46278000 10.5315 -5.14535
46279000 10.5283 -5.14314
46280000 10.541 -5.15637
46281000 10.5279 -5.12869
46282000 10.5306 -5.13423
46283000 10.5298 -5.13495
46284000 10.5279 -5.14334
46285000 10.5252 -5.14427
46286000 10.5321 -5.14611
46287000 10.5311 -5.14229
46288000 10.5324 -5.14042
46289000 10.5346 -5.15081
46290000 10.5279 -5.13589
46291000 10.5242 -5.12553
46292000 10.5318 -5.14211
46293000 10.5305 -5.14985
46294000 10.5314 -5.13951
46295000 10.5299 -5.12862
46296000 10.529 -5.14185
46297000 10.526 -5.1307
46298000 10.5291 -5.13868
46299000 10.5316 -5.14988
46300000 10.533 -5.14658
46301000 10.5307 -5.13479
46302000 10.5304 -5.12891
46303000 10.5329 -5.1292
46304000 10.5312 -5.13326
46305000 10.5269 -5.1316
46306000 10.5274 -5.13436
46307000 10.529 -5.14304
46308000 10.5299 -5.13552
46309000 10.5341 -5.14837
46310000 10.5313 -5.14145
46311000 10.5362 -5.15335
46312000 10.5251 -5.13039
46313000 10.5315 -5.13881
46314000 10.5236 -5.135
46315000 10.5304 -5.14408
46316000 10.5242 -5.13203
46317000 10.5303 -5.1396
46318000 10.5294 -5.14076
46319000 10.5264 -5.13603
46320000 10.524 -5.11843
46321000 10.5311 -5.1563
46322000 10.5281 -5.13379
46323000 10.5319 -5.14532
46324000 10.5301 -5.14677
46325000 10.5305 -5.14264
46326000 10.5316 -5.13993
46327000 10.5324 -5.14447
46328000 10.5258 -5.13376
46329000 10.5329 -5.1476
46330000 10.5274 -5.13139
46331000 10.5298 -5.13561
46332000 10.5319 -5.13913
46333000 10.5316 -5.14336
46334000 10.5245 -5.12075
46335000 10.5334 -5.13565
46336000 10.531 -5.12877
46337000 10.5306 -5.1402
46338000 10.5341 -5.13655
46339000 10.5339 -5.14655
46340000 10.5235 -5.12783
46341000 10.5277 -5.13838
46342000 10.5313 -5.13675
46343000 10.5379 -5.15347
46344000 10.5347 -5.13664
46345000 10.5348 -5.1408
46346000 10.5337 -5.1406
46347000 10.5342 -5.14652
46348000 10.5281 -5.13877
46349000 10.5272 -5.13148
46350000 10.5388 -5.16222
46351000 10.5272 -5.12922
46352000 10.5307 -5.14274
46353000 10.5301 -5.14254
46354000 10.5238 -5.12281
46355000 10.5219 -5.12691
46356000 10.528 -5.15055
46357000 10.5321 -5.14444
46358000 10.5289 -5.13777
46359000 10.5345 -5.15167
46360000 10.528 -5.12792
46361000 10.5325 -5.14553
46362000 10.5335 -5.16511
46363000 10.5332 -5.14233
46364000 10.5256 -5.13318
46365000 10.5228 -5.12279
46366000 10.5284 -5.13203
46367000 10.5305 -5.14284
46368000 10.5343 -5.1545
46369000 10.5302 -5.13717
46370000 10.5307 -5.14722
46371000 10.5249 -5.12978
46372000 10.5241 -5.13159
