# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1000000 8.28795 2.89386
1001000 8.38202 -3.36056
1002000 8.35782 -3.39975
1003000 8.33285 -3.14665
1004000 8.37342 -3.53394
1005000 8.36641 -3.45874
1006000 8.37211 -3.32874
1007000 8.35751 -3.28929
1008000 8.37368 -3.34442
1009000 8.36024 -3.06442
1010000 8.3802 -3.21689
1011000 8.33054 -3.1989
1012000 8.38429 -3.32283
1013000 8.45605 -3.70976
1014000 8.4435 -3.43211
1015000 8.41598 -3.33181
1016000 8.38278 -3.11636
1017000 8.37245 -3.1046
1018000 8.40345 -3.46554
1019000 8.38013 -3.23948
1020000 8.4362 -3.43114
1021000 8.4421 -3.52637
1022000 8.3352 -3.27037
1023000 8.36113 -3.53779
1024000 8.36455 -3.11531
1025000 8.33875 -3.19947
1026000 8.34004 -3.25902
1027000 8.28165 -2.87149
1028000 8.35449 -3.38471
1029000 8.37801 -3.23678
1030000 8.37451 -3.4099
1031000 8.39204 -3.24071
1032000 8.41032 -3.36271
1033000 8.408 -3.41168
1034000 8.31083 -3.32673
1035000 8.41875 -3.46245
1036000 8.31272 -3.23575
1037000 8.3644 -3.40244
1038000 8.38223 -3.35203
1039000 8.37747 -3.40989
1040000 8.37187 -3.42772
1041000 8.45872 -3.53053
1042000 8.43051 -3.3761
1043000 8.39379 -3.11352
1044000 8.30052 -3.24193
1045000 8.38445 -3.42303
1046000 8.32018 -3.30486
1047000 8.31959 -3.23988
1048000 8.3301 -3.36083
1049000 8.38552 -3.39685
1050000 8.38479 -3.24107
1051000 8.4643 -3.33345
1052000 8.4111 -3.35637
1053000 8.32936 -3.30384
1054000 8.27091 -3.06431
1055000 8.33342 -3.21417
1056000 8.39238 -3.27287
1057000 8.30243 -3.28084
1058000 8.47111 -3.43053
1059000 8.39545 -3.29547
1060000 8.39828 -3.41579
1061000 8.40016 -3.23765
1062000 8.45982 -3.40871
1063000 8.36896 -3.20585
1064000 8.37354 -3.25356
1065000 8.25793 -2.96014
1066000 8.41896 -3.33216
1067000 8.39577 -3.25115
1068000 8.39066 -3.50117
1069000 8.33824 -3.2851
1070000 8.43878 -3.51645
1071000 8.35228 -3.43374
1072000 8.35695 -3.16313
1073000 8.43318 -3.38612
1074000 8.39541 -3.37092
1075000 8.36671 -3.20723
1076000 8.45761 -3.53835
1077000 8.392 -3.38726
1078000 8.3103 -2.89055
1079000 8.38548 -3.4786
1080000 8.27728 -2.9036
1081000 8.32497 -3.22242
1082000 8.41742 -3.39481
1083000 8.4176 -3.35811
1084000 8.36283 -3.03797
1085000 8.43094 -3.45621
1086000 8.3498 -3.34681
1087000 8.35255 -3.16039
1088000 8.35073 -3.16534
1089000 8.36472 -3.42268
1090000 8.44309 -3.51606
1091000 8.32228 -3.12963
1092000 8.36904 -3.26025
1093000 8.38233 -3.51611
1094000 8.38025 -3.39686
1095000 8.30582 -3.33938
1096000 8.36664 -3.24317
1097000 8.35553 -3.19822
