# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3250000 9.5829 1.39337
3251000 9.57885 -3.97105
3252000 9.48548 -3.73861
3253000 9.53962 -3.90014
3254000 9.4876 -3.90527
3255000 9.52132 -3.79643
3256000 9.59286 -3.97154
3257000 9.61869 -3.85881
3258000 9.67318 -3.8706
3259000 9.68252 -3.65499
3260000 9.62353 -4.08785
3261000 9.50411 -3.75802
3262000 9.52403 -3.9083
3263000 9.59494 -3.76172
3264000 9.60484 -3.85613
3265000 9.59863 -3.96368
3266000 9.58296 -3.73116
3267000 9.63403 -3.85324
3268000 9.65753 -3.87907
3269000 9.68224 -3.86921
3270000 9.58668 -3.9544
3271000 9.6535 -3.74482
3272000 9.57303 -3.71573
3273000 9.72536 -3.94104
3274000 9.65997 -3.87412
3275000 9.43394 -3.82118
3276000 9.35908 -3.83862
3277000 9.37364 -3.8292
3278000 9.2844 -3.82049
3279000 9.43297 -3.82693
3280000 9.49622 -3.67763
3281000 9.54543 -3.73972
3282000 9.38932 -3.6354
3283000 9.38964 -3.48432
3284000 9.44616 -3.96675
3285000 9.36397 -3.68164
3286000 9.43032 -3.87164
3287000 9.52641 -3.93708
3288000 9.54303 -3.57011
3289000 9.59152 -3.80481
3290000 9.51085 -3.96451
3291000 9.65053 -3.85535
3292000 9.49024 -3.85209
3293000 9.71891 -4.05618
3294000 9.56759 -3.65716
3295000 9.42487 -3.91598
3296000 9.75934 -4.01022
3297000 9.39866 -3.52995
3298000 9.47558 -3.62671
3299000 9.60074 -3.61348
3300000 9.3514 -3.80565
3301000 9.72699 -4.20594
3302000 9.54383 -3.98866
3303000 9.26318 -3.83055
3304000 9.50044 -4.02437
3305000 9.4855 -3.9862
3306000 9.3609 -3.72138
3307000 9.42146 -3.91138
3308000 9.41079 -3.70619
3309000 9.36834 -4.02393
3310000 9.49519 -3.9863
3311000 9.38434 -3.69548
3312000 9.63711 -3.91275
3313000 9.61281 -3.73777
3314000 9.56593 -3.80468
3315000 9.51316 -3.97032
3316000 9.64864 -3.66955
3317000 9.60166 -3.89732
3318000 9.5251 -3.79075
3319000 9.56757 -3.82226
3320000 9.63583 -3.92333
3321000 9.43214 -3.93039
3322000 9.51525 -3.70913
3323000 9.43888 -3.53603
3324000 9.63359 -3.88478
3325000 9.47587 -3.58053
3326000 9.52305 -3.89867
3327000 9.75734 -3.92694
3328000 9.7265 -3.90326
3329000 9.72851 -3.91026
3330000 9.85152 -4.10992
3331000 9.75957 -3.90666
3332000 9.64959 -3.89643
3333000 9.64749 -3.93406
3334000 9.68689 -3.6932
3335000 9.70103 -3.9956
3336000 9.67786 -3.92821
3337000 9.62137 -3.88239
3338000 9.62448 -3.935
3339000 9.43996 -3.89641
3340000 9.42008 -3.66868
3341000 9.51815 -4.01414
3342000 9.68355 -4.02527
3343000 9.63238 -3.93657
3344000 9.58549 -3.97255
3345000 9.48531 -3.72984
3346000 9.68977 -4.00558
3347000 9.53141 -3.90186
3348000 9.61885 -4.06457
3349000 9.56486 -4.07316
3350000 9.51723 -4.0175
3351000 9.40441 -3.86009
3352000 9.40229 -3.91371
3353000 9.40347 -3.79658
3354000 9.34621 -3.87428
3355000 9.28808 -3.8126
3356000 9.36133 -3.90232
3357000 9.43839 -3.90509
3358000 9.51692 -3.95215
3359000 9.5188 -4.21872
3360000 9.39198 -3.92334
3361000 9.56966 -4.00469
3362000 9.32322 -3.98475
3363000 9.16235 -3.7482
3364000 9.26722 -3.70148
3365000 9.28647 -3.76701
3366000 9.2548 -3.97224
3367000 9.50052 -3.96805
3368000 9.60099 -3.94324
3369000 9.58442 -3.89917
3370000 9.58413 -3.81913
3371000 9.61682 -3.97058
3372000 9.50627 -3.82394
3373000 9.34114 -3.92455
3374000 9.41769 -3.84451
3375000 9.54905 -3.82628
3376000 9.41881 -3.84028
3377000 9.4248 -3.87356
3378000 9.33547 -3.87139
3379000 9.34269 -3.66045
3380000 9.25923 -3.81282
3381000 9.48983 -3.95014
3382000 9.57917 -3.98725
3383000 9.37804 -3.91223
3384000 9.19161 -3.73386
3385000 9.37846 -3.93938
3386000 9.25676 -3.92065
3387000 9.32667 -3.67341
3388000 9.22806 -3.7596
3389000 9.42315 -4.07939
3390000 9.56298 -3.97695
3391000 9.28284 -3.75258
3392000 9.4414 -3.7931
3393000 9.49043 -3.75911
3394000 9.46177 -3.74894
3395000 9.46775 -3.56148
3396000 9.59502 -4.09265
3397000 9.54699 -3.69238
3398000 9.71499 -3.86962
3399000 9.78985 -3.85138
3400000 9.95618 -3.99905
3401000 9.78663 -3.85341
3402000 9.90486 -3.89641
3403000 10.0313 -3.88575
3404000 9.96286 -4.05703
3405000 9.82782 -3.8593
3406000 9.84101 -4.08617
3407000 9.68532 -3.73541
3408000 9.67254 -3.76957
3409000 9.551 -3.781
3410000 9.50128 -3.89743
3411000 9.43253 -3.74154
3412000 9.54667 -4.00588
3413000 9.50064 -3.87099
3414000 9.47602 -3.95338
3415000 9.52717 -3.90737
3416000 9.47455 -3.8488
3417000 9.50804 -3.90066
3418000 9.67327 -3.91392
3419000 9.59585 -3.8949
3420000 9.74873 -4.0823
3421000 9.71026 -4.06077
3422000 9.51852 -3.76423
3423000 9.68574 -3.80688
3424000 9.57418 -3.86032
3425000 9.57445 -3.53994
3426000 9.56258 -3.74462
3427000 9.54442 -3.75908
3428000 9.75578 -3.8706
3429000 9.55277 -3.99245
3430000 9.60949 -3.9057
3431000 9.68434 -3.84279
3432000 9.55835 -3.71829
3433000 9.66497 -3.97567
3434000 9.60574 -3.79739
3435000 9.71932 -3.88695
3436000 9.57178 -3.93144
3437000 9.52218 -3.81536
3438000 9.5587 -3.68469
3439000 9.49321 -3.73471
3440000 9.62725 -3.9328
3441000 9.50996 -3.96758
3442000 9.46549 -3.67587
3443000 9.58014 -4.08725
3444000 9.53439 -3.93847
3445000 9.58152 -4.13575
3446000 9.59355 -4.20218
3447000 9.3206 -3.7244
3448000 9.27684 -3.63474
3449000 9.4618 -3.87156
3450000 9.49891 -3.76463
3451000 9.57447 -3.87551
3452000 9.69555 -4.01923
3453000 9.55822 -3.73897
3454000 9.45633 -3.68767
3455000 9.3796 -3.73743
3456000 9.38252 -3.80559
3457000 9.37645 -3.89689
3458000 9.39577 -3.90652
3459000 9.38632 -3.66717
3460000 9.26196 -3.72455
3461000 9.23022 -3.9454
3462000 9.2611 -3.74465
3463000 9.24178 -3.74196
3464000 9.39561 -3.94176
3465000 9.43675 -3.92082
3466000 9.49654 -3.96684
3467000 9.51742 -3.90134
3468000 9.57625 -3.95869
3469000 9.60462 -3.80056
3470000 9.39948 -3.79812
3471000 9.42938 -3.8296
3472000 9.27034 -3.81739
3473000 9.39972 -4.10712
3474000 9.41493 -3.80206
3475000 9.43793 -3.82304
3476000 9.61919 -3.90246
3477000 9.48046 -3.58882
3478000 9.47322 -3.69691
3479000 9.48514 -3.86195
3480000 9.39555 -3.68299
3481000 9.33861 -3.73945
3482000 9.50556 -3.94001
3483000 9.51645 -4.07309
3484000 9.46151 -3.64349
3485000 9.7684 -4.04595
3486000 9.39863 -3.70826
3487000 9.48846 -3.7135
3488000 9.61663 -3.84284
3489000 9.65733 -3.84848
3490000 9.51925 -3.75326
3491000 9.55145 -4.14484
3492000 9.42813 -3.92291
3493000 9.61963 -3.72052
3494000 9.44169 -3.66929
3495000 9.73907 -4.03442
3496000 9.57333 -3.98384
3497000 9.77786 -4.02609
3498000 9.61235 -3.85679
3499000 9.78079 -4.11416
3500000 9.67765 -3.94955
