# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
17750000 8.44453 1.89672
17751000 8.43531 -3.51044
17752000 8.40957 -3.42615
17753000 8.5099 -3.32658
17754000 8.59506 -3.71031
17755000 8.59898 -3.45232
17756000 8.56934 -3.39854
17757000 8.60796 -3.27498
17758000 8.59745 -3.4114
17759000 8.52372 -3.12126
17760000 8.6085 -3.48587
17761000 8.522 -3.33152
17762000 8.48539 -3.2217
17763000 8.55875 -3.34284
17764000 8.53943 -3.26631
17765000 8.5481 -3.52978
17766000 8.41117 -3.31867
17767000 8.40404 -3.25668
17768000 8.49879 -3.28328
17769000 8.55622 -3.4155
17770000 8.56414 -3.27675
17771000 8.56158 -3.47658
17772000 8.45917 -3.42828
17773000 8.41828 -3.3792
17774000 8.43778 -3.32058
17775000 8.47426 -3.39828
17776000 8.51343 -3.42542
17777000 8.59089 -3.45899
17778000 8.54099 -3.6731
17779000 8.33046 -3.40005
17780000 8.48153 -3.29394
17781000 8.60415 -3.46738
17782000 8.60192 -3.37796
17783000 8.62264 -3.31706
17784000 8.54598 -3.35516
17785000 8.57013 -3.4509
17786000 8.58045 -3.44066
17787000 8.56462 -3.40087
17788000 8.42926 -3.29715
17789000 8.41735 -3.05686
17790000 8.49331 -3.43484
17791000 8.61082 -3.39084
17792000 8.56388 -3.34292
17793000 8.51713 -3.28505
17794000 8.47824 -3.22926
17795000 8.48966 -3.64787
17796000 8.6529 -3.55576
17797000 8.4816 -3.24679
17798000 8.47582 -3.23509
17799000 8.4685 -3.27115
17800000 8.34883 -3.43818
17801000 8.48348 -3.40962
17802000 8.36432 -3.21467
17803000 8.42082 -3.38376
17804000 8.37547 -3.26831
17805000 8.43476 -3.27039
17806000 8.58372 -3.56777
17807000 8.39247 -3.09995
17808000 8.42746 -3.43848
17809000 8.44091 -3.46125
17810000 8.38921 -3.49546
17811000 8.4384 -3.30392
17812000 8.59562 -3.44696
17813000 8.457 -3.341
17814000 8.54732 -3.33135
17815000 8.52967 -3.47937
17816000 8.48893 -3.46763
17817000 8.40299 -3.56867
17818000 8.4972 -3.36615
17819000 8.43918 -3.45327
17820000 8.5211 -3.38906
17821000 8.44261 -3.38534
17822000 8.49415 -3.39296
17823000 8.38514 -3.29232
17824000 8.56009 -3.41312
17825000 8.52367 -3.28312
17826000 8.56727 -3.3659
17827000 8.59112 -3.52341
17828000 8.5343 -3.1654
17829000 8.47737 -3.16089
17830000 8.59215 -3.53589
17831000 8.55394 -3.27364
17832000 8.63984 -3.55222
17833000 8.57574 -3.46183
17834000 8.58299 -3.26411
17835000 8.61145 -3.61282
17836000 8.58455 -3.53581
17837000 8.54146 -3.42638
17838000 8.55459 -3.43403
17839000 8.51165 -3.48283
17840000 8.48352 -3.29485
17841000 8.45596 -3.35799
17842000 8.50349 -3.37739
17843000 8.36922 -3.11374
17844000 8.48525 -3.39873
17845000 8.41942 -3.28223
17846000 8.48152 -3.28683
17847000 8.51872 -3.2503
17848000 8.47465 -3.21452
17849000 8.4509 -3.30089
17850000 8.4231 -3.21349
17851000 8.44123 -3.09387
17852000 8.54179 -3.29696
17853000 8.55814 -3.31277
17854000 8.46747 -3.17706
17855000 8.41351 -3.16199
17856000 8.54081 -3.44666
17857000 8.44289 -3.37516
17858000 8.52076 -3.43977
17859000 8.57587 -3.56501
17860000 8.55569 -3.45944
17861000 8.40737 -3.36706
17862000 8.4595 -3.49045
17863000 8.38466 -3.30437
17864000 8.47801 -2.98238
17865000 8.5472 -3.39554
17866000 8.61013 -3.60234
17867000 8.48632 -3.27634
17868000 8.58781 -3.57724
17869000 8.42144 -3.15652
17870000 8.54999 -3.49306
17871000 8.51533 -3.30759
17872000 8.52692 -3.36853
17873000 8.54837 -3.34115
17874000 8.40529 -3.22817
17875000 8.46431 -3.40099
17876000 8.39225 -3.501
17877000 8.38248 -3.17021
17878000 8.39834 -3.28632
17879000 8.56305 -3.60338
17880000 8.35069 -3.30904
17881000 8.47233 -3.55873
17882000 8.4188 -3.45804
17883000 8.64647 -3.51584
17884000 8.47809 -3.45504
17885000 8.46433 -3.65505
17886000 8.47767 -3.4883
17887000 8.482 -3.40653
17888000 8.43497 -3.14302
17889000 8.47962 -3.36426
17890000 8.58731 -3.54557
17891000 8.57679 -3.53384
17892000 8.46126 -3.26221
17893000 8.38319 -3.28034
17894000 8.50536 -3.36444
17895000 8.37445 -3.21547
17896000 8.55397 -3.39029
17897000 8.46581 -3.18824
17898000 8.42323 -3.44991
17899000 8.4641 -3.07595
17900000 8.57369 -3.68867
17901000 8.47519 -3.34024
17902000 8.56316 -3.49575
17903000 8.40639 -3.30359
17904000 8.55094 -3.45911
17905000 8.57732 -3.42924
17906000 8.53685 -3.41686
17907000 8.55565 -3.3975
17908000 8.45523 -3.19223
17909000 8.62857 -3.44329
17910000 8.57618 -3.26832
17911000 8.44093 -3.2878
17912000 8.75073 -3.53762
17913000 8.55298 -3.31211
17914000 8.57331 -3.33955
17915000 8.48418 -3.3527
17916000 8.43455 -3.17311
17917000 8.51969 -3.39386
17918000 8.58568 -3.53486
17919000 8.45689 -3.29038
17920000 8.52376 -3.28043
17921000 8.43758 -3.50017
17922000 8.5441 -3.33244
17923000 8.4238 -3.32075
17924000 8.43159 -3.44892
17925000 8.48566 -3.35144
17926000 8.39393 -3.34691
17927000 8.51477 -3.51288
17928000 8.44813 -3.33404
17929000 8.43689 -3.56028
17930000 8.43308 -3.43819
17931000 8.52872 -3.34658
17932000 8.46066 -3.03989
17933000 8.46475 -3.36994
17934000 8.43767 -3.38898
17935000 8.50634 -3.33019
17936000 8.50701 -3.268
17937000 8.30014 -3.00386
17938000 8.52862 -3.30468
17939000 8.66596 -3.69014
17940000 8.72339 -3.36338
17941000 8.47177 -3.33987
17942000 8.57906 -3.30829
17943000 8.56555 -3.41435
17944000 8.52109 -3.25211
17945000 8.3648 -3.21878
17946000 8.43615 -3.50759
17947000 8.36142 -3.31577
