# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10500000 8.32471 0.464166
10501000 8.30614 -5.26038
10502000 8.31423 -5.30177
10503000 8.31182 -5.30505
10504000 8.32638 -5.33496
10505000 8.31451 -5.31755
10506000 8.31119 -5.30278
10507000 8.30952 -5.29426
10508000 8.31204 -5.3125
10509000 8.31655 -5.29743
10510000 8.32327 -5.3353
10511000 8.31709 -5.30904
10512000 8.32824 -5.33117
10513000 8.3249 -5.33119
10514000 8.32986 -5.34996
10515000 8.33141 -5.34185
10516000 8.32784 -5.33853
10517000 8.32974 -5.36243
10518000 8.33179 -5.37657
10519000 8.33968 -5.39434
10520000 8.32202 -5.3397
10521000 8.33103 -5.3668
10522000 8.32169 -5.34118
10523000 8.32088 -5.34627
10524000 8.33058 -5.3427
10525000 8.33313 -5.34868
10526000 8.31355 -5.28654
10527000 8.31188 -5.31132
10528000 8.32476 -5.35471
10529000 8.31831 -5.34183
10530000 8.30767 -5.29252
10531000 8.31982 -5.32431
10532000 8.31997 -5.31558
10533000 8.32701 -5.32354
10534000 8.32588 -5.32728
10535000 8.31907 -5.3442
10536000 8.33481 -5.37696
10537000 8.33461 -5.37513
10538000 8.33177 -5.34241
10539000 8.31713 -5.32113
10540000 8.30965 -5.302
10541000 8.31862 -5.34892
10542000 8.31578 -5.34793
10543000 8.31795 -5.31038
10544000 8.30905 -5.28226
10545000 8.30823 -5.30878
10546000 8.31353 -5.28925
10547000 8.32439 -5.3529
10548000 8.32265 -5.33077
10549000 8.31665 -5.31187
10550000 8.31861 -5.32132
10551000 8.32345 -5.33797
10552000 8.31878 -5.33367
10553000 8.32559 -5.32733
10554000 8.30866 -5.29715
10555000 8.32659 -5.34494
10556000 8.31799 -5.32669
10557000 8.32066 -5.32511
10558000 8.32688 -5.35188
10559000 8.31445 -5.32768
10560000 8.32063 -5.32713
10561000 8.31026 -5.3022
10562000 8.33245 -5.3597
10563000 8.31962 -5.32237
10564000 8.32554 -5.35696
10565000 8.33161 -5.37532
10566000 8.30925 -5.29111
10567000 8.31727 -5.32522
10568000 8.30863 -5.27375
10569000 8.31974 -5.32085
10570000 8.31326 -5.31163
10571000 8.31821 -5.32762
10572000 8.31561 -5.31598
10573000 8.3066 -5.28472
10574000 8.31635 -5.28111
10575000 8.31845 -5.34064
10576000 8.3131 -5.32942
10577000 8.31699 -5.35308
10578000 8.32425 -5.34255
10579000 8.31015 -5.30072
10580000 8.3214 -5.32291
10581000 8.33178 -5.3852
10582000 8.31593 -5.33439
10583000 8.31489 -5.31732
10584000 8.30939 -5.27188
10585000 8.32265 -5.32854
10586000 8.33426 -5.37987
10587000 8.32469 -5.36753
10588000 8.32611 -5.35824
10589000 8.31141 -5.32768
10590000 8.31056 -5.31357
10591000 8.3151 -5.32316
10592000 8.31706 -5.31901
10593000 8.3146 -5.33273
10594000 8.30028 -5.26311
10595000 8.30452 -5.31431
10596000 8.32914 -5.34449
10597000 8.33465 -5.36125
10598000 8.32211 -5.34703
10599000 8.34179 -5.38315
10600000 8.31778 -5.33752
10601000 8.32933 -5.36443
10602000 8.32394 -5.33269
10603000 8.3307 -5.35038
10604000 8.31923 -5.31261
10605000 8.30548 -5.26813
10606000 8.32025 -5.32778
10607000 8.32514 -5.36484
10608000 8.31523 -5.32785
10609000 8.32074 -5.3312
10610000 8.31845 -5.32916
10611000 8.33004 -5.3404
10612000 8.31076 -5.3047
10613000 8.30742 -5.27019
10614000 8.32433 -5.33687
10615000 8.32838 -5.34669
10616000 8.30808 -5.30449
10617000 8.30439 -5.31421
10618000 8.32375 -5.35804
10619000 8.32375 -5.34487
10620000 8.32595 -5.35054
10621000 8.31079 -5.31304
10622000 8.3202 -5.29965
10623000 8.32881 -5.37432
10624000 8.33002 -5.33876
10625000 8.33684 -5.38144
10626000 8.30745 -5.28307
10627000 8.32177 -5.31955
10628000 8.33719 -5.39942
10629000 8.3304 -5.34538
10630000 8.3305 -5.3458
10631000 8.33311 -5.36273
10632000 8.33473 -5.34142
10633000 8.31369 -5.30675
10634000 8.32253 -5.33151
10635000 8.31699 -5.32906
10636000 8.31262 -5.31634
10637000 8.3099 -5.2941
10638000 8.30026 -5.29153
10639000 8.32326 -5.34729
10640000 8.31563 -5.33835
10641000 8.31539 -5.3345
10642000 8.31876 -5.33513
10643000 8.30203 -5.2968
10644000 8.3061 -5.2837
10645000 8.31951 -5.32685
10646000 8.31291 -5.313
10647000 8.32272 -5.33379
10648000 8.31892 -5.34089
10649000 8.33088 -5.33905
10650000 8.3201 -5.33922
10651000 8.33147 -5.32462
10652000 8.31046 -5.29623
10653000 8.32763 -5.34485
10654000 8.31772 -5.32307
10655000 8.31384 -5.33645
10656000 8.32433 -5.33719
10657000 8.32719 -5.36894
10658000 8.32091 -5.33284
10659000 8.31056 -5.31294
10660000 8.31779 -5.332
10661000 8.33585 -5.39077
10662000 8.33228 -5.3514
10663000 8.33306 -5.33913
10664000 8.32949 -5.37794
10665000 8.31495 -5.31412
10666000 8.32061 -5.3045
10667000 8.3215 -5.32255
10668000 8.31719 -5.30359
10669000 8.30779 -5.275
10670000 8.31775 -5.3422
10671000 8.29215 -5.26788
10672000 8.3126 -5.3018
10673000 8.33298 -5.36122
10674000 8.31747 -5.31487
10675000 8.31593 -5.30074
10676000 8.30137 -5.27464
10677000 8.32595 -5.31837
10678000 8.31851 -5.32065
10679000 8.31903 -5.34179
10680000 8.3094 -5.30936
10681000 8.3167 -5.33077
10682000 8.33132 -5.34055
10683000 8.3263 -5.34849
10684000 8.33002 -5.35341
10685000 8.32536 -5.3383
10686000 8.32767 -5.33458
10687000 8.31154 -5.32001
10688000 8.31524 -5.29926
10689000 8.32788 -5.37912
10690000 8.32301 -5.33379
10691000 8.31409 -5.29738
10692000 8.31423 -5.32533
10693000 8.31506 -5.30922
10694000 8.30251 -5.27873
10695000 8.32013 -5.3204
10696000 8.30825 -5.29409
10697000 8.32449 -5.32957
10698000 8.31809 -5.32056
10699000 8.31779 -5.30425
10700000 8.30579 -5.30744
10701000 8.31445 -5.32707
10702000 8.31625 -5.3005
10703000 8.31473 -5.31487
10704000 8.31786 -5.31124
10705000 8.31603 -5.33404
10706000 8.31937 -5.34528
10707000 8.31703 -5.32653
10708000 8.31438 -5.31982
10709000 8.31895 -5.32394
10710000 8.32154 -5.35446
10711000 8.31666 -5.31998
10712000 8.3176 -5.33159
10713000 8.30856 -5.26784
10714000 8.31876 -5.32841
10715000 8.31498 -5.31212
10716000 8.30699 -5.29187
10717000 8.3012 -5.27029
10718000 8.32069 -5.31732
10719000 8.31994 -5.33837
10720000 8.31931 -5.35687
10721000 8.31474 -5.34179
10722000 8.31642 -5.34135
10723000 8.31012 -5.31861
10724000 8.31028 -5.29363
10725000 8.32051 -5.34375
10726000 8.31352 -5.33465
10727000 8.32148 -5.31069
10728000 8.32468 -5.32394
10729000 8.34547 -5.38147
10730000 8.32351 -5.32209
10731000 8.3077 -5.28827
10732000 8.31583 -5.3002
10733000 8.31049 -5.31886
10734000 8.30753 -5.2946
10735000 8.30936 -5.3041
10736000 8.31867 -5.34698
10737000 8.32075 -5.34261
10738000 8.32895 -5.34123
10739000 8.33254 -5.34435
10740000 8.33912 -5.36142
10741000 8.33282 -5.36164
10742000 8.3354 -5.35979
10743000 8.32578 -5.34439
10744000 8.32519 -5.32449
10745000 8.32095 -5.32192
10746000 8.29101 -5.26389
10747000 8.30102 -5.28772
10748000 8.3088 -5.31434
10749000 8.31228 -5.34201
10750000 8.32752 -5.33905
