# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16250000 7.80453 2.07872
16251000 7.76768 -3.6506
16252000 7.71906 -3.51078
16253000 7.77442 -3.77937
16254000 7.77264 -3.63615
16255000 7.77098 -3.60276
16256000 7.71553 -3.52468
16257000 7.80842 -3.86488
16258000 7.79352 -3.67912
16259000 7.75263 -3.62779
16260000 7.78168 -3.64035
16261000 7.75353 -3.67997
16262000 7.75289 -3.5769
16263000 7.80607 -3.74702
16264000 7.68698 -3.43152
16265000 7.8104 -3.8428
16266000 7.7529 -3.54018
16267000 7.74378 -3.58157
16268000 7.78614 -3.75412
16269000 7.75842 -3.5926
16270000 7.75509 -3.53806
16271000 7.75257 -3.64435
16272000 7.78923 -3.63317
16273000 7.74431 -3.7602
16274000 7.80651 -3.71651
16275000 7.82042 -3.84287
16276000 7.76676 -3.70605
16277000 7.74178 -3.50582
16278000 7.73899 -3.51614
16279000 7.74282 -3.63191
16280000 7.77894 -3.65106
16281000 7.79943 -3.69054
16282000 7.74759 -3.47896
16283000 7.75375 -3.59952
16284000 7.73415 -3.65776
16285000 7.82504 -3.95756
16286000 7.72275 -3.5323
16287000 7.80706 -3.72859
16288000 7.76269 -3.56373
16289000 7.83985 -3.83626
16290000 7.75929 -3.62071
16291000 7.81163 -3.7664
16292000 7.78202 -3.76736
16293000 7.79262 -3.69995
16294000 7.74585 -3.43049
16295000 7.77726 -3.81592
16296000 7.7157 -3.47296
16297000 7.79181 -3.76137
16298000 7.75863 -3.64479
16299000 7.72696 -3.43153
16300000 7.71713 -3.54657
16301000 7.80809 -3.68517
16302000 7.75707 -3.63532
16303000 7.73349 -3.66642
16304000 7.69465 -3.33193
16305000 7.79245 -3.71312
16306000 7.74772 -3.52121
16307000 7.75443 -3.65207
16308000 7.79438 -3.7979
16309000 7.78412 -3.7547
16310000 7.797 -3.75968
16311000 7.80015 -3.7483
16312000 7.79542 -3.63496
16313000 7.7845 -3.68387
16314000 7.7735 -3.6274
16315000 7.74315 -3.60663
16316000 7.76419 -3.5675
16317000 7.77342 -3.7421
16318000 7.77948 -3.64711
16319000 7.76038 -3.70192
16320000 7.76283 -3.61256
16321000 7.83514 -3.86656
16322000 7.76026 -3.55736
16323000 7.76276 -3.80305
16324000 7.78385 -3.77134
16325000 7.78628 -3.79485
16326000 7.7396 -3.64978
16327000 7.77847 -3.69392
16328000 7.75208 -3.47513
16329000 7.77637 -3.69982
16330000 7.8108 -3.89249
16331000 7.77926 -3.77352
16332000 7.73216 -3.63192
16333000 7.74798 -3.61876
16334000 7.79524 -3.73593
16335000 7.72577 -3.58264
16336000 7.74079 -3.64938
16337000 7.69139 -3.43415
16338000 7.80029 -3.76526
16339000 7.73716 -3.65964
16340000 7.75856 -3.62257
16341000 7.79552 -3.81191
16342000 7.69903 -3.41543
16343000 7.76462 -3.54347
16344000 7.7802 -3.74457
16345000 7.75576 -3.70298
16346000 7.81957 -3.88094
16347000 7.78108 -3.67698
16348000 7.77983 -3.70007
16349000 7.75924 -3.60693
16350000 7.72902 -3.51092
16351000 7.75895 -3.63329
16352000 7.82015 -3.74469
16353000 7.71392 -3.43631
16354000 7.76615 -3.66076
16355000 7.78071 -3.69548
16356000 7.71948 -3.53782
16357000 7.81323 -3.73244
16358000 7.73177 -3.42857
16359000 7.79277 -3.74045
16360000 7.74442 -3.48011
16361000 7.80547 -3.73974
16362000 7.76746 -3.6834
16363000 7.75392 -3.6406
16364000 7.7411 -3.59974
16365000 7.76849 -3.66446
16366000 7.76891 -3.71928
16367000 7.75325 -3.65844
16368000 7.77562 -3.74208
16369000 7.72483 -3.5603
16370000 7.77721 -3.75993
16371000 7.7891 -3.63394
16372000 7.76324 -3.60155
16373000 7.77863 -3.60872
16374000 7.76911 -3.62721
16375000 7.77195 -3.57039
16376000 7.74273 -3.6661
16377000 7.75914 -3.66715
16378000 7.77572 -3.7914
16379000 7.77875 -3.62593
16380000 7.69849 -3.42856
16381000 7.76032 -3.67649
16382000 7.79516 -3.73243
16383000 7.76064 -3.56351
16384000 7.83103 -3.86626
16385000 7.75733 -3.60773
16386000 7.78523 -3.65911
16387000 7.74251 -3.65829
16388000 7.77303 -3.65829
16389000 7.76612 -3.68083
16390000 7.72069 -3.44544
16391000 7.81044 -3.872
16392000 7.70594 -3.46654
16393000 7.79221 -3.78207
16394000 7.74847 -3.67967
16395000 7.74792 -3.65613
16396000 7.7412 -3.66849
16397000 7.7722 -3.74148
16398000 7.71986 -3.47372
16399000 7.77311 -3.68222
16400000 7.76215 -3.7153
16401000 7.7631 -3.5597
16402000 7.78824 -3.84062
16403000 7.77956 -3.65917
16404000 7.76767 -3.69365
16405000 7.78093 -3.74984
16406000 7.76882 -3.74018
16407000 7.81259 -3.81524
16408000 7.72358 -3.63688
16409000 7.72892 -3.47197
16410000 7.74353 -3.58443
16411000 7.80473 -3.91131
16412000 7.78364 -3.6413
16413000 7.80219 -3.72351
16414000 7.72972 -3.51801
16415000 7.76835 -3.71078
16416000 7.74795 -3.52258
16417000 7.77172 -3.73979
16418000 7.74966 -3.54103
16419000 7.77938 -3.67621
16420000 7.77779 -3.81989
16421000 7.76852 -3.56291
16422000 7.77186 -3.75135
16423000 7.7183 -3.56327
16424000 7.71416 -3.49263
16425000 7.78951 -3.74885
16426000 7.76385 -3.59879
16427000 7.74943 -3.47791
16428000 7.77682 -3.62432
16429000 7.76083 -3.54409
16430000 7.80056 -3.72281
16431000 7.73766 -3.58977
16432000 7.74483 -3.57149
16433000 7.76016 -3.66991
16434000 7.81687 -3.77232
16435000 7.8063 -3.73959
16436000 7.7808 -3.71205
16437000 7.78741 -3.75045
16438000 7.80077 -3.77575
16439000 7.76836 -3.70355
16440000 7.7216 -3.46572
16441000 7.79166 -3.69328
16442000 7.76541 -3.57883
16443000 7.80569 -3.67636
16444000 7.76071 -3.58192
16445000 7.807 -3.75766
16446000 7.75908 -3.66214
16447000 7.76746 -3.67516
16448000 7.78543 -3.71527
16449000 7.74669 -3.54525
16450000 7.8351 -3.82617
16451000 7.71287 -3.41367
16452000 7.8123 -3.8637
16453000 7.75385 -3.7021
16454000 7.73701 -3.53526
16455000 7.78793 -3.74437
16456000 7.78801 -3.77792
16457000 7.8011 -3.77983
16458000 7.79083 -3.64637
16459000 7.76569 -3.63113
16460000 7.76978 -3.51618
16461000 7.74229 -3.54069
16462000 7.75698 -3.55346
16463000 7.74134 -3.62615
16464000 7.80393 -3.84402
16465000 7.72316 -3.59037
16466000 7.77725 -3.68992
16467000 7.73267 -3.60718
16468000 7.74043 -3.53111
16469000 7.80417 -3.70868
16470000 7.7746 -3.77688
16471000 7.75471 -3.67241
16472000 7.76005 -3.67959
16473000 7.8059 -3.79963
16474000 7.75738 -3.56703
16475000 7.80345 -3.78995
16476000 7.77634 -3.74862
16477000 7.7824 -3.59091
16478000 7.82213 -3.85492
16479000 7.80478 -3.6751
16480000 7.79813 -3.64219
16481000 7.73935 -3.48403
16482000 7.81929 -3.81072
16483000 7.76363 -3.71194
16484000 7.75483 -3.68709
16485000 7.74142 -3.60165
16486000 7.78306 -3.75567
16487000 7.74514 -3.6848
16488000 7.78305 -3.78192
16489000 7.75366 -3.60938
16490000 7.78977 -3.68867
16491000 7.80788 -3.80842
16492000 7.80566 -3.80688
16493000 7.73326 -3.57228
16494000 7.7849 -3.63737
16495000 7.74746 -3.57219
16496000 7.7582 -3.55698
16497000 7.76584 -3.71471
16498000 7.80806 -3.86828
16499000 7.74145 -3.59588
16500000 7.83126 -3.83196
