# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
32250000 8.17166 2.36251
32251000 8.19103 -4.10892
32252000 8.21169 -4.14814
32253000 8.28324 -4.3259
32254000 8.26847 -4.32616
32255000 8.23534 -4.19855
32256000 8.23392 -4.19765
32257000 8.18977 -4.09457
32258000 8.18823 -4.09251
32259000 8.21427 -4.24055
32260000 8.23101 -4.13129
32261000 8.21934 -4.23255
32262000 8.21465 -4.0325
32263000 8.22174 -4.14912
32264000 8.2179 -4.21402
32265000 8.18155 -4.06062
32266000 8.26413 -4.15732
32267000 8.23336 -4.2097
32268000 8.19327 -4.24447
32269000 8.17167 -4.02933
32270000 8.23433 -4.13682
32271000 8.23784 -4.15421
32272000 8.18338 -4.10561
32273000 8.18509 -4.12783
32274000 8.22282 -4.05188
32275000 8.21357 -4.13462
32276000 8.25689 -4.18536
32277000 8.26625 -4.241
32278000 8.20028 -4.11034
32279000 8.1956 -4.10426
32280000 8.19185 -4.1534
32281000 8.23205 -4.18239
32282000 8.22812 -4.10043
32283000 8.23676 -4.22706
32284000 8.19857 -4.05901
32285000 8.26435 -4.21053
32286000 8.19245 -4.11711
32287000 8.16419 -4.04529
32288000 8.23045 -4.17968
32289000 8.1616 -3.96748
32290000 8.23182 -4.13279
32291000 8.2334 -4.11567
32292000 8.23803 -4.19338
32293000 8.18807 -4.04955
32294000 8.21231 -4.10488
32295000 8.17922 -4.09772
32296000 8.25279 -4.27939
32297000 8.18688 -4.21944
32298000 8.24117 -4.12897
32299000 8.19009 -4.10578
32300000 8.17453 -4.1308
32301000 8.18482 -4.09801
32302000 8.2298 -4.23555
32303000 8.21558 -4.15035
32304000 8.17873 -4.00696
32305000 8.22534 -4.21427
32306000 8.22881 -4.12668
32307000 8.21137 -4.24481
32308000 8.21294 -4.11155
32309000 8.29358 -4.3903
32310000 8.20948 -4.21322
32311000 8.23601 -4.19601
32312000 8.20882 -4.12035
32313000 8.23842 -4.15141
32314000 8.23084 -4.13209
32315000 8.20328 -4.1122
32316000 8.22024 -4.11889
32317000 8.23958 -4.12551
32318000 8.17676 -4.04307
32319000 8.24073 -4.2735
32320000 8.21452 -4.19135
32321000 8.24784 -4.23234
32322000 8.27014 -4.20407
32323000 8.19376 -4.18119
32324000 8.2216 -4.12688
32325000 8.20958 -4.14484
32326000 8.18302 -4.18217
32327000 8.1844 -4.12404
32328000 8.27129 -4.2761
32329000 8.14884 -4.11852
32330000 8.18435 -3.91979
32331000 8.24929 -4.30443
32332000 8.21149 -4.1771
32333000 8.20881 -4.15882
32334000 8.22446 -4.21323
