# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13250000 8.65891 1.59108
13251000 8.78131 -3.85027
13252000 8.64081 -3.3934
13253000 8.77192 -3.51019
13254000 8.70067 -3.70915
13255000 8.8985 -3.70517
13256000 8.79358 -3.52828
13257000 8.70779 -3.43452
13258000 8.75807 -3.67429
13259000 8.7866 -3.54075
13260000 8.77952 -3.40677
13261000 8.58672 -3.47952
13262000 8.65662 -3.46152
13263000 8.77622 -3.53573
13264000 8.78528 -3.60802
13265000 8.72598 -3.35698
13266000 8.78678 -3.56437
13267000 8.83074 -3.55688
13268000 8.8994 -3.79851
13269000 8.72576 -3.40267
13270000 8.61483 -3.54603
13271000 8.56145 -3.46054
13272000 8.70195 -3.53741
13273000 8.49541 -3.54295
13274000 8.61774 -3.40467
13275000 8.52272 -3.38779
13276000 8.58831 -3.40288
13277000 8.61243 -3.39196
13278000 8.59281 -3.39181
13279000 8.58441 -3.59356
13280000 8.54776 -3.35548
13281000 8.65482 -3.43855
13282000 8.64703 -3.69477
13283000 8.59562 -3.59807
13284000 8.67028 -3.68612
13285000 8.67894 -3.59825
13286000 8.56435 -3.62999
13287000 8.72582 -3.55064
13288000 8.76673 -3.40977
13289000 8.6809 -3.48599
13290000 8.69026 -3.52088
13291000 8.71325 -3.28064
13292000 8.73743 -3.49876
13293000 8.66962 -3.53998
13294000 8.64421 -3.49958
13295000 8.81837 -3.71417
13296000 8.68811 -3.34205
13297000 8.7407 -3.48389
13298000 8.63791 -3.60714
13299000 8.79696 -3.74785
13300000 8.90711 -3.61524
13301000 8.71961 -3.45276
13302000 8.6325 -3.49559
13303000 8.77735 -3.48642
13304000 8.89129 -3.47071
13305000 8.76693 -3.4247
13306000 8.73505 -3.40334
13307000 8.71112 -3.28066
13308000 8.65337 -3.50387
13309000 8.75505 -3.54809
13310000 8.72665 -3.73595
13311000 8.85596 -3.65813
13312000 8.81309 -3.31418
13313000 8.65049 -3.47716
13314000 8.69218 -3.53985
13315000 8.70181 -3.59503
13316000 8.77448 -3.5493
13317000 8.70518 -3.50727
13318000 8.68418 -3.63332
13319000 8.66295 -3.74851
13320000 8.72977 -3.67075
13321000 8.70854 -3.58033
13322000 8.64321 -3.35947
13323000 8.65433 -3.53426
13324000 8.65945 -3.59301
13325000 8.70958 -3.67858
13326000 8.71929 -3.4364
13327000 8.57733 -3.42
13328000 8.63075 -3.45727
13329000 8.64436 -3.57254
13330000 8.71088 -3.69228
13331000 8.59707 -3.51898
13332000 8.67577 -3.41153
13333000 8.68228 -3.3796
13334000 8.79428 -3.51176
13335000 8.70417 -3.45535
13336000 8.74831 -3.47627
13337000 8.61885 -3.32781
13338000 8.62672 -3.45067
13339000 8.66758 -3.44042
13340000 8.63048 -3.52849
13341000 8.60865 -3.5742
13342000 8.58418 -3.48316
13343000 8.67274 -3.58487
13344000 8.80362 -3.71318
13345000 8.61641 -3.34728
13346000 8.60259 -3.21623
13347000 8.77569 -3.758
13348000 8.8115 -3.69767
13349000 8.62626 -3.63664
13350000 8.61107 -3.29909
13351000 8.60975 -3.45916
13352000 8.85877 -3.63239
13353000 8.77026 -3.64526
13354000 8.74135 -3.56816
13355000 8.7031 -3.59789
13356000 8.61518 -3.48827
13357000 8.74294 -3.7398
13358000 8.80859 -3.67999
13359000 8.47224 -3.25612
13360000 8.6802 -3.66732
13361000 8.67926 -3.73976
13362000 8.64156 -3.44099
13363000 8.68257 -3.59905
13364000 8.67697 -3.50282
13365000 8.80587 -3.51561
13366000 8.59819 -3.39735
13367000 8.675 -3.60126
13368000 8.80738 -3.72307
13369000 8.73215 -3.49807
13370000 8.65738 -3.46354
13371000 8.58511 -3.42573
13372000 8.62388 -3.30588
13373000 8.73711 -3.7073
13374000 8.61285 -3.28426
13375000 8.78176 -3.6156
13376000 8.77711 -3.44961
13377000 8.91086 -3.41949
13378000 8.76409 -3.37288
13379000 8.82205 -3.50977
13380000 8.69921 -3.41662
13381000 8.64153 -3.46971
13382000 8.61729 -3.33326
13383000 8.69652 -3.42387
13384000 8.63703 -3.42103
13385000 8.59982 -3.44416
13386000 8.63913 -3.43238
13387000 8.68686 -3.61727
13388000 8.69539 -3.24846
13389000 8.73105 -3.54833
13390000 8.67216 -3.34142
13391000 8.81323 -3.64475
13392000 8.63976 -3.68176
13393000 8.62531 -3.35422
13394000 8.59707 -3.3974
13395000 8.6167 -3.32651
13396000 8.63791 -3.48236
13397000 8.65342 -3.2985
13398000 8.66894 -3.35074
13399000 8.80596 -3.48355
13400000 8.71608 -3.60816
13401000 8.69182 -3.55766
13402000 8.62922 -3.6859
13403000 8.74037 -3.71236
13404000 8.57254 -3.55962
13405000 8.63399 -3.40878
13406000 8.68337 -3.487
13407000 8.62723 -3.49888
13408000 8.67998 -3.4691
13409000 8.69877 -3.33755
13410000 8.8247 -3.71709
13411000 8.78027 -3.57456
13412000 8.80194 -3.61026
13413000 8.77191 -3.27504
13414000 8.88507 -3.60497
13415000 8.73178 -3.40506
13416000 8.80636 -3.42578
13417000 8.83769 -3.69947
13418000 8.76394 -3.62235
13419000 8.75359 -3.42964
13420000 8.76429 -3.81846
13421000 8.70553 -3.3894
13422000 8.6165 -3.37838
13423000 8.79509 -3.73774
13424000 8.79541 -3.71052
13425000 8.66251 -3.3714
13426000 8.71779 -3.57659
13427000 8.72106 -3.38924
13428000 8.6942 -3.49477
13429000 8.87538 -3.69688
13430000 8.59884 -3.51464
13431000 8.60355 -3.41569
13432000 8.62576 -3.30388
13433000 8.79584 -3.6243
13434000 8.73786 -3.55111
13435000 8.64302 -3.56917
13436000 8.72651 -3.42786
13437000 8.63915 -3.73211
13438000 8.62445 -3.52625
13439000 8.57519 -3.33383
13440000 8.64411 -3.44401
13441000 8.73503 -3.57204
13442000 8.77051 -3.73435
13443000 8.6635 -3.47111
13444000 8.67133 -3.45092
13445000 8.77507 -3.47172
13446000 8.84355 -3.47385
13447000 8.90062 -3.46984
13448000 8.85882 -3.57764
13449000 8.87803 -3.28093
13450000 8.84732 -3.45137
13451000 8.93345 -3.57291
13452000 8.69783 -3.42763
13453000 8.71244 -3.5697
13454000 8.79601 -3.70054
13455000 8.67598 -3.50354
13456000 8.63378 -3.32485
13457000 8.89769 -3.6379
13458000 8.81108 -3.7465
13459000 8.722 -3.6549
13460000 8.88189 -3.74504
13461000 8.77461 -3.69257
13462000 8.75782 -3.42654
13463000 8.71348 -3.26496
13464000 9.01691 -3.86704
13465000 8.69389 -3.70199
13466000 8.6768 -3.73128
13467000 8.62983 -3.67428
13468000 8.59136 -3.3506
13469000 8.7088 -3.42653
13470000 8.64733 -3.3631
13471000 8.57072 -3.23899
13472000 8.70717 -3.49401
13473000 8.8365 -3.38096
13474000 8.72186 -3.49404
13475000 8.82711 -3.33795
13476000 8.7817 -3.58164
13477000 8.75694 -3.35229
13478000 8.74163 -3.40451
13479000 8.65721 -3.34175
13480000 8.60418 -3.32988
13481000 8.71319 -3.49427
13482000 8.70415 -3.4331
13483000 8.66513 -3.41936
13484000 8.68737 -3.55641
13485000 8.71066 -3.74971
13486000 8.7312 -3.6547
13487000 8.80786 -3.42852
13488000 8.59304 -3.24166
13489000 8.69572 -3.4438
13490000 8.68064 -3.6231
13491000 8.58295 -3.57701
13492000 8.61881 -3.53889
13493000 8.58522 -3.46624
13494000 8.58258 -3.48739
13495000 8.66846 -3.56726
13496000 8.65855 -3.41886
13497000 8.62636 -3.54816
13498000 8.69274 -3.4988
13499000 8.67296 -3.67622
13500000 8.62044 -3.4839
