# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9000000 10.7346 1.99545
9001000 10.6287 -3.95598
9002000 10.7446 -4.25211
9003000 10.7563 -4.25554
9004000 10.5871 -4.05933
9005000 10.6084 -3.94874
9006000 10.7135 -4.10483
9007000 10.6919 -4.1658
9008000 10.6577 -4.04748
9009000 10.6599 -4.01313
9010000 10.6629 -4.03613
9011000 10.6555 -4.04023
9012000 10.6634 -4.21054
9013000 10.7047 -4.16491
9014000 10.6775 -4.0132
9015000 10.6098 -3.89584
9016000 10.6881 -4.18411
9017000 10.7053 -4.01736
9018000 10.6476 -4.10048
9019000 10.6779 -4.15869
9020000 10.6771 -4.18735
9021000 10.7332 -4.2154
9022000 10.6398 -4.01152
9023000 10.6906 -4.22085
9024000 10.7518 -4.04371
9025000 10.5877 -3.86101
9026000 10.6412 -3.92278
9027000 10.7037 -4.02978
9028000 10.7236 -4.07546
9029000 10.6577 -4.06999
9030000 10.7539 -4.18621
9031000 10.642 -4.04242
9032000 10.5824 -3.98317
9033000 10.7604 -4.37207
9034000 10.6083 -4.0011
9035000 10.667 -4.15105
9036000 10.6958 -4.19581
9037000 10.7323 -4.17324
9038000 10.6913 -4.17003
9039000 10.6869 -4.12719
9040000 10.6409 -4.11655
9041000 10.7547 -4.22251
9042000 10.6443 -4.12512
9043000 10.615 -3.9899
9044000 10.6856 -4.07828
9045000 10.7132 -4.24324
9046000 10.6914 -4.0965
9047000 10.6724 -4.09748
9048000 10.6912 -4.01255
9049000 10.6599 -4.09315
9050000 10.7048 -4.16751
9051000 10.7213 -4.09599
9052000 10.7346 -4.23294
9053000 10.6803 -4.19501
9054000 10.6971 -4.25144
9055000 10.6741 -4.12954
9056000 10.7571 -4.12693
9057000 10.677 -4.03603
9058000 10.6366 -4.03814
9059000 10.683 -4.01233
9060000 10.7033 -4.27526
9061000 10.7276 -4.24647
9062000 10.6991 -4.01347
9063000 10.7016 -4.15449
9064000 10.685 -4.16416
9065000 10.7857 -4.36912
9066000 10.6827 -3.97876
9067000 10.6649 -4.11628
9068000 10.6879 -4.19268
9069000 10.7184 -4.2901
9070000 10.6239 -3.90753
9071000 10.752 -4.25385
9072000 10.7399 -3.96041
9073000 10.6671 -4.0368
9074000 10.7371 -4.22093
9075000 10.662 -4.05348
9076000 10.7029 -4.12579
9077000 10.6751 -4.10915
9078000 10.6689 -4.18038
9079000 10.6828 -4.20207
9080000 10.6734 -4.04243
9081000 10.5689 -3.78921
9082000 10.6624 -4.05727
9083000 10.7313 -4.24512
9084000 10.674 -4.01891
9085000 10.7044 -4.16887
