# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6250000 9.18795 1.34591
6251000 9.21455 -3.98141
6252000 9.07172 -3.65114
6253000 8.94692 -3.5823
6254000 8.96281 -3.86373
6255000 9.02326 -3.61774
6256000 8.96906 -3.76833
6257000 9.03222 -3.78142
6258000 8.99202 -3.66128
6259000 8.97322 -3.52556
6260000 9.18875 -3.86707
6261000 9.05786 -3.78177
6262000 9.06546 -3.66733
6263000 9.14422 -3.81129
6264000 9.10722 -3.88775
6265000 8.99731 -3.71458
6266000 9.09298 -3.82855
6267000 9.04132 -3.70888
6268000 8.87336 -3.44396
6269000 8.90418 -3.92425
6270000 8.92101 -3.85299
6271000 9.02712 -3.9886
6272000 9.02124 -3.59257
6273000 8.90193 -3.53992
6274000 9.15147 -3.66218
6275000 9.05154 -3.67176
6276000 9.26694 -3.84599
6277000 9.1921 -3.56043
6278000 9.201 -3.957
6279000 9.20221 -3.941
6280000 9.17446 -3.93951
6281000 9.14115 -3.7283
6282000 9.15828 -3.765
6283000 9.15658 -4.019
6284000 9.10694 -3.74388
6285000 9.23492 -4.12327
6286000 9.21197 -3.62107
6287000 9.20284 -3.70721
6288000 9.1289 -3.72411
6289000 9.29417 -3.8131
6290000 9.32692 -3.96638
6291000 9.2829 -3.98222
6292000 9.0414 -3.84622
6293000 9.2793 -3.86763
6294000 9.12237 -3.64002
6295000 9.22105 -3.88335
6296000 9.29642 -3.78235
6297000 9.23289 -3.88983
6298000 9.20469 -3.84995
6299000 9.20522 -3.84979
6300000 9.26778 -4.14816
6301000 9.24966 -3.69215
6302000 9.08543 -3.81391
6303000 9.20653 -3.82744
6304000 9.28574 -3.96999
6305000 9.20558 -3.92818
6306000 9.05274 -3.68035
6307000 9.14599 -3.84255
6308000 8.98398 -3.64251
6309000 9.069 -3.75362
6310000 9.1377 -3.8063
6311000 9.14269 -3.66154
6312000 9.21905 -3.90244
6313000 9.31947 -3.77383
6314000 9.11195 -3.97052
6315000 9.10658 -4.12653
6316000 9.09612 -3.69278
6317000 9.05951 -3.85843
6318000 9.08137 -3.65803
6319000 9.18964 -3.88068
6320000 9.2386 -3.79875
6321000 9.20588 -4.01726
6322000 9.25375 -3.93266
6323000 9.26374 -3.91808
6324000 9.25654 -3.893
6325000 9.22077 -3.61556
6326000 9.30069 -3.79201
6327000 9.49899 -4.06547
6328000 9.23574 -3.73289
6329000 9.2796 -3.77693
6330000 9.42239 -3.77101
6331000 9.32425 -3.7148
6332000 9.24105 -3.7817
6333000 9.29305 -3.75861
6334000 9.52498 -3.92727
6335000 9.37323 -3.8914
6336000 9.38895 -3.78331
6337000 9.40117 -3.99214
6338000 9.34549 -3.78083
6339000 9.46756 -4.03321
6340000 9.35266 -3.78641
6341000 9.45725 -3.98299
6342000 9.34511 -3.70246
6343000 9.31576 -3.81589
6344000 9.29429 -3.90204
6345000 9.22494 -3.7395
6346000 9.34359 -3.85494
6347000 9.32251 -3.70956
6348000 9.28189 -3.88638
6349000 9.29041 -3.80901
6350000 9.25029 -3.82936
6351000 9.32727 -3.84486
6352000 9.31851 -3.77982
6353000 9.30335 -3.88815
6354000 9.27845 -3.93327
6355000 9.11083 -3.57501
6356000 9.23471 -3.60325
6357000 9.26833 -3.86094
6358000 9.34052 -4.10677
6359000 9.2086 -3.79808
6360000 9.08863 -3.7102
6361000 9.19288 -3.93586
6362000 9.11139 -3.79703
6363000 9.10727 -3.80847
6364000 9.10952 -3.79307
6365000 9.01616 -3.51561
6366000 9.19851 -3.71237
6367000 9.15609 -3.9704
6368000 9.17402 -3.89608
6369000 9.25022 -3.74715
6370000 9.26485 -3.79197
6371000 9.2971 -3.97733
6372000 9.2627 -3.80056
6373000 9.15579 -3.97463
6374000 9.25989 -3.92784
6375000 9.2348 -3.79364
6376000 9.28157 -3.76215
6377000 9.20275 -3.771
6378000 9.12688 -3.74614
6379000 9.12145 -3.63106
6380000 9.17677 -3.87442
6381000 9.07498 -3.77409
6382000 9.1555 -3.77928
6383000 9.30226 -3.99003
6384000 9.16169 -3.82671
6385000 9.23858 -4.16766
6386000 9.25734 -3.7971
6387000 9.07656 -4.0117
6388000 9.14216 -3.74665
6389000 9.17289 -4.01943
6390000 9.06761 -3.87229
6391000 9.09437 -3.7639
6392000 9.19782 -3.833
6393000 9.14362 -3.76081
6394000 9.15849 -3.6667
6395000 9.12769 -3.85429
6396000 9.22783 -3.87088
6397000 9.15143 -3.65932
6398000 9.17753 -3.99744
6399000 9.17865 -3.7349
6400000 9.13125 -3.91373
6401000 9.02293 -3.66989
6402000 9.13875 -4.05705
6403000 8.98703 -3.73947
6404000 8.9744 -3.90734
6405000 9.13476 -3.9915
6406000 9.02007 -3.6267
6407000 8.9232 -3.69317
6408000 8.96069 -3.85491
6409000 8.94449 -3.88985
6410000 9.02283 -3.86814
6411000 9.07251 -3.66491
6412000 9.09697 -3.86105
6413000 9.1357 -3.73923
6414000 9.15748 -3.78952
6415000 9.06962 -3.78494
6416000 9.23163 -3.79215
6417000 9.30562 -3.79445
6418000 9.38287 -4.00344
6419000 9.2473 -3.8533
6420000 9.27897 -3.84404
6421000 9.29149 -3.66832
6422000 9.2029 -3.67416
6423000 9.13827 -3.52343
6424000 9.27963 -3.77602
6425000 9.31319 -3.7548
6426000 9.42802 -3.92516
6427000 9.28009 -3.7043
6428000 9.15711 -3.56055
6429000 9.22197 -3.98635
6430000 9.22135 -4.01532
6431000 9.03147 -3.76838
6432000 9.04597 -3.7104
6433000 9.06082 -3.8525
6434000 9.17722 -4.17445
6435000 9.05083 -3.77032
6436000 8.97795 -3.63853
6437000 9.11855 -3.92178
6438000 8.96024 -3.62711
6439000 9.12042 -3.93909
6440000 9.14507 -3.76115
6441000 9.09164 -3.8401
6442000 9.04282 -3.75942
6443000 9.07457 -3.79059
6444000 9.03103 -3.61558
6445000 9.26904 -3.98805
6446000 9.11481 -3.71793
6447000 8.96506 -3.77563
6448000 9.01775 -3.85135
6449000 9.12506 -3.76062
6450000 9.0253 -3.7553
6451000 9.21614 -3.95526
6452000 9.23621 -3.8162
6453000 9.2711 -4.02915
6454000 9.16142 -3.91947
6455000 9.02842 -3.69189
6456000 9.2282 -3.92967
6457000 9.33268 -4.04787
6458000 9.24437 -3.73043
6459000 9.31402 -3.73745
6460000 9.29743 -4.04705
6461000 9.27944 -3.78686
6462000 9.24 -3.72817
6463000 9.24112 -3.81637
6464000 9.27478 -3.86502
6465000 9.24537 -3.94516
6466000 9.13143 -3.69182
6467000 9.19117 -3.75604
6468000 9.27762 -3.75291
6469000 9.17294 -3.81381
6470000 9.14727 -3.74107
6471000 9.21236 -3.87938
6472000 9.18669 -3.65291
6473000 9.06527 -3.67826
6474000 9.06214 -3.65332
6475000 9.11233 -3.84622
6476000 8.96807 -3.66616
6477000 9.17584 -3.9656
6478000 9.03707 -3.7533
6479000 9.17456 -3.68913
6480000 9.26358 -3.89425
6481000 9.08073 -3.71378
6482000 9.11033 -3.87963
6483000 9.06863 -3.63688
6484000 9.29047 -3.73619
6485000 9.24335 -3.88184
6486000 9.15936 -3.88284
6487000 9.20231 -3.85073
6488000 9.27771 -3.9388
6489000 9.28195 -4.01778
6490000 9.18424 -3.89978
6491000 9.24683 -3.80761
6492000 9.30059 -3.97801
6493000 9.29377 -3.66586
6494000 9.33293 -3.76544
6495000 9.53242 -4.08433
6496000 9.37342 -3.93591
6497000 9.40745 -4.03272
6498000 9.33174 -3.85542
6499000 9.24398 -3.97587
6500000 9.30499 -3.77164
