# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
27500000 8.09946 2.08306
27501000 8.12536 -3.84977
27502000 8.13724 -3.86981
27503000 8.13275 -3.89446
27504000 8.11092 -3.78752
27505000 8.12039 -3.85845
27506000 8.10808 -3.81602
27507000 8.10322 -3.74682
27508000 8.06821 -3.73219
27509000 8.09295 -3.68411
27510000 8.09849 -3.7806
27511000 8.15505 -4.01994
27512000 8.14563 -3.85522
27513000 8.13445 -3.90597
27514000 8.08563 -3.76517
27515000 8.1103 -3.77741
27516000 8.10997 -3.78993
27517000 8.07657 -3.67253
27518000 8.10557 -3.82664
27519000 8.11567 -3.79994
27520000 8.13527 -3.99788
27521000 8.11966 -3.82527
27522000 8.11564 -3.82418
27523000 8.10933 -3.83739
27524000 8.10061 -3.66024
27525000 8.13498 -3.83583
27526000 8.05976 -3.5658
27527000 8.17149 -3.97704
27528000 8.10236 -3.81187
27529000 8.07612 -3.74375
27530000 8.11604 -3.73737
27531000 8.12966 -3.94141
27532000 8.10392 -3.72587
27533000 8.11935 -3.8613
27534000 8.08266 -3.70991
27535000 8.11499 -3.87211
27536000 8.1136 -3.78709
27537000 8.10933 -3.77541
27538000 8.1338 -3.92087
27539000 8.09663 -3.77691
27540000 8.11884 -3.9018
27541000 8.11427 -3.85261
27542000 8.10958 -3.85265
27543000 8.08207 -3.73273
27544000 8.09334 -3.68023
27545000 8.12209 -3.90913
27546000 8.08409 -3.68787
27547000 8.12558 -3.88883
27548000 8.10633 -3.75791
27549000 8.10779 -3.80493
27550000 8.10572 -3.8497
27551000 8.13411 -3.90846
27552000 8.10707 -3.86293
27553000 8.068 -3.69946
27554000 8.11098 -3.84385
27555000 8.1125 -3.75822
27556000 8.09487 -3.78454
27557000 8.12096 -3.88958
27558000 8.10007 -3.70229
27559000 8.10521 -3.84228
27560000 8.10053 -3.79598
27561000 8.12378 -3.82163
27562000 8.1278 -3.85724
27563000 8.12486 -3.8235
27564000 8.07784 -3.72845
27565000 8.09306 -3.84756
27566000 8.1372 -3.88211
27567000 8.11839 -3.89621
27568000 8.14595 -3.98463
27569000 8.0947 -3.83053
27570000 8.08941 -3.79198
27571000 8.13866 -3.89636
27572000 8.1037 -3.79926
27573000 8.09828 -3.80027
27574000 8.08721 -3.70735
27575000 8.09733 -3.7821
27576000 8.11599 -3.8156
27577000 8.11704 -3.861
27578000 8.11726 -3.86423
27579000 8.1277 -3.90131
27580000 8.12229 -3.85721
