# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16750000 8.97083 1.73081
16751000 8.9488 -3.8537
16752000 9.06632 -3.93728
16753000 9.01892 -3.80803
16754000 9.03298 -3.98751
16755000 9.06298 -3.68358
16756000 9.0399 -3.8537
16757000 9.02946 -3.79329
16758000 8.91094 -3.79017
16759000 9.04177 -3.61144
16760000 9.01695 -3.86184
16761000 8.86466 -3.75042
16762000 8.97547 -3.84283
16763000 8.96001 -3.768
16764000 8.99558 -3.98141
16765000 9.1397 -3.8756
16766000 9.02562 -3.85516
16767000 8.94788 -3.67715
16768000 8.97968 -3.89965
16769000 8.97694 -3.80152
16770000 8.9144 -3.61814
16771000 9.07777 -3.84461
16772000 9.10501 -3.85773
16773000 9.03162 -3.91442
16774000 9.10699 -3.73712
16775000 9.04685 -3.69277
16776000 8.9208 -3.68764
16777000 9.00556 -3.84527
16778000 8.87671 -3.77859
16779000 8.87926 -3.80745
16780000 8.9848 -3.88616
16781000 9.04974 -3.84215
16782000 8.88718 -3.75864
16783000 8.91259 -3.75755
16784000 8.9475 -3.79275
16785000 8.9114 -3.65004
16786000 8.81261 -3.6539
16787000 8.89646 -3.80849
16788000 8.98536 -3.86904
16789000 8.86834 -3.79446
16790000 8.83076 -3.83978
16791000 8.97831 -3.92488
16792000 8.8706 -3.80713
16793000 8.83538 -3.88277
16794000 8.95373 -3.78618
16795000 8.98422 -3.97252
16796000 9.01267 -3.77683
16797000 8.81757 -3.63631
16798000 8.91612 -3.69524
16799000 9.02324 -3.79222
16800000 8.97018 -3.68194
16801000 8.93064 -3.83436
16802000 8.88727 -3.93928
16803000 8.88554 -3.6761
16804000 8.82076 -3.71901
16805000 8.91854 -3.89581
16806000 8.90718 -3.7611
16807000 8.86079 -3.78166
16808000 8.90495 -3.90559
16809000 8.85793 -3.84596
16810000 8.82088 -3.76046
16811000 8.9141 -3.8476
16812000 8.99654 -3.90091
16813000 8.86984 -3.47469
16814000 8.82868 -3.50541
16815000 8.79057 -3.74317
16816000 9.03161 -3.9624
16817000 8.93803 -3.98895
16818000 8.90149 -3.89241
16819000 8.78377 -3.74846
16820000 8.79657 -3.77466
16821000 8.85346 -3.85107
16822000 8.92789 -3.64648
16823000 8.8512 -3.68571
16824000 8.91025 -3.90554
16825000 9.00154 -3.83265
16826000 8.96507 -3.71344
16827000 8.97973 -3.96144
16828000 8.92456 -3.68934
16829000 8.9009 -3.70365
