# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4500000 8.96486 1.45844
4501000 8.86796 -4.24207
4502000 8.86673 -4.29946
4503000 8.91563 -4.37054
4504000 8.8806 -4.33588
4505000 8.91392 -4.28866
4506000 8.87359 -4.20962
4507000 8.87067 -4.17524
4508000 8.87719 -4.39326
4509000 8.84991 -4.14927
4510000 8.93045 -4.10687
4511000 8.74618 -3.96671
4512000 8.9329 -4.21386
4513000 8.83738 -4.08878
4514000 8.80017 -4.20388
4515000 8.89138 -4.2968
4516000 8.91289 -4.17507
4517000 8.77564 -4.09601
4518000 8.80743 -4.13683
4519000 8.84656 -4.20822
4520000 8.82529 -4.2258
4521000 8.915 -4.27034
4522000 8.83136 -4.27317
4523000 8.88572 -4.32034
4524000 8.84459 -4.20407
4525000 8.9575 -4.39723
4526000 8.95923 -4.47536
4527000 8.85722 -3.9017
4528000 8.90594 -4.28222
4529000 8.87147 -4.25972
4530000 8.91527 -4.3192
4531000 8.82125 -4.17154
4532000 8.8629 -4.28534
4533000 8.89642 -4.348
4534000 8.82385 -4.24689
4535000 8.82075 -4.27323
4536000 8.80405 -4.13384
4537000 8.94879 -4.30348
4538000 8.87553 -4.26436
4539000 8.85262 -4.31143
4540000 8.88952 -4.20217
4541000 8.85983 -4.14999
4542000 8.81055 -4.08676
4543000 8.94588 -4.26195
4544000 8.90121 -4.34476
4545000 8.76899 -4.07524
4546000 8.86737 -4.27463
4547000 8.92084 -4.27693
4548000 8.83117 -4.24306
4549000 8.89606 -4.16472
4550000 8.75171 -4.06276
4551000 8.86927 -4.12178
4552000 8.86284 -4.09311
4553000 8.75959 -4.1328
4554000 8.8958 -4.24013
4555000 8.83645 -4.10381
4556000 8.84183 -4.03589
4557000 8.82571 -4.18702
4558000 8.90514 -4.26515
4559000 8.85276 -4.26634
4560000 8.9829 -4.42824
4561000 8.77026 -4.19445
4562000 8.9411 -4.30097
4563000 8.91471 -4.2314
4564000 8.83819 -4.23507
4565000 8.86852 -4.24555
4566000 8.83545 -4.33807
4567000 8.87308 -4.41034
4568000 8.91167 -4.18697
4569000 8.84685 -4.20809
4570000 8.85466 -4.20212
4571000 8.83791 -4.18258
4572000 9.02746 -4.23792
4573000 8.82844 -4.18881
4574000 8.80819 -3.99483
4575000 8.88406 -4.34635
4576000 8.7258 -4.07163
4577000 8.92741 -4.38785
4578000 8.78016 -4.12243
4579000 8.8368 -4.28875
4580000 8.89569 -4.29408
4581000 8.80022 -4.20584
4582000 8.92914 -4.42608
4583000 8.885 -4.30645
4584000 8.81554 -4.1237
4585000 8.88475 -4.32682
4586000 8.86964 -4.28602
4587000 8.93994 -4.21648
4588000 8.95232 -4.41708
4589000 8.84655 -4.4746
4590000 8.90345 -4.25914
4591000 8.83584 -4.37265
4592000 8.77879 -4.11602
4593000 8.9039 -4.20953
4594000 8.77564 -4.08626
4595000 8.8936 -4.37197
4596000 8.8515 -4.20378
4597000 8.85228 -4.26725
4598000 8.94161 -4.25532
4599000 8.89474 -4.26283
4600000 9.02755 -4.36814
4601000 8.78498 -4.25432
4602000 8.88987 -4.31341
4603000 8.83237 -4.27292
4604000 8.86202 -4.1897
4605000 8.81501 -4.1301
4606000 8.93036 -4.38717
4607000 8.89072 -4.30495
4608000 8.85694 -4.11771
4609000 8.91314 -4.29031
4610000 8.7953 -4.13574
4611000 8.91028 -4.03547
4612000 8.90818 -4.26299
4613000 8.84377 -4.43045
4614000 8.89915 -4.39553
4615000 8.88798 -4.34519
4616000 8.92885 -4.22398
4617000 8.83387 -4.19833
4618000 8.89744 -4.26874
4619000 8.83362 -4.14894
4620000 8.77962 -4.11808
4621000 8.91796 -4.25826
4622000 8.99554 -4.40447
4623000 8.86149 -4.18
4624000 8.75391 -4.04429
4625000 8.93744 -4.24644
4626000 8.78918 -4.08421
4627000 8.92616 -4.16089
4628000 8.85643 -4.22107
4629000 8.75309 -4.01701
4630000 8.76542 -4.33495
4631000 8.82303 -4.14936
