# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13250000 8.30989 0.288549
13251000 8.30499 -5.49661
13252000 8.31079 -5.51823
13253000 8.3053 -5.49336
13254000 8.30558 -5.49706
13255000 8.30657 -5.50827
13256000 8.30426 -5.49467
13257000 8.30728 -5.49899
13258000 8.31032 -5.49516
13259000 8.30152 -5.48731
13260000 8.30115 -5.49606
13261000 8.30359 -5.49566
13262000 8.30464 -5.48168
13263000 8.30897 -5.50755
13264000 8.30672 -5.51744
13265000 8.30249 -5.5015
13266000 8.30815 -5.51743
13267000 8.30843 -5.50749
13268000 8.30692 -5.5129
13269000 8.31004 -5.52018
13270000 8.31003 -5.51695
13271000 8.3135 -5.52879
13272000 8.30444 -5.49251
13273000 8.30985 -5.51893
13274000 8.30489 -5.48749
13275000 8.30976 -5.51113
13276000 8.30221 -5.47441
13277000 8.30963 -5.51199
13278000 8.30804 -5.50407
13279000 8.30687 -5.51462
13280000 8.30646 -5.49581
13281000 8.31071 -5.50118
13282000 8.30263 -5.47622
13283000 8.3049 -5.50153
13284000 8.30663 -5.50402
13285000 8.30614 -5.51264
13286000 8.30687 -5.50958
13287000 8.30735 -5.50429
13288000 8.30777 -5.50451
13289000 8.3085 -5.49622
13290000 8.31063 -5.52112
13291000 8.30887 -5.51371
13292000 8.30115 -5.48418
13293000 8.30675 -5.49372
13294000 8.30935 -5.51385
13295000 8.30157 -5.49249
13296000 8.31192 -5.51975
13297000 8.30976 -5.50654
13298000 8.30192 -5.48825
13299000 8.29535 -5.48096
13300000 8.30632 -5.50351
13301000 8.30883 -5.49437
13302000 8.30621 -5.50582
13303000 8.30052 -5.49382
13304000 8.30682 -5.51265
13305000 8.31146 -5.50647
13306000 8.30838 -5.50189
13307000 8.30408 -5.49799
13308000 8.31197 -5.5224
13309000 8.31009 -5.50456
13310000 8.30967 -5.51488
13311000 8.296 -5.47991
13312000 8.30151 -5.49816
13313000 8.31349 -5.5099
13314000 8.31315 -5.51424
13315000 8.30834 -5.51764
13316000 8.30635 -5.49937
13317000 8.30587 -5.50308
13318000 8.30399 -5.50948
13319000 8.30763 -5.50632
13320000 8.31201 -5.51239
13321000 8.30038 -5.4734
13322000 8.30602 -5.49825
13323000 8.30978 -5.51416
13324000 8.30479 -5.48808
13325000 8.3045 -5.49081
13326000 8.30377 -5.49965
13327000 8.30314 -5.49332
13328000 8.31249 -5.50819
13329000 8.31039 -5.50785
13330000 8.30622 -5.50801
13331000 8.30545 -5.50875
13332000 8.30924 -5.51132
13333000 8.30383 -5.47659
13334000 8.30882 -5.49735
13335000 8.30734 -5.5064
13336000 8.29769 -5.4928
13337000 8.30392 -5.50045
13338000 8.31492 -5.52033
13339000 8.30436 -5.48867
13340000 8.29586 -5.48187
13341000 8.30925 -5.51744
13342000 8.31107 -5.5037
13343000 8.30738 -5.50433
13344000 8.30196 -5.49108
13345000 8.30811 -5.52598
13346000 8.30593 -5.49365
13347000 8.31057 -5.50506
13348000 8.30341 -5.50788
13349000 8.30781 -5.52017
13350000 8.30649 -5.50726
13351000 8.30226 -5.48653
13352000 8.31151 -5.5137
13353000 8.30161 -5.48514
13354000 8.30498 -5.5042
13355000 8.3098 -5.50518
13356000 8.30873 -5.50442
13357000 8.30803 -5.5076
13358000 8.30592 -5.5051
13359000 8.30614 -5.50476
13360000 8.3072 -5.50655
13361000 8.31404 -5.51445
13362000 8.2996 -5.48411
13363000 8.30228 -5.49556
13364000 8.311 -5.50305
13365000 8.31034 -5.50154
13366000 8.30591 -5.49631
13367000 8.30705 -5.5129
13368000 8.29735 -5.48585
13369000 8.30673 -5.50001
13370000 8.31711 -5.53278
13371000 8.29706 -5.46896
13372000 8.30538 -5.48699
13373000 8.30996 -5.50749
13374000 8.30488 -5.50238
13375000 8.3106 -5.51236
13376000 8.30364 -5.49475
13377000 8.30888 -5.51501
13378000 8.30869 -5.50905
13379000 8.30239 -5.46918
13380000 8.30622 -5.50375
13381000 8.30463 -5.50819
13382000 8.30625 -5.50481
13383000 8.31156 -5.5217
13384000 8.30745 -5.49541
13385000 8.30147 -5.49072
13386000 8.3089 -5.5095
13387000 8.30437 -5.49233
13388000 8.30772 -5.50334
13389000 8.30254 -5.50789
13390000 8.30363 -5.50341
13391000 8.31514 -5.52359
13392000 8.30959 -5.50718
13393000 8.30259 -5.49406
13394000 8.30144 -5.50463
13395000 8.30512 -5.49045
13396000 8.30905 -5.49928
13397000 8.30568 -5.49851
13398000 8.30494 -5.50527
13399000 8.3014 -5.48235
13400000 8.30845 -5.50835
13401000 8.31429 -5.52178
13402000 8.30748 -5.51238
13403000 8.30379 -5.48479
13404000 8.31191 -5.51123
13405000 8.3052 -5.50085
13406000 8.30715 -5.50593
13407000 8.30024 -5.48142
13408000 8.30569 -5.49715
13409000 8.30987 -5.51084
13410000 8.30132 -5.48441
13411000 8.30669 -5.50187
13412000 8.30789 -5.50449
13413000 8.30781 -5.5146
13414000 8.30113 -5.48454
13415000 8.3087 -5.49747
13416000 8.31033 -5.49289
13417000 8.30911 -5.51145
13418000 8.30632 -5.50208
13419000 8.30565 -5.49099
13420000 8.30354 -5.49885
13421000 8.30877 -5.51245
13422000 8.30487 -5.50322
13423000 8.31068 -5.51932
13424000 8.30853 -5.51092
13425000 8.29688 -5.47808
13426000 8.30294 -5.50631
13427000 8.30864 -5.49767
13428000 8.30575 -5.49911
13429000 8.31262 -5.52151
13430000 8.3066 -5.50472
13431000 8.3001 -5.48648
13432000 8.30782 -5.50763
13433000 8.30154 -5.48696
13434000 8.30869 -5.51174
13435000 8.30817 -5.50069
13436000 8.30897 -5.50595
13437000 8.30158 -5.49724
13438000 8.30628 -5.50614
13439000 8.30923 -5.52049
13440000 8.30939 -5.50337
13441000 8.31128 -5.50713
13442000 8.31291 -5.53019
13443000 8.30533 -5.49923
13444000 8.29928 -5.48423
13445000 8.30304 -5.48916
13446000 8.30404 -5.49765
13447000 8.31761 -5.52436
13448000 8.3087 -5.50277
13449000 8.30818 -5.51496
13450000 8.30508 -5.4995
13451000 8.30687 -5.51052
13452000 8.30573 -5.49401
13453000 8.30373 -5.49775
13454000 8.30477 -5.49693
13455000 8.31027 -5.51582
13456000 8.3077 -5.51988
13457000 8.30301 -5.49921
13458000 8.31305 -5.521
13459000 8.30541 -5.49355
13460000 8.30553 -5.50276
13461000 8.30523 -5.49218
13462000 8.29908 -5.48622
13463000 8.30493 -5.49918
13464000 8.30671 -5.50497
13465000 8.30365 -5.50532
13466000 8.30779 -5.51058
13467000 8.30902 -5.50991
13468000 8.30783 -5.50538
13469000 8.30287 -5.49986
13470000 8.30629 -5.50769
13471000 8.30657 -5.50895
13472000 8.30808 -5.51524
13473000 8.30432 -5.49693
13474000 8.30811 -5.50441
13475000 8.30434 -5.5029
13476000 8.30235 -5.50406
13477000 8.30693 -5.49151
13478000 8.30697 -5.50266
13479000 8.30458 -5.49529
13480000 8.30248 -5.49417
13481000 8.31373 -5.51503
13482000 8.30726 -5.49865
13483000 8.30487 -5.51257
13484000 8.31091 -5.5232
13485000 8.30883 -5.49895
13486000 8.30978 -5.50397
13487000 8.30367 -5.50143
13488000 8.30447 -5.50577
13489000 8.30594 -5.49542
13490000 8.30836 -5.50618
13491000 8.30079 -5.4847
13492000 8.31422 -5.53272
13493000 8.30435 -5.49802
13494000 8.311 -5.51739
13495000 8.30311 -5.487
13496000 8.30473 -5.51035
13497000 8.30504 -5.48833
13498000 8.31097 -5.50568
13499000 8.30504 -5.49883
13500000 8.3061 -5.49978
