# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1250000 7.2174 1.87863
1251000 7.23338 -4.16922
1252000 7.22917 -4.10919
1253000 7.252 -4.2118
1254000 7.2328 -4.16899
1255000 7.20751 -4.01224
1256000 7.22436 -4.06533
1257000 7.21381 -4.04011
1258000 7.2302 -4.14311
1259000 7.22417 -4.06876
1260000 7.23539 -4.12678
1261000 7.22485 -4.12183
1262000 7.22886 -4.09812
1263000 7.21981 -4.04951
1264000 7.23406 -4.16168
1265000 7.22819 -4.10858
1266000 7.22412 -4.08488
1267000 7.21909 -4.07271
1268000 7.24127 -4.17789
1269000 7.22404 -4.07157
1270000 7.20882 -4.00635
1271000 7.23325 -4.13025
1272000 7.21989 -4.03375
1273000 7.24106 -4.18788
1274000 7.23121 -4.08857
1275000 7.22035 -4.04848
1276000 7.23523 -4.09375
1277000 7.22448 -4.09143
1278000 7.23149 -4.12316
1279000 7.22252 -4.09503
1280000 7.22637 -4.06512
1281000 7.24121 -4.12709
1282000 7.2182 -4.0634
1283000 7.24219 -4.15756
1284000 7.21674 -4.07873
1285000 7.22604 -4.12821
1286000 7.23506 -4.15421
1287000 7.23086 -4.10921
1288000 7.24033 -4.1461
1289000 7.21712 -4.04791
1290000 7.2356 -4.14965
1291000 7.22335 -4.1018
1292000 7.266 -4.28097
1293000 7.2089 -3.99991
1294000 7.22631 -4.10536
1295000 7.22105 -4.13823
1296000 7.22968 -4.13278
1297000 7.23157 -4.15135
1298000 7.23976 -4.17192
1299000 7.21885 -4.07775
1300000 7.24974 -4.19974
1301000 7.21132 -4.03182
1302000 7.24249 -4.17299
1303000 7.23586 -4.11906
1304000 7.23498 -4.13398
1305000 7.22649 -4.09922
1306000 7.2238 -4.0765
1307000 7.23979 -4.14374
1308000 7.20887 -4.02477
1309000 7.23794 -4.15116
1310000 7.22299 -4.11463
1311000 7.23103 -4.1078
1312000 7.22361 -4.07653
1313000 7.227 -4.04203
1314000 7.23128 -4.10696
1315000 7.20416 -4.00772
1316000 7.22051 -4.04748
1317000 7.22738 -4.12817
1318000 7.23085 -4.14077
1319000 7.23484 -4.14626
1320000 7.23219 -4.11753
1321000 7.24633 -4.15194
1322000 7.22636 -4.05639
1323000 7.21788 -4.0838
1324000 7.22736 -4.11035
1325000 7.22167 -4.076
1326000 7.21668 -4.06672
1327000 7.21771 -4.10481
1328000 7.22274 -4.06801
1329000 7.21543 -4.04672
1330000 7.21883 -4.07437
1331000 7.24753 -4.18286
1332000 7.23516 -4.15023
1333000 7.24776 -4.21864
1334000 7.22473 -4.07616
1335000 7.23008 -4.0993
1336000 7.22762 -4.10694
1337000 7.23262 -4.1152
1338000 7.23138 -4.10393
1339000 7.23344 -4.15565
1340000 7.21694 -4.04621
1341000 7.21315 -4.03406
1342000 7.21838 -4.0779
1343000 7.23612 -4.12205
1344000 7.22286 -4.0741
1345000 7.20836 -4.03226
1346000 7.21538 -4.04551
1347000 7.22902 -4.0969
1348000 7.20214 -4.0318
1349000 7.23897 -4.14376
1350000 7.22427 -4.09708
1351000 7.22241 -4.08497
1352000 7.22336 -4.07794
1353000 7.26012 -4.25684
1354000 7.22177 -4.10774
1355000 7.23255 -4.12
1356000 7.24744 -4.23975
1357000 7.21697 -4.0786
1358000 7.20341 -3.99501
1359000 7.25143 -4.22064
1360000 7.20263 -4.01844
1361000 7.24267 -4.19001
1362000 7.23426 -4.13997
1363000 7.22611 -4.11516
1364000 7.22459 -4.07869
1365000 7.23558 -4.10495
1366000 7.23407 -4.15208
1367000 7.19313 -3.99973
1368000 7.23092 -4.15232
1369000 7.20542 -3.99157
1370000 7.2178 -4.08917
1371000 7.22794 -4.11922
1372000 7.22822 -4.09672
1373000 7.24627 -4.2031
1374000 7.20528 -3.9786
1375000 7.25319 -4.19918
1376000 7.19521 -3.97787
1377000 7.2356 -4.1192
1378000 7.21459 -4.05358
1379000 7.2452 -4.19574
1380000 7.22303 -4.09983
1381000 7.21913 -4.09944
1382000 7.23255 -4.1454
1383000 7.22142 -4.10885
1384000 7.24288 -4.14852
1385000 7.2192 -4.10878
1386000 7.22977 -4.13592
1387000 7.22996 -4.11855
1388000 7.22265 -4.07412
1389000 7.20839 -4.02119
1390000 7.23501 -4.13745
1391000 7.20751 -4.02565
1392000 7.23062 -4.14871
1393000 7.2189 -4.04461
1394000 7.23941 -4.16049
1395000 7.23741 -4.14346
1396000 7.2285 -4.10158
1397000 7.21829 -4.07006
1398000 7.22424 -4.05051
1399000 7.23031 -4.13725
1400000 7.25301 -4.202
1401000 7.21793 -4.0502
1402000 7.23811 -4.15311
1403000 7.2413 -4.14514
1404000 7.21295 -4.04192
1405000 7.23654 -4.14445
1406000 7.22872 -4.1509
1407000 7.22507 -4.0789
1408000 7.21727 -4.05359
1409000 7.22238 -4.07673
