# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16500000 8.98445 1.42411
16501000 9.05021 -3.86617
16502000 9.13503 -3.92975
16503000 9.16028 -3.88
16504000 9.13492 -3.98241
16505000 8.84219 -3.71349
16506000 8.87311 -3.83098
16507000 8.77979 -3.80899
16508000 8.84455 -3.6336
16509000 8.78461 -3.51667
16510000 8.84295 -3.9077
16511000 8.77972 -3.88391
16512000 8.86386 -3.86797
16513000 8.73331 -3.80983
16514000 8.78874 -3.6015
16515000 8.8346 -3.88196
16516000 8.83306 -3.76752
16517000 8.91105 -3.77437
16518000 8.84496 -3.88379
16519000 8.80443 -3.78597
16520000 8.94555 -3.94641
16521000 8.81886 -3.92978
16522000 8.89677 -3.64125
16523000 8.91392 -3.91157
16524000 9.04104 -3.83294
16525000 9.11568 -3.75048
16526000 9.03621 -3.71248
16527000 9.01188 -3.71509
16528000 8.93675 -3.79274
16529000 9.00712 -3.99156
16530000 9.08536 -3.85476
16531000 9.021 -3.69258
16532000 8.95155 -3.66757
16533000 8.87019 -3.83863
16534000 8.73607 -3.76245
16535000 8.78796 -3.55856
16536000 8.83656 -3.87691
16537000 8.95644 -3.94662
16538000 8.78836 -3.67725
16539000 8.84029 -3.77884
16540000 8.8964 -3.88381
16541000 8.88096 -3.71471
16542000 8.89417 -3.77657
16543000 8.76059 -3.6464
16544000 8.81262 -3.71588
16545000 8.82139 -3.93283
16546000 8.90782 -3.73824
16547000 8.86679 -3.90203
16548000 8.88151 -3.72966
16549000 8.8714 -3.74424
16550000 8.87761 -3.8949
16551000 8.96811 -4.04018
16552000 8.89757 -3.9482
16553000 8.73559 -3.63852
16554000 8.76416 -3.88306
16555000 8.87314 -3.81062
16556000 8.85444 -3.62897
16557000 8.79993 -3.80747
16558000 8.79263 -3.70535
16559000 8.86981 -3.94167
16560000 8.78643 -3.85563
16561000 8.83655 -3.95642
16562000 8.89817 -3.88645
16563000 8.89068 -3.95039
16564000 8.89747 -3.82032
16565000 8.94687 -3.97451
16566000 8.8215 -3.67363
16567000 8.92619 -3.84629
16568000 8.84919 -3.7282
16569000 8.86054 -3.66655
16570000 9.03316 -3.90014
16571000 8.90286 -3.9137
16572000 8.90067 -3.80245
16573000 8.91187 -3.78018
16574000 8.8781 -3.8507
16575000 8.79597 -3.68587
16576000 8.9358 -3.79143
16577000 8.87868 -3.88673
16578000 8.87361 -3.6883
16579000 8.76026 -3.5579
16580000 8.88261 -3.62175
16581000 8.93302 -3.77926
16582000 8.95679 -3.85019
16583000 8.94525 -3.89139
16584000 9.00472 -3.85785
16585000 8.98339 -4.07875
16586000 8.78913 -3.93162
16587000 8.83412 -3.87398
16588000 8.89482 -3.61646
16589000 8.76355 -3.74196
16590000 8.842 -3.64219
16591000 8.82941 -3.69251
16592000 8.89852 -3.79611
16593000 8.84936 -3.64552
16594000 8.79501 -3.68759
16595000 8.97189 -3.7389
16596000 8.94855 -3.81106
16597000 8.8823 -3.77506
16598000 8.99553 -3.98609
16599000 8.95452 -3.97162
16600000 9.00676 -3.76541
16601000 8.96346 -3.74185
16602000 9.0344 -3.86486
16603000 8.99074 -3.78933
16604000 8.99408 -3.83912
16605000 8.92514 -3.83814
16606000 8.99081 -3.87348
16607000 9.02296 -3.85891
16608000 8.93025 -3.84082
16609000 8.8536 -3.80702
16610000 8.94883 -4.02415
16611000 8.8894 -3.75153
16612000 8.93114 -3.63574
16613000 9.03533 -3.88
16614000 8.97598 -3.77491
16615000 9.01131 -3.698
16616000 9.07548 -3.77473
16617000 8.99065 -3.7988
16618000 8.90861 -3.79276
16619000 9.04631 -3.74493
16620000 9.02268 -3.7549
16621000 9.06793 -3.80081
16622000 9.03115 -3.72891
16623000 9.01269 -3.75095
16624000 9.02218 -3.7463
16625000 9.03172 -3.66169
16626000 9.05435 -3.76703
16627000 8.83916 -3.53899
16628000 9.02316 -3.77138
16629000 9.08028 -3.71317
16630000 8.94306 -3.73209
16631000 8.97714 -3.6644
16632000 9.22497 -4.07279
16633000 9.18612 -3.87781
16634000 9.03975 -3.74485
16635000 9.06412 -3.77683
16636000 9.14162 -3.7176
16637000 8.99007 -3.64973
16638000 8.94959 -3.53383
16639000 8.99664 -4.01522
16640000 9.05196 -3.74585
16641000 9.00971 -3.80593
16642000 9.09878 -3.94829
16643000 9.002 -3.80233
16644000 8.988 -3.7777
16645000 8.92877 -3.60298
16646000 8.98895 -3.65889
16647000 9.02518 -3.73577
16648000 8.99883 -3.82362
16649000 9.01535 -3.74532
16650000 8.94454 -3.75564
16651000 8.91311 -3.82756
16652000 8.81518 -3.90436
16653000 9.01327 -3.87635
16654000 8.88177 -3.8869
16655000 8.94591 -3.86538
16656000 9.00761 -3.90939
16657000 9.12481 -3.95392
16658000 8.89165 -3.63359
16659000 8.9475 -3.86822
16660000 8.926 -3.59837
16661000 8.91831 -3.75415
16662000 9.01075 -3.75101
16663000 8.85795 -3.49921
16664000 9.00245 -3.85038
16665000 8.96609 -3.73232
16666000 8.95724 -3.57212
16667000 9.00499 -3.83129
16668000 9.07055 -3.745
16669000 8.96701 -3.7969
16670000 8.9493 -3.81979
16671000 8.86138 -3.5941
16672000 8.95921 -3.87447
16673000 8.88625 -3.60844
16674000 8.94211 -3.83944
16675000 9.00218 -3.7718
16676000 8.95733 -3.80313
16677000 8.96809 -3.72868
16678000 9.03296 -3.95142
16679000 8.98383 -3.97487
16680000 9.00483 -3.82053
16681000 9.07257 -3.89143
16682000 8.91173 -3.63386
16683000 8.92022 -3.71603
16684000 8.93273 -3.69759
16685000 9.00279 -3.88174
16686000 8.9374 -3.70937
16687000 8.93805 -3.80157
16688000 8.84971 -3.55632
16689000 8.90251 -3.84271
16690000 8.95884 -3.71635
16691000 8.94001 -3.871
16692000 8.9052 -3.91763
16693000 8.97155 -3.82839
16694000 8.80504 -3.71513
16695000 8.90803 -3.83055
16696000 8.87466 -4.04619
16697000 8.95515 -4.0106
16698000 8.90988 -3.67841
16699000 8.93223 -3.8777
16700000 8.76316 -3.76771
16701000 8.94761 -4.03143
16702000 8.83004 -3.86156
16703000 8.79324 -3.97448
16704000 8.83064 -3.98215
16705000 8.735 -3.70913
16706000 8.9902 -3.98637
16707000 8.86277 -3.87803
16708000 8.74139 -3.63939
16709000 8.88198 -3.69436
16710000 8.8782 -3.82115
16711000 8.75644 -3.74835
16712000 8.89025 -3.91634
16713000 8.72043 -3.61182
16714000 8.81615 -3.85451
16715000 8.89497 -3.84747
16716000 8.81841 -3.81655
16717000 8.81926 -3.93547
16718000 8.83548 -3.83663
16719000 8.89287 -3.77298
16720000 8.86556 -3.72432
16721000 8.92845 -3.8376
16722000 8.69939 -3.66625
16723000 8.8203 -3.74834
16724000 8.85055 -3.82961
16725000 8.70235 -3.64553
16726000 8.82628 -3.80391
16727000 8.98225 -3.94577
16728000 8.8051 -3.74989
16729000 8.92114 -3.7885
16730000 8.95956 -3.95807
16731000 8.9122 -3.90235
16732000 8.91298 -3.87643
16733000 8.76478 -3.65744
16734000 8.80326 -3.81854
16735000 8.9029 -3.89668
16736000 8.9843 -4.05573
16737000 9.00681 -4.10993
16738000 8.89421 -3.67831
16739000 8.89606 -3.94841
16740000 8.88082 -3.82519
16741000 8.87212 -3.86131
16742000 8.91327 -3.87164
16743000 8.8375 -3.8022
16744000 8.80996 -3.58078
16745000 8.98879 -3.77593
16746000 8.8293 -3.83887
16747000 8.85679 -3.87797
16748000 8.89283 -3.63165
16749000 8.90018 -3.73613
16750000 8.97083 -3.70521
