# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3500000 7.1914 1.87827
3501000 7.18896 -4.13985
3502000 7.19585 -4.17024
3503000 7.19259 -4.15635
3504000 7.18239 -4.11437
3505000 7.18839 -4.14645
3506000 7.18843 -4.1126
3507000 7.18785 -4.14721
3508000 7.20723 -4.25845
3509000 7.18038 -4.10946
3510000 7.17852 -4.09381
3511000 7.19079 -4.161
3512000 7.20488 -4.19946
3513000 7.19093 -4.15244
3514000 7.1794 -4.12299
3515000 7.19025 -4.15441
3516000 7.19081 -4.17182
3517000 7.19261 -4.15765
3518000 7.18687 -4.16877
3519000 7.18243 -4.10872
3520000 7.18829 -4.15156
3521000 7.19745 -4.1795
3522000 7.19649 -4.16706
3523000 7.17871 -4.11956
3524000 7.18748 -4.13419
3525000 7.18966 -4.15654
3526000 7.20304 -4.21003
3527000 7.1959 -4.16515
3528000 7.17729 -4.10887
3529000 7.18772 -4.1479
3530000 7.19732 -4.16375
3531000 7.17041 -4.04337
3532000 7.19628 -4.14333
3533000 7.19036 -4.16006
3534000 7.18219 -4.12582
3535000 7.19137 -4.15295
3536000 7.18967 -4.15299
3537000 7.18544 -4.11495
3538000 7.19842 -4.18641
3539000 7.19313 -4.1877
3540000 7.17871 -4.10331
3541000 7.19832 -4.21046
3542000 7.18773 -4.15443
3543000 7.18583 -4.11417
3544000 7.19235 -4.18178
3545000 7.18789 -4.14363
3546000 7.17985 -4.07713
3547000 7.20051 -4.20677
3548000 7.18947 -4.17279
3549000 7.1926 -4.14555
3550000 7.17786 -4.08533
3551000 7.18497 -4.13151
3552000 7.18189 -4.11496
3553000 7.1953 -4.15909
3554000 7.18295 -4.13978
3555000 7.19211 -4.15613
3556000 7.18652 -4.11405
3557000 7.18425 -4.14308
3558000 7.19387 -4.16226
3559000 7.19789 -4.19173
3560000 7.18941 -4.16173
3561000 7.18116 -4.1288
3562000 7.19095 -4.14868
3563000 7.18457 -4.09766
3564000 7.18742 -4.12885
3565000 7.19414 -4.16447
3566000 7.18331 -4.10064
3567000 7.18318 -4.14562
3568000 7.17942 -4.12222
3569000 7.1932 -4.18893
3570000 7.19784 -4.20045
3571000 7.19343 -4.17743
3572000 7.18043 -4.10208
3573000 7.18361 -4.14031
3574000 7.20442 -4.21707
3575000 7.18432 -4.12755
3576000 7.1715 -4.07568
3577000 7.18965 -4.1684
3578000 7.17387 -4.09835
3579000 7.18414 -4.15009
3580000 7.19244 -4.17381
3581000 7.17411 -4.07619
3582000 7.17251 -4.06557
3583000 7.19314 -4.19373
3584000 7.19384 -4.17062
3585000 7.18896 -4.14597
3586000 7.18635 -4.14975
3587000 7.18157 -4.0849
3588000 7.18736 -4.13291
3589000 7.18446 -4.1226
3590000 7.17929 -4.11641
3591000 7.18142 -4.11888
3592000 7.20209 -4.22892
3593000 7.18693 -4.12187
3594000 7.17041 -4.05863
3595000 7.18981 -4.15895
3596000 7.18935 -4.15289
3597000 7.18359 -4.11304
3598000 7.18403 -4.13818
3599000 7.19026 -4.14917
3600000 7.18558 -4.16365
3601000 7.19754 -4.19405
3602000 7.19139 -4.16271
3603000 7.1861 -4.11041
3604000 7.1865 -4.15465
3605000 7.19721 -4.19022
