# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3500000 8.00544 1.70056
3501000 7.98234 -3.64911
3502000 7.98691 -3.68039
3503000 7.97006 -3.65061
3504000 7.94499 -3.6426
3505000 7.93469 -3.38148
3506000 7.92681 -3.43275
3507000 8.00992 -3.66849
3508000 7.96396 -3.61527
3509000 7.94417 -3.53964
3510000 7.96324 -3.62435
3511000 7.96488 -3.60188
3512000 7.97721 -3.54125
3513000 7.99555 -3.55508
3514000 7.93901 -3.57678
3515000 7.94621 -3.51164
3516000 7.95135 -3.61284
3517000 7.94919 -3.49759
3518000 7.95273 -3.58416
3519000 7.88651 -3.43021
3520000 7.97855 -3.65645
3521000 7.97714 -3.82476
3522000 7.95079 -3.71849
3523000 8.05907 -3.90772
3524000 7.92143 -3.36308
3525000 7.96951 -3.55307
3526000 7.96613 -3.4163
3527000 7.94614 -3.54758
3528000 7.94874 -3.47491
3529000 7.93125 -3.5554
3530000 7.96163 -3.48293
3531000 8.08747 -3.84552
3532000 7.96139 -3.56477
3533000 7.97484 -3.65665
3534000 7.92165 -3.46852
3535000 7.96042 -3.73661
3536000 7.94332 -3.62326
3537000 7.91609 -3.48583
3538000 8.0243 -3.80875
3539000 7.9315 -3.51489
3540000 7.92235 -3.5762
3541000 8.00015 -3.64278
3542000 7.9448 -3.46117
3543000 7.92042 -3.43292
3544000 7.8972 -3.39832
3545000 7.94559 -3.55418
3546000 7.93089 -3.61126
3547000 7.9467 -3.52959
3548000 7.91066 -3.44311
3549000 7.94017 -3.44974
3550000 7.96481 -3.78958
3551000 8.00137 -3.60439
3552000 7.91108 -3.58197
3553000 7.8021 -3.29275
3554000 7.95663 -3.46526
3555000 7.89111 -3.26769
3556000 7.96495 -3.46801
3557000 7.91729 -3.64444
3558000 7.93267 -3.4105
3559000 8.04246 -3.80883
3560000 7.97648 -3.70848
3561000 7.9795 -3.61259
3562000 7.93201 -3.40171
3563000 7.99414 -3.6419
3564000 7.89464 -3.38619
3565000 7.89907 -3.5483
3566000 7.93169 -3.51134
3567000 7.97625 -3.62339
3568000 7.99285 -3.65463
3569000 7.97173 -3.57315
3570000 7.99134 -3.60426
3571000 7.98105 -3.69761
3572000 7.98367 -3.47928
3573000 7.90164 -3.6756
3574000 7.97009 -3.78682
3575000 7.95124 -3.59517
3576000 8.0064 -3.73433
3577000 7.92935 -3.64384
3578000 7.98258 -3.41316
3579000 7.90651 -3.36622
3580000 7.91378 -3.34989
3581000 7.98873 -3.77924
3582000 8.00439 -3.83162
3583000 7.96856 -3.46257
3584000 7.98956 -3.70445
3585000 7.93887 -3.50084
3586000 7.95994 -3.61347
3587000 7.96026 -3.52854
3588000 7.95922 -3.65485
3589000 7.96432 -3.78873
3590000 7.98264 -3.73981
3591000 7.95961 -3.54816
3592000 7.88876 -3.32442
3593000 7.99142 -3.6743
3594000 7.92939 -3.4941
3595000 7.91435 -3.62538
3596000 7.97027 -3.47809
3597000 7.93053 -3.55025
3598000 7.96594 -3.58104
3599000 7.90464 -3.56018
3600000 7.92831 -3.5115
3601000 7.95782 -3.60407
3602000 7.97713 -3.64775
3603000 8.02531 -3.74729
3604000 7.90177 -3.331
3605000 8.00101 -3.63177
3606000 7.97838 -3.65325
3607000 7.98674 -3.63151
3608000 7.95002 -3.59602
3609000 7.99268 -3.68568
3610000 7.98148 -3.58014
3611000 7.98345 -3.63246
3612000 7.96396 -3.64711
3613000 7.90331 -3.52235
3614000 7.94586 -3.48059
3615000 8.0083 -3.68441
3616000 7.94924 -3.61261
3617000 7.97368 -3.60245
3618000 7.86787 -3.35104
3619000 7.97015 -3.46967
3620000 7.94225 -3.496
3621000 7.95321 -3.65625
3622000 7.96868 -3.54891
3623000 7.91009 -3.50683
3624000 7.97071 -3.60664
3625000 7.95047 -3.55594
3626000 7.93888 -3.53436
3627000 7.96712 -3.59847
3628000 7.98687 -3.74705
3629000 7.96862 -3.60279
