# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
750000 8.8675 1.33692
751000 8.65121 -3.54705
752000 8.68696 -3.33338
753000 8.74041 -3.33396
754000 8.73381 -3.5743
755000 8.77382 -3.42772
756000 8.68758 -3.48837
757000 8.72552 -3.39586
758000 8.72277 -3.44948
759000 8.65101 -3.39008
760000 8.75053 -3.45779
761000 8.68544 -3.39415
762000 8.90086 -3.60151
763000 8.85517 -3.41988
764000 8.76639 -3.45329
765000 8.899 -3.40558
766000 8.77234 -3.32124
767000 8.70251 -3.27704
768000 8.90757 -3.75868
769000 8.84064 -3.54391
770000 8.86641 -3.33714
771000 8.78844 -3.54862
772000 8.6231 -3.1298
773000 8.81087 -3.67347
774000 8.81032 -3.30038
775000 8.83423 -3.54014
776000 8.67417 -3.3797
777000 8.66429 -3.28883
778000 8.87799 -3.4103
779000 8.78635 -3.51761
780000 8.70977 -3.41815
781000 8.75876 -3.52056
782000 8.78504 -3.42903
783000 8.77728 -3.3941
784000 8.64414 -3.28468
785000 8.8461 -3.57366
786000 8.94496 -3.61838
787000 8.84093 -3.55577
788000 8.67741 -3.36634
789000 8.6246 -3.39103
790000 8.91798 -3.56785
791000 8.80335 -3.35952
792000 8.87716 -3.46051
793000 8.82531 -3.31225
794000 8.75868 -3.50007
795000 8.75641 -3.5757
796000 8.82454 -3.36862
797000 8.73911 -3.36777
798000 8.76275 -3.21633
799000 8.8128 -3.27191
800000 8.96317 -3.55023
801000 8.83401 -3.38689
802000 8.90114 -3.51739
803000 8.72065 -3.40988
804000 8.84652 -3.40222
805000 8.82187 -3.23299
806000 9.02568 -3.64242
807000 8.91229 -3.40365
808000 8.90715 -3.59211
809000 8.9937 -3.58098
810000 8.92334 -3.63272
811000 8.83543 -3.55743
812000 8.87428 -3.47193
813000 8.7483 -3.27148
814000 8.7336 -3.484
815000 8.93683 -3.56267
816000 8.79532 -3.47207
817000 8.76664 -3.66674
818000 8.83544 -3.49862
819000 8.73716 -3.49849
820000 8.90291 -3.69782
821000 8.89923 -3.37982
822000 8.87587 -3.29922
823000 8.87714 -3.25312
824000 8.90891 -3.44688
825000 8.82071 -3.33417
826000 8.85456 -3.63627
827000 8.78299 -3.49002
828000 8.808 -3.61977
829000 8.60787 -3.34211
830000 8.71896 -3.40142
831000 8.89893 -3.54116
832000 8.73162 -3.5602
833000 8.82915 -3.55802
834000 8.82836 -3.4142
835000 8.81039 -3.32011
836000 8.92133 -3.40565
837000 8.72195 -3.4121
838000 8.77688 -3.47178
839000 8.70621 -3.5533
840000 8.80176 -3.48101
841000 8.85505 -3.66358
842000 8.76218 -3.50933
843000 8.77012 -3.58171
844000 8.82323 -3.42582
845000 8.80159 -3.62397
846000 8.83503 -3.62966
847000 8.87256 -3.47735
