# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1500000 7.91925 2.35061
1501000 7.89568 -3.27211
1502000 7.8719 -3.15199
1503000 7.91831 -3.43613
1504000 7.95248 -3.46663
1505000 7.96579 -3.46279
1506000 7.85199 -3.13831
1507000 7.85706 -3.18299
1508000 7.96022 -3.34694
1509000 7.93311 -3.37795
1510000 7.98493 -3.57906
1511000 7.82422 -3.16675
1512000 7.90133 -3.14622
1513000 7.89925 -3.13003
1514000 7.88973 -3.29996
1515000 7.95465 -3.56039
1516000 7.91756 -3.4073
1517000 7.84525 -3.16523
1518000 7.9496 -3.54914
1519000 7.86873 -3.13937
1520000 7.9441 -3.44307
1521000 7.90781 -3.45814
1522000 7.89658 -3.11901
1523000 7.86868 -3.13857
1524000 7.94691 -3.3192
1525000 7.92811 -3.31591
1526000 7.86902 -3.22197
1527000 7.96954 -3.38776
1528000 7.89455 -3.31508
1529000 7.89767 -3.26349
1530000 7.92529 -3.30537
1531000 7.92267 -3.24408
1532000 7.8846 -3.39026
1533000 7.95641 -3.3905
1534000 7.91449 -3.39341
1535000 7.85739 -3.19889
1536000 7.82376 -3.10812
1537000 7.94264 -3.34753
1538000 7.91195 -3.33452
1539000 7.89775 -3.30719
1540000 7.86739 -3.03406
1541000 7.90942 -3.14921
1542000 7.91206 -3.33298
1543000 7.97129 -3.36847
1544000 7.89284 -3.27056
1545000 7.89341 -3.28004
1546000 7.90325 -3.36068
1547000 7.86677 -3.18886
1548000 7.89495 -3.28439
1549000 7.89341 -3.0358
1550000 7.95773 -3.53121
1551000 7.87991 -3.0084
1552000 7.90316 -3.32569
1553000 7.91491 -3.40087
1554000 7.90971 -3.33339
1555000 7.95272 -3.39478
1556000 7.93323 -3.3174
1557000 7.90808 -3.34989
1558000 7.89282 -3.28673
1559000 7.94276 -3.43561
1560000 7.86289 -3.20286
1561000 7.93213 -3.27548
1562000 7.92981 -3.22309
1563000 7.95163 -3.40457
1564000 7.89403 -3.25937
1565000 7.92131 -3.31756
1566000 7.87551 -3.06851
1567000 7.92729 -3.33391
1568000 7.92033 -3.34136
1569000 7.86579 -3.37023
1570000 7.91976 -3.23509
1571000 7.8889 -3.23155
1572000 7.99004 -3.49812
1573000 7.8396 -3.17147
1574000 7.95977 -3.5281
1575000 7.81278 -3.02421
1576000 7.94231 -3.42312
1577000 7.90437 -3.38305
1578000 7.95204 -3.33146
1579000 7.91899 -3.43254
1580000 7.85724 -3.13087
1581000 7.90214 -3.3011
1582000 7.87225 -3.30511
1583000 8.00555 -3.47584
1584000 7.9503 -3.39761
1585000 7.8588 -3.30023
1586000 7.92744 -3.37901
1587000 7.93508 -3.40883
1588000 7.93472 -3.50725
1589000 7.89982 -3.39898
1590000 7.919 -3.48293
1591000 7.93412 -3.45471
1592000 7.86654 -3.36471
1593000 7.95266 -3.31837
1594000 7.9214 -3.38988
1595000 7.86571 -3.39047
1596000 7.91765 -3.31445
1597000 7.88958 -3.12691
1598000 7.93805 -3.44939
1599000 7.86034 -3.15811
1600000 7.84567 -3.0839
1601000 7.99967 -3.64054
1602000 7.99081 -3.49264
1603000 7.85072 -3.15454
1604000 7.89243 -3.13023
1605000 7.9122 -3.32552
1606000 7.89731 -3.39054
1607000 7.89242 -3.08465
1608000 7.96252 -3.4086
1609000 7.92528 -3.43545
1610000 7.93218 -3.30987
1611000 7.85403 -3.05999
1612000 7.9092 -3.24752
1613000 7.89751 -3.28922
1614000 7.99751 -3.51356
1615000 7.93341 -3.39638
1616000 7.87308 -3.15387
1617000 7.95586 -3.50861
1618000 7.85703 -3.21909
1619000 7.91438 -3.42918
1620000 7.95321 -3.42596
1621000 7.86765 -3.21006
1622000 7.90057 -3.19124
1623000 7.88069 -3.19346
1624000 7.92336 -3.24274
1625000 7.92188 -3.10403
1626000 7.93151 -3.36426
1627000 7.89049 -3.22872
1628000 7.92245 -3.42671
1629000 7.97315 -3.39366
1630000 7.87885 -3.3625
1631000 7.94442 -3.49421
1632000 7.96898 -3.42995
1633000 7.87521 -3.04387
1634000 7.95997 -3.62058
1635000 7.89628 -3.31315
1636000 7.90992 -3.36969
1637000 7.91644 -3.31098
1638000 7.8867 -3.02825
1639000 7.88122 -3.3375
1640000 7.93467 -3.36236
1641000 7.93321 -3.32185
1642000 7.84663 -3.09389
1643000 7.87551 -3.28663
1644000 7.92254 -3.42418
1645000 7.87901 -3.15904
1646000 7.90632 -3.3167
1647000 7.94822 -3.5294
1648000 7.87308 -3.22099
1649000 7.96476 -3.43544
1650000 7.94859 -3.45833
1651000 7.88559 -3.21676
1652000 7.85951 -3.15848
1653000 7.90447 -3.4179
1654000 7.87142 -3.22516
1655000 7.93195 -3.40025
1656000 7.9309 -3.46754
1657000 7.87264 -3.143
1658000 7.81705 -3.10597
1659000 7.89954 -3.34281
1660000 7.87785 -3.1143
1661000 7.90417 -3.40291
1662000 7.92666 -3.37831
1663000 7.88314 -3.22474
1664000 7.89091 -3.25417
1665000 7.90866 -3.38866
1666000 7.94997 -3.35413
1667000 7.8394 -3.07411
1668000 7.92563 -3.3317
1669000 7.90892 -3.2307
1670000 7.88431 -3.30636
1671000 7.89257 -3.27262
1672000 7.81519 -3.077
1673000 7.85692 -3.25818
1674000 7.90949 -3.34526
1675000 7.82222 -3.0872
1676000 7.89379 -3.32902
1677000 7.88323 -3.16628
1678000 7.97316 -3.50737
1679000 7.97617 -3.50348
1680000 7.90582 -3.25683
1681000 7.91474 -3.30872
1682000 7.92182 -3.28045
1683000 7.88426 -3.16626
1684000 7.88223 -3.22566
1685000 7.93984 -3.32365
1686000 7.86403 -3.15997
1687000 7.91253 -3.2777
1688000 7.95686 -3.40051
1689000 7.89555 -3.39802
1690000 7.84587 -3.06842
1691000 7.96833 -3.63128
1692000 7.83355 -3.20425
1693000 7.90983 -3.26526
1694000 7.90349 -3.44895
1695000 7.90479 -3.25235
1696000 7.90625 -3.36635
1697000 7.91261 -3.34062
1698000 7.90331 -3.32096
1699000 7.96732 -3.44026
1700000 7.90853 -3.37731
1701000 7.9719 -3.4999
1702000 7.90245 -3.34238
1703000 7.89489 -3.26617
