# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10500000 7.15095 1.82095
10501000 7.15131 -4.30533
10502000 7.14251 -4.26709
10503000 7.13665 -4.21643
10504000 7.13133 -4.20854
10505000 7.13751 -4.24661
10506000 7.1441 -4.27402
10507000 7.13564 -4.23834
10508000 7.13301 -4.21366
10509000 7.12682 -4.18298
10510000 7.13486 -4.21494
10511000 7.13962 -4.24829
10512000 7.14564 -4.25988
10513000 7.14841 -4.27276
10514000 7.14084 -4.27195
10515000 7.14101 -4.26142
10516000 7.14144 -4.25548
10517000 7.14186 -4.25794
10518000 7.13651 -4.24122
10519000 7.13281 -4.22124
10520000 7.13202 -4.226
10521000 7.1357 -4.23811
10522000 7.13787 -4.23177
10523000 7.13783 -4.25281
10524000 7.14178 -4.25582
10525000 7.14756 -4.28653
10526000 7.14264 -4.23917
10527000 7.14172 -4.24938
10528000 7.1382 -4.24625
10529000 7.12873 -4.19232
10530000 7.13184 -4.20077
10531000 7.1362 -4.22277
10532000 7.14311 -4.25549
10533000 7.14145 -4.25335
10534000 7.13415 -4.22484
10535000 7.13834 -4.24548
10536000 7.13871 -4.24404
10537000 7.14353 -4.26058
10538000 7.14336 -4.26941
10539000 7.14556 -4.27944
10540000 7.14645 -4.27838
10541000 7.14246 -4.2719
10542000 7.13046 -4.21284
10543000 7.13483 -4.21846
10544000 7.13586 -4.22887
10545000 7.13092 -4.21838
10546000 7.13942 -4.23288
10547000 7.14015 -4.24947
10548000 7.13166 -4.20198
10549000 7.13647 -4.22819
10550000 7.14777 -4.2805
10551000 7.14983 -4.28705
10552000 7.14008 -4.25939
10553000 7.13382 -4.2263
10554000 7.13846 -4.24346
10555000 7.13748 -4.25149
10556000 7.13773 -4.23003
10557000 7.13878 -4.22375
10558000 7.14436 -4.274
10559000 7.13987 -4.25041
10560000 7.13077 -4.20004
10561000 7.13018 -4.21289
10562000 7.13963 -4.24892
10563000 7.14043 -4.25239
10564000 7.14289 -4.25101
10565000 7.14233 -4.25838
10566000 7.14199 -4.2588
10567000 7.13769 -4.23248
10568000 7.13737 -4.23327
10569000 7.14002 -4.2636
10570000 7.14373 -4.26826
10571000 7.1425 -4.26092
10572000 7.14284 -4.25157
10573000 7.1304 -4.20868
10574000 7.14016 -4.24374
10575000 7.14129 -4.25711
10576000 7.13715 -4.24099
10577000 7.12947 -4.21641
10578000 7.1354 -4.23176
10579000 7.1359 -4.22966
10580000 7.13475 -4.21539
10581000 7.14416 -4.2702
10582000 7.14493 -4.27283
10583000 7.14755 -4.293
10584000 7.15137 -4.31203
10585000 7.13733 -4.23817
10586000 7.13938 -4.25446
10587000 7.13788 -4.25833
10588000 7.14423 -4.25879
10589000 7.14691 -4.2876
10590000 7.13908 -4.23213
10591000 7.14059 -4.2572
10592000 7.13126 -4.20738
10593000 7.13911 -4.24301
10594000 7.13631 -4.23153
10595000 7.14155 -4.26743
10596000 7.13941 -4.25228
10597000 7.14 -4.24221
10598000 7.13995 -4.24802
10599000 7.14116 -4.24924
10600000 7.1379 -4.26025
10601000 7.13282 -4.22617
10602000 7.13032 -4.20116
10603000 7.13563 -4.23701
10604000 7.13964 -4.24775
10605000 7.13559 -4.23677
10606000 7.14465 -4.27856
10607000 7.14932 -4.30556
10608000 7.14238 -4.26781
10609000 7.14242 -4.27403
10610000 7.14182 -4.26156
10611000 7.14276 -4.26688
10612000 7.13415 -4.22692
10613000 7.13647 -4.23847
10614000 7.13372 -4.22731
10615000 7.13732 -4.23742
10616000 7.14239 -4.24669
10617000 7.14351 -4.26579
10618000 7.14153 -4.25736
10619000 7.14113 -4.26227
10620000 7.14014 -4.24573
10621000 7.13777 -4.24002
10622000 7.13855 -4.25474
10623000 7.13997 -4.26166
10624000 7.14045 -4.23618
10625000 7.13291 -4.2029
10626000 7.12947 -4.1908
10627000 7.12543 -4.17776
10628000 7.12774 -4.20366
10629000 7.13848 -4.23807
10630000 7.13959 -4.25725
10631000 7.12965 -4.20905
10632000 7.13567 -4.23064
10633000 7.12902 -4.20716
10634000 7.12906 -4.21117
10635000 7.13099 -4.21841
10636000 7.13931 -4.25126
10637000 7.13811 -4.24098
10638000 7.14014 -4.26071
10639000 7.13759 -4.24469
10640000 7.13997 -4.25315
10641000 7.13949 -4.26567
10642000 7.14272 -4.2796
10643000 7.13427 -4.22283
10644000 7.1299 -4.19811
10645000 7.1245 -4.17394
10646000 7.13771 -4.23403
10647000 7.13488 -4.22251
10648000 7.13376 -4.23453
10649000 7.13495 -4.22898
10650000 7.13714 -4.24113
10651000 7.1397 -4.25866
10652000 7.14137 -4.26801
10653000 7.14942 -4.28979
10654000 7.14518 -4.27657
10655000 7.13774 -4.24542
10656000 7.13699 -4.23538
10657000 7.13535 -4.21689
10658000 7.13699 -4.23258
10659000 7.13861 -4.24164
10660000 7.12855 -4.18696
10661000 7.1311 -4.21364
10662000 7.13303 -4.22099
10663000 7.13638 -4.21849
10664000 7.13947 -4.25445
10665000 7.1378 -4.24896
10666000 7.13719 -4.23566
10667000 7.14025 -4.24777
10668000 7.14639 -4.26771
10669000 7.1373 -4.24292
10670000 7.1455 -4.26424
10671000 7.13352 -4.23671
10672000 7.12954 -4.20684
10673000 7.13425 -4.22156
10674000 7.13898 -4.25122
10675000 7.13659 -4.23616
10676000 7.12871 -4.1915
10677000 7.13244 -4.20928
10678000 7.12766 -4.2015
10679000 7.13671 -4.24377
10680000 7.14449 -4.27699
10681000 7.14352 -4.26399
10682000 7.146 -4.27789
10683000 7.14406 -4.27941
10684000 7.14064 -4.24987
10685000 7.14285 -4.25567
10686000 7.13526 -4.22118
10687000 7.12996 -4.20589
10688000 7.13861 -4.24565
10689000 7.13545 -4.23577
10690000 7.13724 -4.23059
10691000 7.14509 -4.27141
10692000 7.14059 -4.24284
10693000 7.14024 -4.24595
10694000 7.14361 -4.26194
10695000 7.14843 -4.28745
10696000 7.14465 -4.27598
10697000 7.13717 -4.23202
10698000 7.13701 -4.2357
10699000 7.13884 -4.24191
10700000 7.14379 -4.28799
10701000 7.14 -4.24975
10702000 7.13914 -4.26048
10703000 7.13875 -4.25489
10704000 7.14416 -4.27121
10705000 7.13395 -4.22183
10706000 7.13641 -4.24342
10707000 7.13772 -4.25463
10708000 7.13802 -4.23853
10709000 7.1277 -4.19524
10710000 7.13651 -4.23912
10711000 7.13577 -4.23067
10712000 7.13759 -4.2392
10713000 7.13069 -4.21757
10714000 7.13618 -4.22014
10715000 7.13821 -4.23743
10716000 7.14201 -4.25822
10717000 7.1451 -4.27337
10718000 7.14777 -4.29135
10719000 7.14061 -4.26468
10720000 7.1522 -4.31613
10721000 7.14924 -4.29605
10722000 7.13991 -4.25084
10723000 7.13424 -4.2137
10724000 7.13397 -4.22012
10725000 7.1287 -4.21256
10726000 7.13019 -4.20706
10727000 7.12324 -4.17764
10728000 7.12958 -4.18194
10729000 7.13374 -4.2346
10730000 7.13418 -4.2353
10731000 7.13679 -4.22781
10732000 7.13383 -4.21732
10733000 7.13268 -4.21184
10734000 7.13367 -4.22409
10735000 7.13156 -4.21221
10736000 7.13594 -4.24588
10737000 7.14404 -4.26394
10738000 7.13873 -4.24796
10739000 7.13707 -4.23834
10740000 7.13787 -4.23347
10741000 7.13917 -4.24634
10742000 7.14618 -4.27416
10743000 7.14002 -4.2433
10744000 7.13816 -4.2458
10745000 7.1363 -4.24643
10746000 7.14259 -4.27225
10747000 7.14372 -4.26501
10748000 7.14524 -4.2702
10749000 7.13323 -4.22064
10750000 7.13533 -4.22091
