# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2500000 9.46415 1.35739
2501000 9.42188 -3.7246
2502000 9.37418 -3.90433
2503000 9.45193 -3.83571
2504000 9.35599 -3.68716
2505000 9.43284 -3.88106
2506000 9.50627 -3.77806
2507000 9.41552 -3.70215
2508000 9.47282 -3.90519
2509000 9.33903 -3.73801
2510000 9.53706 -3.83907
2511000 9.51926 -4.05865
2512000 9.4623 -3.92052
2513000 9.46192 -3.81036
2514000 9.5573 -3.99334
2515000 9.48311 -3.43232
2516000 9.58384 -3.93135
2517000 9.5112 -3.8912
2518000 9.46082 -4.021
2519000 9.3718 -3.70689
2520000 9.42473 -3.90195
2521000 9.30632 -3.70447
2522000 9.30719 -3.60474
2523000 9.49408 -3.98651
2524000 9.61005 -3.77849
2525000 9.46903 -3.69273
2526000 9.35116 -3.7719
2527000 9.47634 -3.70637
2528000 9.44827 -3.98398
2529000 9.38569 -3.64675
2530000 9.26743 -3.66478
2531000 9.3815 -3.77276
2532000 9.47072 -3.78586
2533000 9.33615 -3.54409
2534000 9.51826 -3.86958
2535000 9.399 -3.7273
2536000 9.50991 -3.79518
2537000 9.33542 -3.58614
2538000 9.40411 -3.72388
2539000 9.60055 -4.03976
2540000 9.48908 -3.7642
2541000 9.40965 -3.39156
2542000 9.4007 -3.73281
2543000 9.46051 -3.84322
2544000 9.52527 -3.90286
2545000 9.65831 -3.93143
2546000 9.5148 -3.74511
2547000 9.68593 -3.83753
2548000 9.5608 -3.75556
2549000 9.56006 -3.73344
2550000 9.5445 -3.9315
2551000 9.57669 -3.93975
2552000 9.34812 -3.83309
2553000 9.45051 -3.88815
2554000 9.49533 -3.77807
2555000 9.58246 -3.86401
2556000 9.56795 -3.68643
2557000 9.4835 -3.9148
2558000 9.40741 -3.5899
2559000 9.56686 -3.77145
2560000 9.51258 -3.93099
2561000 9.57454 -4.02305
2562000 9.49479 -3.9077
2563000 9.37137 -3.55684
2564000 9.45896 -3.88515
2565000 9.37236 -3.9343
2566000 9.3302 -3.71813
2567000 9.56103 -4.03297
2568000 9.42329 -3.7472
2569000 9.37303 -4.02317
2570000 9.42625 -3.84925
2571000 9.45142 -4.03046
2572000 9.25923 -3.71186
2573000 9.37981 -3.71048
2574000 9.3793 -3.8288
2575000 9.28909 -3.72529
2576000 9.41351 -3.85456
2577000 9.50488 -3.83526
2578000 9.52284 -3.82588
