# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4000000 8.80065 1.94017
4001000 8.78976 -3.37404
4002000 8.59713 -3.20681
4003000 8.5708 -3.19285
4004000 8.66842 -3.36884
4005000 8.71005 -3.34752
4006000 8.64813 -3.22189
4007000 8.75481 -3.22132
4008000 8.81906 -3.52271
4009000 8.60664 -3.25598
4010000 8.55934 -3.11112
4011000 8.58437 -3.24484
4012000 8.70559 -3.39928
4013000 8.75306 -3.41597
4014000 8.67477 -3.28718
4015000 8.56899 -3.16744
4016000 8.53833 -3.16947
4017000 8.56868 -3.27189
4018000 8.61062 -3.56871
4019000 8.66819 -3.43813
4020000 8.58794 -3.40273
4021000 8.56113 -3.27302
4022000 8.68387 -3.31883
4023000 8.59301 -3.428
4024000 8.62932 -3.20859
4025000 8.597 -3.38302
4026000 8.56864 -3.19684
4027000 8.49887 -3.11701
4028000 8.56869 -3.51321
4029000 8.42027 -3.09166
4030000 8.54797 -3.30823
4031000 8.59213 -3.21133
4032000 8.62046 -3.45857
4033000 8.63415 -3.37637
4034000 8.56249 -3.27499
4035000 8.48 -3.20781
4036000 8.6572 -3.47098
4037000 8.53596 -3.18205
4038000 8.5135 -3.20787
4039000 8.6326 -3.41254
4040000 8.70341 -3.17604
4041000 8.67344 -3.24765
4042000 8.55616 -3.1912
4043000 8.57447 -3.29567
4044000 8.60418 -3.31577
4045000 8.61499 -3.33662
4046000 8.57675 -3.23511
4047000 8.55928 -3.3863
4048000 8.64283 -3.05689
4049000 8.56175 -3.12955
4050000 8.58268 -3.31073
4051000 8.68424 -3.29527
4052000 8.53227 -3.11623
4053000 8.72872 -3.60361
4054000 8.63173 -3.15656
4055000 8.7709 -3.64803
4056000 8.68339 -3.2269
4057000 8.83899 -3.23443
4058000 8.75024 -3.33874
4059000 8.70424 -3.10127
4060000 8.71535 -3.3647
4061000 8.6233 -3.48681
4062000 8.66159 -3.52101
4063000 8.53684 -3.25524
4064000 8.5319 -3.37333
4065000 8.5297 -3.48211
4066000 8.63474 -3.4769
4067000 8.70376 -3.54401
4068000 8.56377 -3.41653
4069000 8.69289 -3.48112
4070000 8.75448 -3.12203
4071000 8.60827 -3.33612
4072000 8.80801 -3.36707
4073000 8.54631 -3.40732
4074000 8.58469 -3.41383
4075000 8.5592 -3.16925
4076000 8.64558 -3.49407
4077000 8.59324 -3.20747
4078000 8.65705 -3.29985
4079000 8.5967 -3.38035
4080000 8.49358 -3.04019
4081000 8.48336 -3.32487
4082000 8.51213 -3.37679
4083000 8.57286 -3.34357
4084000 8.77162 -3.30342
4085000 8.71146 -3.39859
4086000 8.64225 -3.42487
4087000 8.65401 -3.2904
4088000 8.63743 -2.94509
4089000 8.62665 -3.38637
4090000 8.59871 -3.39914
4091000 8.68807 -3.25941
4092000 8.6449 -3.29417
4093000 8.64131 -3.23923
4094000 8.63144 -3.38261
4095000 8.59103 -3.26354
4096000 8.58748 -3.48205
4097000 8.63616 -3.30552
4098000 8.63226 -3.41203
4099000 8.50136 -3.26967
4100000 8.53103 -3.24459
4101000 8.58664 -3.32937
4102000 8.74928 -3.49147
4103000 8.56458 -2.94333
4104000 8.62427 -3.51054
4105000 8.71228 -3.45172
4106000 8.68798 -3.49075
4107000 8.5735 -3.40527
4108000 8.68072 -3.41252
4109000 8.68674 -3.46331
4110000 8.54967 -3.33586
4111000 8.58397 -2.94023
4112000 8.65389 -3.32012
4113000 8.70944 -3.30164
4114000 8.75296 -3.26116
4115000 8.75619 -3.24956
4116000 8.73241 -3.30772
4117000 8.6196 -3.44855
4118000 8.4446 -3.21592
4119000 8.65111 -3.55081
4120000 8.57265 -3.33287
4121000 8.56062 -3.27444
4122000 8.53073 -3.19485
4123000 8.56597 -3.25326
4124000 8.55208 -3.18742
4125000 8.70283 -3.47456
4126000 8.61787 -3.14768
4127000 8.57966 -3.18709
4128000 8.67246 -3.26105
4129000 8.62111 -3.25396
4130000 8.60146 -3.48425
4131000 8.62573 -3.51488
4132000 8.68099 -3.45369
4133000 8.50478 -3.26549
4134000 8.60841 -3.28374
4135000 8.4403 -3.26789
4136000 8.5931 -3.2149
4137000 8.54401 -3.20208
4138000 8.62153 -3.28798
4139000 8.60446 -3.57912
4140000 8.55356 -3.41007
4141000 8.59118 -3.38241
4142000 8.45183 -3.3716
4143000 8.57625 -3.38043
4144000 8.62082 -3.27115
4145000 8.50408 -3.14507
4146000 8.46786 -3.28927
4147000 8.52706 -3.2045
4148000 8.51903 -3.40809
4149000 8.64176 -3.30173
4150000 8.51314 -3.18788
4151000 8.50649 -3.45597
4152000 8.53289 -3.43526
4153000 8.55209 -3.26172
4154000 8.57932 -3.31616
4155000 8.5738 -3.265
4156000 8.54098 -3.29671
4157000 8.61714 -3.49108
4158000 8.58741 -3.24379
4159000 8.4192 -3.22783
4160000 8.54878 -3.12223
4161000 8.5974 -3.54781
4162000 8.58616 -3.41266
4163000 8.42516 -3.26386
4164000 8.54958 -3.59676
4165000 8.54173 -3.22591
4166000 8.63011 -3.32691
4167000 8.67982 -3.55638
4168000 8.67998 -3.53752
4169000 8.83018 -3.20948
4170000 8.77868 -3.63859
4171000 8.66751 -3.39801
4172000 8.71324 -3.51044
4173000 8.56161 -3.3218
4174000 8.59616 -3.38091
4175000 8.48602 -3.16476
4176000 8.68104 -3.50939
4177000 8.58965 -3.31173
4178000 8.60057 -3.30717
4179000 8.53657 -3.26028
4180000 8.64698 -3.30746
4181000 8.63005 -3.31891
4182000 8.75188 -3.32087
4183000 8.50935 -3.15704
4184000 8.65313 -3.34001
4185000 8.5461 -3.00464
4186000 8.62152 -3.32391
4187000 8.47671 -3.35717
4188000 8.44117 -2.95304
4189000 8.55506 -3.36683
4190000 8.72138 -3.44672
4191000 8.51458 -3.28216
4192000 8.58895 -3.27045
4193000 8.63418 -3.21369
4194000 8.75229 -3.31569
4195000 8.6232 -3.42148
4196000 8.66879 -3.57986
4197000 8.51608 -3.37841
4198000 8.69188 -3.48845
4199000 8.47117 -3.07521
4200000 8.65018 -3.3516
4201000 8.61031 -3.42776
4202000 8.51026 -3.27757
4203000 8.59418 -3.4097
4204000 8.50498 -3.19521
4205000 8.47233 -3.55697
4206000 8.53355 -3.44249
4207000 8.51523 -3.42458
4208000 8.55375 -3.44644
4209000 8.58897 -3.30511
4210000 8.69981 -3.45885
4211000 8.57766 -3.13952
4212000 8.63449 -3.3617
4213000 8.56028 -3.25296
4214000 8.57502 -3.18538
4215000 8.66242 -3.73727
4216000 8.50796 -3.12556
4217000 8.65213 -3.44082
4218000 8.60129 -3.31351
4219000 8.56217 -3.2587
4220000 8.64481 -3.48173
4221000 8.57009 -3.18445
4222000 8.56196 -3.36741
4223000 8.5502 -3.2331
4224000 8.60422 -3.35928
4225000 8.37767 -3.20822
4226000 8.65699 -3.49327
4227000 8.66909 -3.24658
4228000 8.57664 -3.10059
4229000 8.70071 -3.47008
4230000 8.76917 -3.40082
4231000 8.70163 -3.10409
4232000 8.72487 -3.34845
4233000 8.63256 -3.19208
4234000 8.60547 -3.34673
4235000 8.65968 -3.57108
4236000 8.65851 -3.51796
4237000 8.68963 -3.43164
4238000 8.68715 -3.30146
4239000 8.72356 -3.45954
4240000 8.7652 -3.5978
4241000 8.67047 -3.52013
4242000 8.51519 -3.20477
4243000 8.57568 -3.29795
4244000 8.56497 -3.38433
4245000 8.50676 -3.20364
4246000 8.68116 -3.51027
4247000 8.54141 -3.3
4248000 8.49372 -3.09073
4249000 8.55378 -3.3458
4250000 8.70628 -3.3586
