# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
17500000 8.85666 1.34759
17501000 8.92546 -4.5926
17502000 8.91769 -4.60179
17503000 9.01902 -4.7088
17504000 8.69589 -4.37924
17505000 8.93637 -4.51987
17506000 8.87807 -4.52427
17507000 8.92896 -4.56517
17508000 8.89598 -4.5914
17509000 8.93397 -4.62465
17510000 8.89838 -4.36575
17511000 8.94623 -4.68799
17512000 8.89207 -4.63187
17513000 8.97214 -4.60641
17514000 8.9279 -4.68031
17515000 8.85268 -4.48369
17516000 8.93411 -4.48694
17517000 8.8408 -4.38727
17518000 8.88711 -4.44772
17519000 8.97744 -4.62574
17520000 8.86125 -4.59411
17521000 8.91819 -4.65557
17522000 8.7884 -4.3019
17523000 8.96078 -4.63874
17524000 8.97212 -4.5459
17525000 8.88769 -4.45665
17526000 8.93234 -4.60109
17527000 8.94001 -4.54784
17528000 8.93735 -4.5755
17529000 8.88608 -4.35803
17530000 8.89322 -4.45008
17531000 8.88422 -4.46408
17532000 8.9128 -4.45041
17533000 8.85332 -4.52021
17534000 8.9661 -4.65963
17535000 8.92696 -4.70276
17536000 8.84776 -4.39611
17537000 8.89125 -4.58751
17538000 8.93414 -4.41093
17539000 8.93373 -4.61245
17540000 8.8705 -4.65833
17541000 8.8335 -4.44167
17542000 8.96018 -4.42577
17543000 8.98731 -4.74376
17544000 8.8979 -4.63217
17545000 8.86823 -4.31519
17546000 8.87048 -4.46687
17547000 8.8193 -4.48945
17548000 8.81048 -4.43548
17549000 8.98214 -4.48499
17550000 8.92984 -4.72025
17551000 8.85635 -4.33435
17552000 8.86211 -4.35107
17553000 8.86911 -4.35209
17554000 8.97571 -4.69695
17555000 8.86038 -4.51522
17556000 8.86829 -4.5334
17557000 8.9728 -4.5731
17558000 8.83715 -4.41841
17559000 9.0098 -4.70408
17560000 8.86163 -4.53059
17561000 9.03888 -4.83017
17562000 8.95577 -4.6539
17563000 8.93337 -4.41012
17564000 8.97004 -4.831
17565000 8.84243 -4.47558
17566000 8.97414 -4.56114
17567000 8.86343 -4.53951
17568000 8.91679 -4.59328
17569000 9.02265 -4.70012
17570000 8.96807 -4.69252
17571000 8.81048 -4.4555
17572000 8.88825 -4.25553
17573000 8.8838 -4.47994
17574000 9.03005 -4.5954
17575000 8.81446 -4.38177
17576000 8.96961 -4.54911
17577000 8.82811 -4.53744
17578000 8.93569 -4.52277
17579000 8.85087 -4.51129
17580000 8.97931 -4.5335
17581000 8.89926 -4.42963
17582000 8.89414 -4.65285
17583000 8.95272 -4.46427
17584000 8.90729 -4.53888
17585000 8.8985 -4.54732
17586000 8.83913 -4.45514
17587000 8.92418 -4.55328
17588000 8.86799 -4.51339
17589000 8.89016 -4.5065
17590000 8.93751 -4.57468
17591000 8.95028 -4.57996
17592000 8.95691 -4.71335
17593000 8.86552 -4.60716
17594000 8.82262 -4.39046
17595000 9.03411 -4.78753
17596000 8.93581 -4.48935
17597000 8.93798 -4.70152
17598000 8.89193 -4.58951
17599000 8.94133 -4.78339
17600000 8.93823 -4.37631
17601000 8.77869 -4.42645
17602000 8.90265 -4.68218
17603000 8.85508 -4.461
17604000 8.98847 -4.57101
17605000 8.89334 -4.48713
17606000 8.90618 -4.5304
17607000 8.88975 -4.68075
17608000 8.95048 -4.71503
17609000 8.89629 -4.61449
17610000 8.92177 -4.48286
17611000 8.92339 -4.52134
17612000 9.01962 -4.58634
17613000 8.98048 -4.76864
17614000 8.90683 -4.48716
