# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6000000 7.43853 2.51439
6001000 7.4226 -2.89583
6002000 7.41651 -2.8623
6003000 7.39092 -2.75064
6004000 7.40844 -2.91842
6005000 7.43803 -3.04113
6006000 7.4476 -2.95079
6007000 7.41404 -2.87003
6008000 7.40617 -2.83985
6009000 7.41803 -2.8543
6010000 7.42438 -2.92927
6011000 7.43067 -2.93082
6012000 7.46583 -3.03166
6013000 7.49467 -3.1247
6014000 7.39459 -2.89974
6015000 7.39631 -2.84278
6016000 7.406 -2.83018
6017000 7.38453 -2.7517
6018000 7.40517 -2.90999
6019000 7.40695 -2.90207
6020000 7.39981 -2.81636
6021000 7.39891 -2.88941
6022000 7.39172 -2.80311
6023000 7.41578 -2.89234
6024000 7.43463 -2.91066
6025000 7.4399 -3.03986
6026000 7.44483 -2.9589
6027000 7.48192 -3.11248
6028000 7.46723 -3.13477
6029000 7.48398 -3.16829
6030000 7.45848 -3.04408
6031000 7.47798 -3.07297
6032000 7.46245 -3.01532
6033000 7.44176 -2.91156
6034000 7.45619 -3.15394
6035000 7.4269 -3.01922
6036000 7.4272 -2.8923
6037000 7.40982 -2.88018
6038000 7.37228 -2.72074
6039000 7.43479 -3.06124
6040000 7.39786 -2.83448
6041000 7.39768 -2.8847
6042000 7.4204 -2.95424
6043000 7.40836 -2.9
6044000 7.38087 -2.75534
6045000 7.38923 -2.89023
6046000 7.39782 -2.78236
6047000 7.36214 -2.69836
6048000 7.40882 -2.89569
6049000 7.42552 -2.85274
6050000 7.40457 -2.85328
6051000 7.41045 -2.90322
6052000 7.41714 -2.74919
6053000 7.40162 -2.86563
6054000 7.44011 -2.90929
6055000 7.43839 -2.91626
6056000 7.42059 -2.81931
6057000 7.45825 -3.08009
6058000 7.41322 -2.97099
6059000 7.37957 -2.68676
6060000 7.38651 -2.8491
6061000 7.40466 -2.92528
6062000 7.41587 -2.93927
6063000 7.38307 -2.67787
6064000 7.42432 -2.83878
6065000 7.45137 -3.03791
6066000 7.44646 -2.96739
6067000 7.42338 -2.98349
6068000 7.40891 -2.92632
6069000 7.39037 -2.88925
6070000 7.39097 -2.81861
6071000 7.41796 -2.83185
6072000 7.43551 -2.88626
6073000 7.41789 -3.02223
6074000 7.39609 -2.89995
6075000 7.38987 -2.6995
6076000 7.38575 -2.74258
6077000 7.36797 -2.73256
6078000 7.41636 -2.79716
6079000 7.36487 -2.70559
6080000 7.44586 -2.9901
6081000 7.41116 -2.89215
6082000 7.43102 -2.89978
6083000 7.40998 -2.96209
6084000 7.42728 -2.90449
6085000 7.43657 -2.97828
6086000 7.41252 -2.90069
6087000 7.38168 -2.79805
6088000 7.40681 -2.76843
6089000 7.37499 -2.77448
6090000 7.3941 -2.87701
6091000 7.41232 -2.93716
6092000 7.39164 -2.80429
6093000 7.41352 -2.85603
6094000 7.4069 -2.88169
6095000 7.38449 -2.81763
6096000 7.43282 -2.92036
6097000 7.42069 -2.84797
6098000 7.3791 -2.84217
6099000 7.44113 -2.9222
6100000 7.41337 -2.90811
6101000 7.38974 -2.75983
6102000 7.46201 -2.98366
6103000 7.43929 -2.92776
6104000 7.42035 -2.97413
6105000 7.42422 -2.91872
6106000 7.40202 -2.94574
6107000 7.4347 -2.93753
6108000 7.40554 -2.78877
6109000 7.41987 -2.96675
6110000 7.40785 -2.91468
6111000 7.4219 -2.87855
6112000 7.46155 -3.03017
6113000 7.43224 -2.99408
6114000 7.40784 -2.80487
6115000 7.42131 -2.84885
6116000 7.41382 -2.84872
6117000 7.40456 -2.9047
6118000 7.40596 -2.87827
6119000 7.39012 -2.74944
6120000 7.41432 -2.93417
6121000 7.44095 -3.01192
6122000 7.43539 -2.91651
6123000 7.46791 -3.11456
6124000 7.41667 -2.84173
6125000 7.39415 -2.73652
6126000 7.40236 -2.87222
6127000 7.39394 -2.74915
6128000 7.40565 -2.86853
6129000 7.40763 -2.87893
6130000 7.41211 -2.91104
6131000 7.34003 -2.58707
6132000 7.41336 -2.8951
6133000 7.44585 -2.97856
6134000 7.45397 -3.19137
6135000 7.43109 -3.07974
6136000 7.44276 -3.00499
6137000 7.41593 -2.90598
6138000 7.39138 -2.78678
6139000 7.39866 -2.85597
6140000 7.39297 -2.8169
6141000 7.41667 -2.97491
6142000 7.42202 -2.94559
6143000 7.41656 -2.83086
6144000 7.41275 -2.87741
6145000 7.41507 -2.86351
6146000 7.42804 -2.9509
6147000 7.40139 -2.81142
6148000 7.38802 -2.88425
6149000 7.43933 -2.98643
6150000 7.45411 -3.12621
6151000 7.43193 -2.95772
6152000 7.4129 -2.98306
6153000 7.43307 -2.98722
6154000 7.42238 -3.03905
6155000 7.41344 -2.89924
6156000 7.39611 -2.95407
6157000 7.40564 -2.82997
6158000 7.41328 -2.92393
6159000 7.41873 -2.82373
6160000 7.412 -2.86407
6161000 7.3945 -2.94597
6162000 7.44897 -3.05701
6163000 7.41566 -2.91001
6164000 7.39946 -2.88637
6165000 7.38898 -2.78608
6166000 7.39732 -2.7962
6167000 7.43294 -3.02937
6168000 7.43888 -2.88665
6169000 7.42183 -2.83446
6170000 7.38972 -2.74174
6171000 7.42472 -2.90392
6172000 7.37184 -2.81195
6173000 7.37327 -2.82486
6174000 7.377 -2.79277
6175000 7.40122 -2.84186
6176000 7.38709 -2.884
6177000 7.40878 -2.8593
6178000 7.46355 -3.13766
6179000 7.42941 -2.98544
6180000 7.42975 -2.97997
6181000 7.3962 -2.85801
6182000 7.4034 -2.77906
6183000 7.38597 -2.82024
6184000 7.3727 -2.74965
6185000 7.40101 -2.77267
6186000 7.4326 -2.90025
6187000 7.43542 -3.0331
6188000 7.42561 -2.89781
6189000 7.39761 -2.91082
6190000 7.43328 -2.88623
6191000 7.43205 -3.00839
6192000 7.42035 -2.89798
6193000 7.43331 -2.95761
6194000 7.45962 -3.03869
6195000 7.44509 -2.94753
6196000 7.40976 -2.91102
6197000 7.42407 -2.89169
6198000 7.40168 -2.85753
6199000 7.40502 -2.87345
6200000 7.40768 -2.87815
6201000 7.40431 -2.86194
6202000 7.36697 -2.74875
6203000 7.39197 -2.98154
6204000 7.40754 -2.82555
6205000 7.41669 -2.9782
6206000 7.42979 -3.1331
6207000 7.39054 -2.87657
6208000 7.41765 -2.95828
6209000 7.42838 -2.92965
6210000 7.41554 -2.93751
6211000 7.38194 -2.77851
6212000 7.38124 -2.75974
6213000 7.34021 -2.62568
6214000 7.39844 -2.83395
6215000 7.39321 -2.85931
6216000 7.42134 -3.01437
6217000 7.39563 -2.76859
6218000 7.38302 -2.7548
6219000 7.34459 -2.708
6220000 7.41212 -3.01373
6221000 7.40752 -2.82507
6222000 7.35999 -2.67513
6223000 7.3918 -2.79734
6224000 7.37462 -2.59758
6225000 7.39705 -2.8623
6226000 7.41081 -2.78436
6227000 7.49964 -3.11812
6228000 7.46356 -3.02833
6229000 7.43694 -3.00388
6230000 7.41489 -2.87319
6231000 7.41637 -2.78049
6232000 7.40936 -2.89423
6233000 7.38543 -2.64655
6234000 7.38252 -2.76721
6235000 7.39513 -2.88947
6236000 7.37964 -2.76203
6237000 7.3679 -2.67226
6238000 7.42963 -2.87052
6239000 7.44797 -2.98247
6240000 7.44159 -2.90308
6241000 7.44049 -3.01941
6242000 7.42358 -2.88803
6243000 7.41183 -2.91919
6244000 7.44801 -3.04575
6245000 7.39835 -2.80883
6246000 7.40293 -2.80968
6247000 7.41631 -2.90699
6248000 7.43597 -3.08998
6249000 7.40391 -2.9199
6250000 7.42636 -2.85394
