# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5250000 7.43239 2.55605
5251000 7.43006 -2.93644
5252000 7.44997 -3.03965
5253000 7.38952 -2.80682
5254000 7.40824 -2.86432
5255000 7.43182 -2.87539
5256000 7.43069 -2.94051
5257000 7.43099 -3.01397
5258000 7.44337 -2.99509
5259000 7.4267 -2.81994
5260000 7.42235 -2.91275
5261000 7.45196 -3.01531
5262000 7.46375 -3.03086
5263000 7.46827 -3.08125
5264000 7.42863 -3.05596
5265000 7.44096 -2.95557
5266000 7.46614 -3.09505
5267000 7.4484 -2.97796
5268000 7.44217 -3.06116
5269000 7.40534 -2.85578
5270000 7.4227 -2.96328
5271000 7.41349 -2.95485
5272000 7.42817 -2.85865
5273000 7.40095 -2.95495
5274000 7.44743 -2.92234
5275000 7.42614 -2.94272
5276000 7.46574 -2.93825
5277000 7.44524 -3.02134
5278000 7.42475 -2.97599
5279000 7.44627 -2.98814
5280000 7.46761 -3.11878
5281000 7.47298 -2.9879
5282000 7.48432 -3.117
5283000 7.43399 -2.95141
5284000 7.44265 -3.15339
5285000 7.40593 -2.91987
5286000 7.41269 -2.9601
5287000 7.39864 -2.87954
5288000 7.3941 -2.79271
5289000 7.45047 -3.11316
5290000 7.44986 -3.06857
5291000 7.41983 -3.02168
5292000 7.43224 -2.96327
5293000 7.43887 -2.98265
5294000 7.43767 -3.05164
5295000 7.3984 -2.89895
5296000 7.40007 -2.71976
5297000 7.37474 -2.82157
5298000 7.42228 -2.93722
5299000 7.42956 -2.971
5300000 7.42808 -2.87312
5301000 7.43941 -2.96094
5302000 7.44027 -3.02072
5303000 7.42255 -2.98349
5304000 7.45304 -2.98057
5305000 7.4156 -2.89804
5306000 7.40391 -2.754
5307000 7.38934 -2.79591
5308000 7.3899 -2.83185
5309000 7.40655 -2.84318
5310000 7.39825 -2.91169
5311000 7.39952 -2.86524
5312000 7.41624 -2.89963
5313000 7.40972 -2.7832
5314000 7.40663 -2.85836
5315000 7.47562 -3.148
5316000 7.44022 -2.93946
5317000 7.41253 -2.92529
5318000 7.39793 -2.90505
5319000 7.40993 -2.98854
5320000 7.4139 -2.92465
5321000 7.4409 -3.01138
5322000 7.42256 -2.92753
5323000 7.43235 -3.03205
5324000 7.42362 -2.92579
5325000 7.40578 -2.81699
5326000 7.39387 -2.80264
5327000 7.40739 -2.90677
5328000 7.45712 -2.99373
5329000 7.43105 -3.04124
5330000 7.46192 -3.06425
5331000 7.45128 -2.97221
5332000 7.44582 -3.04498
5333000 7.42318 -2.98077
5334000 7.43573 -2.89829
5335000 7.40341 -2.87251
5336000 7.41491 -2.91481
5337000 7.38886 -2.78935
5338000 7.41901 -2.89595
5339000 7.38317 -2.79284
5340000 7.39503 -2.79992
5341000 7.39394 -2.86867
5342000 7.419 -2.87468
5343000 7.43057 -2.91422
5344000 7.43129 -2.972
5345000 7.39582 -2.94334
5346000 7.43996 -3.004
5347000 7.42668 -2.97323
5348000 7.42167 -3.01792
5349000 7.47521 -3.07246
5350000 7.44572 -3.09742
5351000 7.40923 -2.88373
5352000 7.41626 -2.90751
5353000 7.41223 -2.85161
5354000 7.43677 -2.97372
5355000 7.438 -3.00789
5356000 7.41447 -2.95066
5357000 7.42981 -2.99536
5358000 7.42056 -2.9121
5359000 7.47981 -3.18965
5360000 7.416 -2.93396
5361000 7.40664 -2.83896
5362000 7.38341 -2.75263
5363000 7.41384 -2.90575
5364000 7.4088 -2.84254
5365000 7.39763 -2.75878
5366000 7.37413 -2.80266
5367000 7.40057 -2.99796
5368000 7.39241 -2.88362
5369000 7.40059 -2.84952
5370000 7.4048 -2.88056
5371000 7.44003 -3.06607
5372000 7.45311 -2.9735
5373000 7.4578 -3.09074
5374000 7.40877 -2.8263
5375000 7.40744 -2.7347
5376000 7.39397 -2.86581
5377000 7.38742 -2.78229
5378000 7.38883 -2.83674
5379000 7.41368 -2.83908
5380000 7.38795 -2.84921
5381000 7.4045 -2.91172
5382000 7.4577 -3.07397
5383000 7.44339 -3.02464
5384000 7.44136 -3.07305
5385000 7.40172 -3.00183
5386000 7.43442 -2.91252
5387000 7.4346 -2.97146
5388000 7.41917 -2.9465
5389000 7.41872 -3.0089
5390000 7.42759 -2.94459
5391000 7.45363 -3.12444
5392000 7.42202 -2.99501
5393000 7.39791 -2.86104
5394000 7.41898 -2.94427
5395000 7.36449 -2.66089
5396000 7.41714 -2.91398
5397000 7.41784 -2.86188
5398000 7.38651 -2.82807
5399000 7.42656 -2.90189
5400000 7.44254 -3.01786
5401000 7.43885 -2.96159
5402000 7.42601 -2.94769
5403000 7.46941 -3.11113
5404000 7.44654 -3.08326
5405000 7.41264 -2.96429
5406000 7.40581 -3.00427
5407000 7.43709 -2.97927
5408000 7.45828 -3.12913
5409000 7.43717 -3.04124
5410000 7.39548 -2.87529
5411000 7.38791 -2.83507
5412000 7.42924 -2.93097
5413000 7.43751 -2.92612
5414000 7.4287 -2.93583
5415000 7.41603 -2.94819
5416000 7.41843 -2.87554
