# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9000000 8.33388 0.524262
9001000 8.30228 -5.14688
9002000 8.31984 -5.18188
9003000 8.31302 -5.18845
9004000 8.321 -5.23664
9005000 8.32987 -5.24355
9006000 8.29897 -5.13101
9007000 8.33086 -5.25066
9008000 8.30288 -5.14892
9009000 8.33406 -5.24235
9010000 8.31904 -5.18793
9011000 8.34137 -5.27029
9012000 8.33913 -5.2013
9013000 8.32245 -5.19815
9014000 8.34812 -5.29157
9015000 8.29978 -5.11363
9016000 8.33316 -5.23551
9017000 8.33907 -5.26802
9018000 8.34581 -5.29288
9019000 8.31457 -5.19658
9020000 8.3328 -5.20937
9021000 8.33069 -5.2611
9022000 8.33668 -5.25205
9023000 8.31548 -5.20768
9024000 8.3315 -5.21019
9025000 8.33625 -5.21587
9026000 8.30316 -5.13703
9027000 8.33705 -5.25349
9028000 8.33008 -5.23228
9029000 8.33522 -5.25099
9030000 8.32661 -5.21289
9031000 8.32852 -5.16486
9032000 8.3297 -5.21442
9033000 8.34291 -5.27477
9034000 8.32432 -5.17377
9035000 8.31768 -5.21037
9036000 8.3371 -5.24972
9037000 8.32071 -5.19771
9038000 8.33862 -5.27181
9039000 8.30896 -5.14202
9040000 8.35168 -5.33009
9041000 8.30643 -5.164
9042000 8.33373 -5.26178
9043000 8.32335 -5.21815
9044000 8.33264 -5.25273
9045000 8.33197 -5.27536
9046000 8.3056 -5.15831
9047000 8.32551 -5.17739
9048000 8.32186 -5.24374
9049000 8.33906 -5.21298
9050000 8.33304 -5.21161
9051000 8.34538 -5.25545
9052000 8.32123 -5.19836
9053000 8.34634 -5.29379
9054000 8.31931 -5.1634
9055000 8.34156 -5.28339
9056000 8.32896 -5.19876
9057000 8.33011 -5.24733
9058000 8.32738 -5.24841
9059000 8.33252 -5.24335
9060000 8.33036 -5.25773
9061000 8.3156 -5.17298
9062000 8.34109 -5.2637
9063000 8.3244 -5.19151
9064000 8.32655 -5.21436
9065000 8.33462 -5.28774
9066000 8.32727 -5.17631
9067000 8.33183 -5.27357
9068000 8.29938 -5.14905
9069000 8.34321 -5.27423
9070000 8.32432 -5.21282
9071000 8.32528 -5.22278
9072000 8.34475 -5.23089
9073000 8.3164 -5.19779
9074000 8.32137 -5.17996
9075000 8.33076 -5.23257
9076000 8.31791 -5.20044
9077000 8.34813 -5.28491
9078000 8.33119 -5.2086
9079000 8.33218 -5.23161
9080000 8.34552 -5.24847
9081000 8.31623 -5.23025
9082000 8.33473 -5.24222
9083000 8.32273 -5.20155
9084000 8.31552 -5.17375
9085000 8.33809 -5.21456
9086000 8.3277 -5.21636
9087000 8.32921 -5.24404
9088000 8.34171 -5.27042
9089000 8.32386 -5.2112
9090000 8.33972 -5.27151
9091000 8.32803 -5.22103
9092000 8.3337 -5.23874
9093000 8.34239 -5.27187
9094000 8.31656 -5.1734
9095000 8.33107 -5.25317
9096000 8.32111 -5.20994
9097000 8.32026 -5.19039
9098000 8.31162 -5.22422
9099000 8.30657 -5.16426
9100000 8.3316 -5.27058
9101000 8.30277 -5.17285
9102000 8.32268 -5.20865
9103000 8.34026 -5.2576
9104000 8.31893 -5.19551
9105000 8.31278 -5.16716
9106000 8.33328 -5.23912
9107000 8.32122 -5.19217
9108000 8.32463 -5.22064
9109000 8.33972 -5.26677
9110000 8.33743 -5.2608
9111000 8.32004 -5.16389
9112000 8.35046 -5.28893
9113000 8.31863 -5.1806
9114000 8.35324 -5.2989
9115000 8.31783 -5.18342
9116000 8.32953 -5.26026
9117000 8.31882 -5.2283
9118000 8.34852 -5.26678
9119000 8.32369 -5.19689
9120000 8.34517 -5.26679
9121000 8.33642 -5.22014
9122000 8.33616 -5.23151
9123000 8.31898 -5.16267
9124000 8.34593 -5.28634
9125000 8.33632 -5.242
9126000 8.33385 -5.20595
9127000 8.32697 -5.2191
9128000 8.33274 -5.23555
9129000 8.32744 -5.20865
9130000 8.31307 -5.15667
9131000 8.32483 -5.22767
9132000 8.34016 -5.26076
9133000 8.34026 -5.24922
9134000 8.32726 -5.22863
9135000 8.33903 -5.26044
9136000 8.31217 -5.16193
9137000 8.32995 -5.23861
9138000 8.31489 -5.20031
9139000 8.32032 -5.2021
9140000 8.33043 -5.24533
9141000 8.31209 -5.2007
9142000 8.33529 -5.23352
9143000 8.32138 -5.20871
9144000 8.32984 -5.24385
9145000 8.33422 -5.24702
9146000 8.32229 -5.20511
9147000 8.30147 -5.1647
9148000 8.32961 -5.23406
9149000 8.32987 -5.23101
9150000 8.31092 -5.178
9151000 8.33196 -5.25154
9152000 8.31579 -5.19828
9153000 8.31982 -5.20602
9154000 8.33269 -5.21132
9155000 8.31165 -5.19543
9156000 8.32805 -5.25586
9157000 8.33117 -5.2328
9158000 8.32485 -5.25485
9159000 8.32587 -5.23715
9160000 8.31241 -5.17016
9161000 8.32365 -5.24739
9162000 8.30795 -5.16437
9163000 8.33674 -5.2585
9164000 8.30512 -5.1773
9165000 8.32488 -5.2186
9166000 8.31032 -5.1576
9167000 8.32201 -5.23307
9168000 8.3297 -5.22035
9169000 8.3256 -5.19391
9170000 8.33579 -5.24665
9171000 8.30941 -5.17666
9172000 8.32463 -5.17741
9173000 8.32779 -5.23114
9174000 8.3154 -5.21243
9175000 8.32714 -5.2025
9176000 8.31909 -5.2427
9177000 8.3241 -5.18916
9178000 8.32759 -5.18746
9179000 8.31223 -5.18877
9180000 8.31756 -5.20207
9181000 8.32898 -5.23259
9182000 8.32237 -5.19885
9183000 8.31703 -5.20347
9184000 8.32764 -5.21215
9185000 8.32056 -5.18993
9186000 8.33317 -5.21241
9187000 8.31937 -5.20452
9188000 8.32427 -5.21077
9189000 8.32709 -5.232
9190000 8.3382 -5.2352
9191000 8.33815 -5.19195
9192000 8.33733 -5.24485
9193000 8.34774 -5.26332
9194000 8.34546 -5.2508
9195000 8.32078 -5.1901
9196000 8.33465 -5.24167
9197000 8.32842 -5.21944
9198000 8.3378 -5.22419
9199000 8.31702 -5.19658
9200000 8.33843 -5.23601
9201000 8.3265 -5.21886
9202000 8.31803 -5.19412
9203000 8.33893 -5.23917
9204000 8.32018 -5.23869
9205000 8.33084 -5.23682
9206000 8.30967 -5.1861
9207000 8.33609 -5.25087
9208000 8.31087 -5.15941
9209000 8.33577 -5.2207
9210000 8.32717 -5.20975
9211000 8.36935 -5.34675
9212000 8.32462 -5.1948
9213000 8.33355 -5.20953
9214000 8.33763 -5.24899
9215000 8.33847 -5.2678
9216000 8.3416 -5.22786
9217000 8.33088 -5.2473
9218000 8.34365 -5.25995
9219000 8.3208 -5.15454
9220000 8.34209 -5.29665
9221000 8.339 -5.2473
9222000 8.34452 -5.25991
9223000 8.33052 -5.24704
9224000 8.32875 -5.21358
9225000 8.35349 -5.30121
9226000 8.32909 -5.22492
9227000 8.31978 -5.18436
9228000 8.32637 -5.1977
9229000 8.34187 -5.26489
9230000 8.30106 -5.12367
9231000 8.33224 -5.25151
9232000 8.29893 -5.13512
9233000 8.33039 -5.24466
9234000 8.31451 -5.20313
9235000 8.32585 -5.24784
9236000 8.31855 -5.23936
9237000 8.29779 -5.14476
9238000 8.33439 -5.21251
9239000 8.33394 -5.26594
9240000 8.31121 -5.17747
