# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
45500000 8.4133 1.37541
45501000 8.37937 -5.00369
45502000 8.39092 -5.04552
45503000 8.36138 -4.94627
45504000 8.40058 -5.06027
45505000 8.36434 -4.9641
45506000 8.41643 -5.10538
45507000 8.40642 -5.05491
45508000 8.39273 -5.05296
45509000 8.37572 -5.0205
45510000 8.37513 -4.98535
45511000 8.38764 -5.06913
45512000 8.3898 -5.03115
45513000 8.3766 -5.03263
45514000 8.37865 -5.02338
45515000 8.38925 -5.02924
45516000 8.38087 -4.99776
45517000 8.38179 -4.99103
45518000 8.41991 -5.07396
45519000 8.38555 -4.9961
45520000 8.36494 -5.03027
45521000 8.38369 -5.06163
45522000 8.40117 -5.02062
45523000 8.3982 -5.07218
45524000 8.41754 -5.06988
45525000 8.38204 -4.96902
45526000 8.37539 -5.01889
45527000 8.40934 -5.06582
45528000 8.39317 -5.02717
45529000 8.3963 -5.04363
45530000 8.39218 -5.04914
45531000 8.3887 -5.0088
45532000 8.39476 -5.04995
45533000 8.37203 -4.99519
45534000 8.39483 -5.03622
45535000 8.37726 -5.07718
45536000 8.37953 -5.00828
45537000 8.38518 -5.00248
45538000 8.37412 -4.97999
45539000 8.40561 -5.07702
45540000 8.38646 -4.99539
45541000 8.38264 -5.01176
45542000 8.38175 -5.04725
45543000 8.41926 -5.09465
45544000 8.38895 -5.06227
45545000 8.39162 -5.03946
45546000 8.37772 -5.03535
45547000 8.39286 -4.99513
45548000 8.40366 -5.09464
45549000 8.39642 -5.0675
45550000 8.40833 -5.05395
45551000 8.37688 -5.00681
45552000 8.38802 -5.01683
45553000 8.40377 -5.06758
45554000 8.41179 -5.03342
45555000 8.37058 -4.99285
45556000 8.38494 -4.99043
45557000 8.42806 -5.05721
45558000 8.4115 -5.08423
45559000 8.36862 -4.99537
45560000 8.41009 -5.02979
45561000 8.4096 -5.0265
45562000 8.39188 -5.04837
45563000 8.38474 -5.00311
45564000 8.40775 -4.99354
45565000 8.39913 -5.04025
45566000 8.37599 -4.99636
45567000 8.37107 -4.98264
45568000 8.41258 -5.05367
45569000 8.40181 -5.09279
45570000 8.34826 -4.95804
45571000 8.40722 -5.07847
45572000 8.40283 -5.04454
45573000 8.38253 -5.00239
45574000 8.3907 -5.01874
45575000 8.40419 -5.05553
45576000 8.3849 -5.0011
45577000 8.39758 -5.01948
45578000 8.44071 -5.06534
45579000 8.3961 -5.01422
45580000 8.42967 -5.09505
45581000 8.40948 -5.08455
45582000 8.4071 -5.02033
45583000 8.40215 -5.05421
45584000 8.41546 -5.09466
45585000 8.39179 -5.08739
45586000 8.38434 -5.01315
45587000 8.42357 -5.06483
45588000 8.39643 -5.06067
45589000 8.39432 -5.04828
45590000 8.40391 -5.07923
45591000 8.39552 -4.96791
45592000 8.37497 -4.99668
45593000 8.39709 -5.06901
45594000 8.40914 -5.05148
45595000 8.36969 -5.00445
45596000 8.41276 -5.07692
45597000 8.36915 -5.02889
45598000 8.37665 -5.04222
45599000 8.40798 -5.02235
45600000 8.39784 -5.03522
45601000 8.37754 -5.02631
45602000 8.35821 -4.99794
45603000 8.40398 -5.07235
45604000 8.3796 -5.00707
45605000 8.39029 -5.01689
45606000 8.4041 -5.08718
45607000 8.39659 -5.05257
45608000 8.40365 -5.02436
45609000 8.39428 -5.01843
45610000 8.39417 -5.03352
45611000 8.409 -4.99595
45612000 8.41565 -5.06944
45613000 8.38499 -5.0238
45614000 8.38701 -4.99875
45615000 8.39964 -5.0459
45616000 8.39179 -5.0324
45617000 8.38709 -5.04717
45618000 8.39581 -5.01848
45619000 8.35703 -5.01261
45620000 8.38408 -5.03526
45621000 8.39312 -5.06992
45622000 8.42739 -5.07394
45623000 8.37916 -5.01935
45624000 8.39302 -5.05112
45625000 8.36069 -4.98367
45626000 8.388 -5.10909
45627000 8.37988 -4.99499
45628000 8.37982 -5.04648
45629000 8.39187 -5.05917
45630000 8.3754 -5.00673
45631000 8.38697 -5.02262
45632000 8.39165 -5.01755
45633000 8.40491 -5.05475
45634000 8.38542 -5.01639
45635000 8.38896 -5.05746
45636000 8.42054 -5.06522
45637000 8.43443 -5.08174
45638000 8.37829 -5.04133
45639000 8.40675 -5.03964
45640000 8.41196 -5.04001
45641000 8.38848 -4.98822
45642000 8.4003 -5.06442
45643000 8.39371 -5.02201
45644000 8.41126 -5.07821
45645000 8.38793 -5.01508
45646000 8.38881 -5.04038
45647000 8.39541 -5.06512
45648000 8.40712 -5.096
45649000 8.40971 -5.03255
45650000 8.39656 -5.06002
45651000 8.39928 -5.00364
45652000 8.40888 -5.03098
