# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6000000 8.12587 1.7885
6001000 8.12759 -4.13354
6002000 8.16307 -4.25272
6003000 8.13008 -4.11062
6004000 8.14591 -4.19802
6005000 8.10327 -4.05274
6006000 8.13749 -4.08889
6007000 8.11867 -4.06759
6008000 8.11067 -4.0776
6009000 8.14049 -4.09456
6010000 8.11538 -4.09104
6011000 8.13936 -4.13315
6012000 8.11855 -4.06256
6013000 8.13028 -4.09965
6014000 8.09534 -3.96862
6015000 8.09069 -3.95366
6016000 8.12231 -4.08511
6017000 8.09555 -4.02016
6018000 8.14398 -4.14265
6019000 8.12741 -4.13488
6020000 8.13702 -4.14794
6021000 8.14756 -4.15822
6022000 8.09714 -4.00286
6023000 8.11078 -4.02957
6024000 8.11101 -4.00591
6025000 8.13971 -4.12287
6026000 8.11689 -3.98513
6027000 8.13435 -4.07689
6028000 8.09755 -4.04856
6029000 8.10424 -4.02481
6030000 8.10513 -3.96944
6031000 8.13512 -4.07167
6032000 8.12378 -4.05834
6033000 8.10503 -3.9736
6034000 8.11476 -4.07724
6035000 8.11967 -4.12878
6036000 8.10718 -4.01977
6037000 8.11645 -3.99372
6038000 8.09032 -3.9693
6039000 8.12402 -4.07356
6040000 8.16015 -4.21492
6041000 8.1389 -4.18292
6042000 8.11085 -4.05917
6043000 8.1164 -4.02806
6044000 8.13589 -4.10837
6045000 8.12846 -4.18749
6046000 8.10682 -3.98854
6047000 8.10445 -4.03626
6048000 8.10478 -4.05447
6049000 8.12064 -4.07119
6050000 8.10878 -4.05892
6051000 8.12128 -4.06989
6052000 8.11138 -4.05264
6053000 8.11341 -4.05918
6054000 8.12578 -4.10564
6055000 8.12396 -4.1428
6056000 8.15094 -4.14429
6057000 8.12351 -4.11476
6058000 8.14025 -4.08566
6059000 8.11789 -4.06944
6060000 8.11673 -4.09819
6061000 8.12732 -4.10991
6062000 8.12274 -4.12244
6063000 8.13139 -4.06296
6064000 8.06645 -3.8505
6065000 8.12641 -4.15119
6066000 8.10618 -4.03809
6067000 8.14236 -4.14491
6068000 8.099 -3.99578
6069000 8.1008 -4.02097
6070000 8.14515 -4.13716
6071000 8.09991 -4.00802
6072000 8.14182 -4.09508
6073000 8.12963 -4.17962
6074000 8.12327 -4.10409
6075000 8.11272 -4.0476
6076000 8.14767 -4.22697
6077000 8.12395 -4.09896
6078000 8.13061 -4.08009
6079000 8.10874 -4.02237
6080000 8.14051 -4.12258
6081000 8.12749 -4.14616
6082000 8.13469 -4.12693
6083000 8.11995 -4.07819
6084000 8.12153 -4.06457
6085000 8.15098 -4.17391
6086000 8.10457 -4.06923
6087000 8.13801 -4.15609
6088000 8.08742 -3.9596
6089000 8.10549 -4.10098
6090000 8.1099 -4.0769
6091000 8.13295 -4.08972
6092000 8.11773 -4.09598
6093000 8.13181 -4.12906
6094000 8.14093 -4.11802
6095000 8.10506 -4.01633
6096000 8.12645 -4.07538
6097000 8.12605 -4.07354
6098000 8.07957 -3.94791
6099000 8.14896 -4.12007
6100000 8.11651 -4.11183
6101000 8.15379 -4.23569
6102000 8.0933 -3.96784
6103000 8.09634 -3.88315
6104000 8.08872 -3.99864
6105000 8.11102 -4.05686
6106000 8.12411 -4.08788
6107000 8.12859 -4.11616
6108000 8.15304 -4.22971
6109000 8.13221 -4.07943
6110000 8.07258 -3.96691
6111000 8.11286 -4.04646
6112000 8.13113 -4.10485
6113000 8.10701 -4.0606
6114000 8.14136 -4.16079
