# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13000000 8.48925 2.41601
13001000 8.4343 -3.53047
13002000 8.44043 -3.52014
13003000 8.36557 -3.40133
13004000 8.31646 -3.41589
13005000 8.46722 -3.52771
13006000 8.39155 -3.40989
13007000 8.36309 -3.3364
13008000 8.47033 -3.66964
13009000 8.29361 -3.17664
13010000 8.47173 -3.61187
13011000 8.42767 -3.34074
13012000 8.43232 -3.60741
13013000 8.39795 -3.36877
13014000 8.42574 -3.47001
13015000 8.43013 -3.35545
13016000 8.438 -3.57504
13017000 8.42842 -3.44918
13018000 8.28949 -3.24448
13019000 8.39581 -3.50724
13020000 8.32837 -3.37142
13021000 8.41979 -3.67294
13022000 8.37971 -3.36328
13023000 8.38851 -3.30567
13024000 8.39733 -3.15199
13025000 8.38555 -3.36729
13026000 8.41364 -3.44334
13027000 8.48345 -3.40175
13028000 8.39637 -3.60365
13029000 8.35392 -3.22953
13030000 8.36288 -3.28301
13031000 8.39876 -3.40911
13032000 8.46217 -3.43411
13033000 8.4724 -3.66676
13034000 8.33346 -3.23175
13035000 8.4204 -3.6717
13036000 8.3439 -3.38641
13037000 8.38993 -3.50202
13038000 8.37354 -3.28499
13039000 8.3759 -3.36757
13040000 8.45482 -3.2926
13041000 8.47347 -3.61073
13042000 8.37807 -3.5628
13043000 8.40139 -3.31739
13044000 8.3734 -3.34743
13045000 8.4371 -3.60728
13046000 8.35745 -3.34492
13047000 8.41516 -3.50385
13048000 8.4087 -3.48176
13049000 8.43639 -3.55998
13050000 8.39423 -3.46171
13051000 8.38942 -3.15768
13052000 8.39218 -3.48853
13053000 8.36362 -3.2499
13054000 8.3797 -3.36749
13055000 8.36249 -3.20578
13056000 8.41978 -3.36384
13057000 8.37422 -3.40242
13058000 8.41137 -3.47375
13059000 8.37456 -3.50473
13060000 8.44523 -3.50258
13061000 8.34671 -3.41091
13062000 8.46635 -3.38955
13063000 8.37734 -3.2283
13064000 8.48017 -3.58468
13065000 8.46509 -3.60478
13066000 8.41992 -3.5356
13067000 8.45317 -3.43464
13068000 8.40902 -3.40151
13069000 8.35961 -3.50487
13070000 8.43266 -3.37363
13071000 8.42336 -3.50173
13072000 8.4306 -3.37166
13073000 8.45593 -3.59467
13074000 8.37056 -3.5366
13075000 8.32814 -3.25913
13076000 8.38858 -3.49171
13077000 8.31007 -3.32547
13078000 8.46863 -3.31147
13079000 8.44861 -3.55341
13080000 8.48621 -3.4922
13081000 8.36064 -3.30389
13082000 8.40739 -3.56651
13083000 8.37144 -3.22577
13084000 8.45607 -3.41775
13085000 8.3727 -3.36163
13086000 8.38463 -3.33015
13087000 8.3081 -3.16718
13088000 8.42121 -3.65439
13089000 8.37695 -3.48796
13090000 8.36822 -3.36678
13091000 8.41512 -3.44229
13092000 8.36938 -3.37549
13093000 8.39491 -3.22942
13094000 8.42481 -3.36212
13095000 8.39745 -3.40622
13096000 8.40683 -3.33322
13097000 8.35834 -3.34101
13098000 8.49313 -3.66945
13099000 8.39495 -3.55795
13100000 8.39456 -3.43618
13101000 8.46651 -3.59008
13102000 8.46395 -3.39287
13103000 8.36075 -3.36112
13104000 8.38195 -3.34087
13105000 8.37142 -3.3967
13106000 8.37263 -3.2874
13107000 8.50706 -3.76969
13108000 8.42436 -3.37655
13109000 8.44328 -3.37129
13110000 8.46773 -3.51687
13111000 8.36913 -3.38222
13112000 8.38522 -3.35798
13113000 8.33772 -3.29981
13114000 8.34906 -3.25133
13115000 8.39823 -3.4487
13116000 8.4168 -3.37145
13117000 8.35157 -3.32391
13118000 8.37129 -3.37239
13119000 8.36767 -3.4578
13120000 8.41508 -3.32325
13121000 8.3974 -3.46654
13122000 8.40988 -3.379
13123000 8.40743 -3.51304
13124000 8.41215 -3.44919
13125000 8.4484 -3.53903
13126000 8.37434 -3.5113
13127000 8.38135 -3.5018
13128000 8.39015 -3.39192
13129000 8.46235 -3.47322
13130000 8.345 -3.30758
13131000 8.32434 -3.29854
13132000 8.40855 -3.28326
13133000 8.38724 -3.27836
13134000 8.37226 -3.42837
13135000 8.39042 -3.39419
13136000 8.46469 -3.56047
13137000 8.41983 -3.65582
13138000 8.41785 -3.45284
13139000 8.33508 -3.24288
13140000 8.39804 -3.49064
13141000 8.3935 -3.36338
13142000 8.45736 -3.47361
13143000 8.42915 -3.49695
13144000 8.44903 -3.37602
13145000 8.4527 -3.39847
13146000 8.40005 -3.57034
13147000 8.385 -3.36937
13148000 8.42542 -3.70428
13149000 8.41491 -3.43946
13150000 8.38666 -3.46086
13151000 8.38572 -3.23846
13152000 8.3305 -3.16805
13153000 8.37871 -3.39984
13154000 8.33415 -3.32003
13155000 8.27392 -3.14564
13156000 8.39912 -3.47405
13157000 8.36986 -3.32725
13158000 8.32233 -3.35727
13159000 8.46496 -3.61861
13160000 8.45122 -3.44543
13161000 8.46271 -3.60527
13162000 8.36203 -3.44712
13163000 8.31771 -3.16923
13164000 8.37984 -3.32047
13165000 8.41003 -3.28759
13166000 8.41315 -3.4492
13167000 8.27559 -3.23914
13168000 8.37066 -3.06884
13169000 8.39181 -3.21831
13170000 8.48093 -3.51471
13171000 8.4306 -3.38343
13172000 8.51348 -3.63575
13173000 8.39083 -3.45629
13174000 8.43177 -3.40356
13175000 8.45179 -3.57174
13176000 8.48622 -3.70672
13177000 8.41138 -3.41868
13178000 8.41155 -3.54555
13179000 8.37063 -3.40582
13180000 8.36809 -3.34831
13181000 8.424 -3.49046
13182000 8.48404 -3.66691
13183000 8.36944 -3.38245
13184000 8.44631 -3.56523
13185000 8.44597 -3.29059
13186000 8.36319 -3.28568
13187000 8.38885 -3.44863
13188000 8.34409 -3.32935
13189000 8.39824 -3.51323
13190000 8.38524 -3.41533
13191000 8.3906 -3.4862
13192000 8.42445 -3.37613
13193000 8.40583 -3.48784
13194000 8.45212 -3.46988
13195000 8.42806 -3.46932
13196000 8.51437 -3.70026
13197000 8.39278 -3.27753
13198000 8.43911 -3.46838
13199000 8.34222 -3.24624
13200000 8.38548 -3.39841
13201000 8.41874 -3.29789
13202000 8.43103 -3.38235
13203000 8.4229 -3.4283
13204000 8.35198 -3.24042
13205000 8.48001 -3.66526
13206000 8.40037 -3.38028
13207000 8.39994 -3.44208
13208000 8.4057 -3.29433
13209000 8.38955 -3.42676
13210000 8.42149 -3.36423
13211000 8.3212 -3.27698
13212000 8.46406 -3.38917
13213000 8.34162 -3.2278
13214000 8.39613 -3.28307
13215000 8.43673 -3.57572
13216000 8.35158 -3.18438
13217000 8.46413 -3.56449
13218000 8.48723 -3.49553
13219000 8.45272 -3.43717
13220000 8.32246 -3.28178
13221000 8.41048 -3.43396
13222000 8.40354 -3.44208
13223000 8.39094 -3.49961
13224000 8.38693 -3.34275
13225000 8.32559 -3.30198
13226000 8.48508 -3.53313
13227000 8.49949 -3.37907
13228000 8.41983 -3.44301
13229000 8.39093 -3.42247
13230000 8.38318 -3.44061
13231000 8.39937 -3.33251
13232000 8.43204 -3.35416
13233000 8.48187 -3.7277
13234000 8.38967 -3.33946
13235000 8.54521 -3.80315
13236000 8.47444 -3.65688
13237000 8.38289 -3.37438
13238000 8.39536 -3.24432
13239000 8.37053 -3.29427
13240000 8.43402 -3.46928
13241000 8.41636 -3.52373
13242000 8.43971 -3.45012
13243000 8.39956 -3.17207
13244000 8.46954 -3.45846
13245000 8.47079 -3.47297
13246000 8.38091 -3.51377
13247000 8.42011 -3.57379
13248000 8.44472 -3.41339
13249000 8.48782 -3.5175
13250000 8.42989 -3.27939
