# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3000000 10.6423 1.43411
3001000 10.6009 -4.05843
3002000 10.7357 -4.02495
3003000 10.7304 -3.95382
3004000 10.4994 -3.95286
3005000 10.5734 -3.9429
3006000 10.3963 -4.03878
3007000 10.3504 -3.87915
3008000 10.4061 -3.89876
3009000 10.4677 -3.82732
3010000 10.389 -4.10589
3011000 10.3597 -4.13659
3012000 10.3782 -3.99276
3013000 10.3233 -3.95163
3014000 10.4709 -4.11365
3015000 10.5531 -4.01453
3016000 10.8086 -4.09649
3017000 10.7513 -3.95499
3018000 10.7091 -4.23462
3019000 10.7359 -3.97465
3020000 10.3198 -3.87749
3021000 10.3164 -3.87948
3022000 10.4259 -4.11037
3023000 10.3928 -4.3224
3024000 10.5006 -3.87061
3025000 10.3936 -3.73005
3026000 10.5708 -4.06107
3027000 10.4491 -4.00395
3028000 10.3319 -3.94062
3029000 10.4596 -4.2128
3030000 10.2438 -3.88519
3031000 10.2645 -3.75681
3032000 10.2939 -3.84115
3033000 10.4177 -3.86311
3034000 10.5408 -4.10115
3035000 10.6274 -3.97528
3036000 10.4403 -4.00042
3037000 10.3218 -3.8117
3038000 10.5219 -4.10299
3039000 10.5455 -3.97323
3040000 10.5273 -4.20627
3041000 10.4655 -3.93398
3042000 10.2855 -3.9221
3043000 10.3041 -3.80164
3044000 10.3562 -3.77597
3045000 10.279 -4.09951
3046000 10.4672 -4.05385
3047000 10.4597 -3.97023
3048000 10.3518 -4.01579
3049000 10.5395 -4.0678
3050000 10.5332 -3.96021
3051000 10.5536 -4.1401
3052000 10.5564 -4.04042
3053000 10.599 -4.05186
3054000 10.6227 -4.09722
3055000 10.6152 -4.30669
3056000 10.312 -3.77544
3057000 10.3251 -3.92551
3058000 10.2711 -4.00734
3059000 10.3644 -4.02616
3060000 10.3263 -4.06226
3061000 10.4529 -4.14674
3062000 10.3654 -4.0914
3063000 10.3242 -3.92024
3064000 10.3182 -3.78901
3065000 10.3966 -3.99994
3066000 10.5365 -4.16433
3067000 10.3532 -4.39336
3068000 10.2721 -3.91435
3069000 10.1466 -3.96473
3070000 10.2608 -4.00226
3071000 10.2715 -4.10301
3072000 10.5494 -3.81029
3073000 10.3846 -4.01393
3074000 10.3302 -4.12795
3075000 10.3494 -4.01481
3076000 10.2398 -3.85998
3077000 10.3575 -3.85127
3078000 10.2566 -3.95208
3079000 10.2891 -3.8938
3080000 10.3296 -4.07496
3081000 10.3661 -3.97028
3082000 10.2712 -3.97851
3083000 10.3065 -3.98232
3084000 10.3646 -3.91704
3085000 10.5409 -4.10253
3086000 10.2841 -3.77578
3087000 10.3611 -3.95267
3088000 10.3528 -3.93195
3089000 10.2344 -3.96443
3090000 10.264 -3.80734
3091000 10.6298 -4.0598
3092000 10.2987 -3.84121
3093000 10.2955 -3.97314
3094000 10.5997 -4.05362
3095000 10.5386 -4.04142
3096000 10.4753 -3.86068
3097000 10.4904 -4.00618
3098000 10.5719 -4.28702
3099000 10.7816 -4.0304
3100000 10.5187 -3.90392
3101000 10.6633 -4.11791
3102000 10.4018 -3.93236
3103000 10.3681 -3.88232
3104000 10.6611 -4.0538
3105000 10.7661 -4.12953
3106000 10.7078 -4.1125
3107000 10.3488 -3.97417
3108000 10.499 -4.11575
3109000 10.3433 -4.12782
3110000 10.6238 -4.14181
3111000 10.5865 -4.1313
3112000 10.602 -4.28136
3113000 10.4522 -4.03521
3114000 10.3473 -4.07866
3115000 10.35 -3.93256
3116000 10.4214 -4.02068
3117000 10.4248 -3.96252
3118000 10.2327 -3.84934
3119000 10.1893 -3.96691
3120000 10.419 -4.09888
3121000 10.3336 -3.9377
3122000 10.4367 -4.10283
3123000 10.3393 -4.06918
3124000 10.5979 -4.21612
3125000 10.4232 -3.81929
3126000 10.347 -3.98492
3127000 10.4448 -4.11512
3128000 10.5512 -3.86446
3129000 10.6413 -4.15137
3130000 10.6116 -4.16441
3131000 10.3978 -4.14861
3132000 10.5198 -4.20848
3133000 10.5617 -4.18639
3134000 10.384 -4.13982
3135000 10.6339 -4.10204
3136000 10.5668 -4.02653
3137000 10.5026 -3.90857
3138000 10.6391 -4.11004
3139000 10.6264 -4.28357
3140000 10.5743 -4.01728
3141000 10.7307 -4.15189
3142000 10.5853 -3.99374
3143000 10.448 -3.96107
3144000 10.3511 -3.70776
3145000 10.6987 -4.09062
3146000 10.6193 -4.10099
3147000 10.474 -3.84975
3148000 10.5814 -4.0521
3149000 10.6586 -3.81192
3150000 10.5838 -3.82736
3151000 10.634 -3.91977
3152000 10.3379 -3.97142
3153000 10.4987 -4.0717
3154000 10.391 -3.97146
3155000 10.1827 -4.01777
3156000 10.3522 -4.17341
3157000 10.3997 -4.09007
3158000 10.4616 -4.01258
3159000 10.4097 -3.99767
3160000 10.4798 -3.92596
3161000 10.4186 -4.04765
3162000 10.5324 -4.05605
3163000 10.2544 -3.73378
3164000 10.2558 -3.94432
3165000 10.3842 -4.09156
3166000 10.4895 -4.00857
3167000 10.571 -4.11396
3168000 10.6098 -4.09562
3169000 10.666 -4.21268
3170000 10.576 -4.11472
3171000 10.5499 -4.3119
3172000 10.6308 -4.12867
3173000 10.4112 -4.02401
3174000 10.4979 -4.1292
3175000 10.2597 -3.86417
3176000 10.4215 -4.08473
3177000 10.3754 -3.96702
3178000 10.4689 -4.25349
3179000 10.4378 -4.11491
3180000 10.3413 -4.0138
3181000 10.3597 -3.89844
3182000 10.3275 -3.64501
3183000 10.6234 -4.03366
3184000 10.691 -4.36202
3185000 10.3722 -3.86262
3186000 10.4408 -3.93323
3187000 10.6888 -4.03417
3188000 10.5073 -3.91625
3189000 10.4543 -4.08048
3190000 10.6313 -4.08516
3191000 10.6217 -4.04744
3192000 10.7545 -4.26528
3193000 10.6375 -4.00484
3194000 10.7107 -4.29982
3195000 10.4779 -4.14513
3196000 10.4437 -4.03522
3197000 10.5085 -3.87314
3198000 10.5568 -3.91308
3199000 10.6901 -4.03038
3200000 10.6445 -4.24355
3201000 10.5045 -3.95978
3202000 10.2608 -3.85524
3203000 10.5609 -4.16729
3204000 10.4542 -4.18923
3205000 10.5982 -3.98749
3206000 10.4881 -4.07776
3207000 10.2536 -3.86067
3208000 10.3361 -3.82828
3209000 10.4495 -4.01846
3210000 10.4305 -3.84683
3211000 10.2065 -4.02608
3212000 10.4101 -3.99883
3213000 10.4128 -3.78693
3214000 10.3892 -4.05597
3215000 10.25 -3.98068
3216000 10.3507 -4.1186
3217000 10.2933 -3.81264
3218000 10.3637 -3.86066
3219000 10.5224 -4.1624
3220000 10.5785 -4.13332
3221000 10.4817 -4.17539
3222000 10.5448 -4.1211
3223000 10.5408 -4.00187
3224000 10.5273 -4.10121
3225000 10.3465 -3.87295
3226000 10.3992 -4.17729
3227000 10.4826 -4.09937
3228000 10.4625 -3.82172
3229000 10.6131 -4.0563
3230000 10.5149 -3.95793
3231000 10.508 -3.93515
3232000 10.7307 -4.118
3233000 10.5915 -3.86431
3234000 10.6574 -3.89722
3235000 10.6093 -4.09713
3236000 10.4914 -3.97336
3237000 10.4549 -3.92469
3238000 10.6106 -4.028
3239000 10.4437 -3.91274
3240000 10.839 -4.05601
3241000 10.417 -4.05547
3242000 10.464 -3.86105
3243000 10.4187 -3.77339
3244000 10.2288 -3.76128
3245000 10.1918 -3.87695
3246000 10.0668 -4.09564
3247000 10.2804 -3.8269
3248000 10.3483 -4.11888
3249000 10.2681 -4.08934
3250000 10.4531 -4.06895
