# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1750000 7.92616 2.53797
1751000 7.91213 -3.3258
1752000 7.89724 -3.41611
1753000 7.88577 -3.34684
1754000 7.91267 -3.41566
1755000 7.87602 -3.27517
1756000 7.9589 -3.34572
1757000 7.90432 -3.25894
1758000 7.89605 -3.17147
1759000 7.92092 -3.28995
1760000 7.88217 -3.13613
1761000 7.84032 -3.09855
1762000 7.86716 -3.05905
1763000 7.90639 -3.17104
1764000 7.95332 -3.30656
1765000 7.89038 -3.18463
1766000 7.9347 -3.38684
1767000 7.89435 -3.29874
1768000 7.87373 -3.3142
1769000 7.84599 -3.16886
1770000 7.83678 -3.20753
1771000 7.92376 -3.42837
1772000 7.89539 -3.31516
1773000 7.86789 -3.27811
1774000 7.86525 -2.92331
1775000 7.93251 -3.23554
1776000 7.86743 -3.15731
1777000 7.88398 -3.15832
1778000 7.92445 -3.3723
1779000 7.90102 -3.271
1780000 7.92571 -3.15747
1781000 7.95739 -3.32578
1782000 7.83631 -3.03089
1783000 7.95021 -3.3679
1784000 7.8609 -3.20183
1785000 7.88351 -3.28009
1786000 7.86092 -3.2447
1787000 7.896 -3.25421
1788000 7.83367 -3.04771
1789000 7.95134 -3.48554
1790000 7.87658 -3.16974
1791000 7.88151 -3.14973
1792000 7.92547 -3.31526
1793000 7.91307 -3.20109
1794000 7.87587 -3.16262
1795000 7.90998 -3.30204
1796000 7.80381 -3.01384
1797000 7.89981 -3.29646
1798000 7.85541 -3.2167
1799000 7.87586 -3.11989
1800000 7.90844 -3.31375
1801000 7.92073 -3.18731
1802000 7.88269 -3.29235
1803000 7.90362 -3.37916
1804000 7.85785 -3.04634
1805000 7.88737 -3.20514
1806000 7.83959 -2.92594
1807000 7.87083 -3.22256
1808000 7.90723 -3.26171
1809000 7.90076 -3.32343
1810000 7.87635 -3.31905
1811000 7.87282 -3.18677
1812000 7.97384 -3.35954
1813000 7.92845 -3.26804
1814000 7.89478 -3.36768
1815000 7.90617 -3.35936
1816000 7.91916 -3.1949
1817000 7.87748 -3.24774
1818000 7.92809 -3.28504
1819000 7.87276 -3.34934
1820000 7.94092 -3.36405
1821000 7.88572 -3.23561
1822000 7.93594 -3.20892
1823000 7.88845 -3.38762
1824000 7.93478 -3.45193
1825000 7.93948 -3.28906
1826000 7.9426 -3.47737
1827000 7.8471 -3.11141
1828000 7.9313 -3.1823
1829000 7.85248 -3.14211
1830000 7.9048 -3.2893
1831000 7.96526 -3.49468
1832000 7.85625 -3.21819
1833000 7.93625 -3.39776
1834000 7.94916 -3.41493
1835000 7.82146 -2.97292
1836000 7.90563 -3.29393
1837000 7.89614 -3.25673
1838000 7.88418 -3.23316
1839000 7.90552 -3.31757
1840000 7.87348 -3.18502
1841000 7.97627 -3.51932
1842000 7.85269 -3.31069
1843000 7.89641 -3.22343
1844000 7.86314 -3.16469
1845000 7.86351 -3.23235
1846000 7.9054 -3.30483
1847000 7.89942 -3.14922
1848000 7.92787 -3.26176
1849000 7.84864 -3.16184
1850000 7.85334 -3.06662
1851000 7.93495 -3.49186
