# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6000000 8.75919 1.72909
6001000 8.80651 -4.23787
6002000 8.69167 -4.24401
6003000 8.75704 -4.3671
6004000 8.73031 -4.41642
6005000 8.75461 -4.14561
6006000 8.77634 -4.38019
6007000 8.76423 -4.24128
6008000 8.74829 -4.29237
6009000 8.77298 -4.21111
6010000 8.7633 -4.29168
6011000 8.65671 -4.14657
6012000 8.71847 -4.21141
6013000 8.77466 -4.42525
6014000 8.76306 -4.33865
6015000 8.69905 -4.23656
6016000 8.74838 -4.27082
6017000 8.76377 -4.23356
6018000 8.6578 -4.12835
6019000 8.73848 -4.21286
6020000 8.68475 -4.15678
6021000 8.75496 -4.27623
6022000 8.80469 -4.31601
6023000 8.72622 -4.14774
6024000 8.85774 -4.38892
6025000 8.86422 -4.54239
6026000 8.88181 -4.47093
6027000 8.704 -4.08343
6028000 8.77121 -4.37663
6029000 8.76352 -4.20308
6030000 8.81645 -4.42086
6031000 8.77107 -4.36886
6032000 8.63029 -4.11337
6033000 8.73975 -4.25096
6034000 8.88444 -4.40342
6035000 8.7237 -4.29182
6036000 8.66944 -4.22578
6037000 8.86184 -4.44718
6038000 8.71385 -4.13529
6039000 8.6407 -4.10458
6040000 8.72472 -4.11688
6041000 8.792 -4.24061
6042000 8.68914 -4.06978
6043000 8.67668 -4.19828
6044000 8.74751 -4.1619
6045000 8.7841 -4.35097
6046000 8.72819 -4.17459
6047000 8.69814 -4.28598
6048000 8.77774 -4.34956
6049000 8.81004 -4.3502
6050000 8.7873 -4.27012
6051000 8.76629 -4.40007
6052000 8.74512 -4.33417
6053000 8.77098 -4.33878
6054000 8.7159 -4.17073
6055000 8.7013 -4.27941
6056000 8.82121 -4.11768
6057000 8.65784 -4.11613
6058000 8.81672 -4.44105
6059000 8.75864 -4.24369
6060000 8.66001 -4.12437
6061000 8.77226 -4.36645
6062000 8.72959 -4.11215
6063000 8.74458 -4.34254
6064000 8.80214 -4.42116
6065000 8.71642 -4.0691
6066000 8.76958 -4.34319
6067000 8.66002 -4.17535
6068000 8.75542 -4.37164
6069000 8.746 -4.42477
6070000 8.86541 -4.42402
6071000 8.69511 -4.1464
6072000 8.83478 -4.36737
6073000 8.6243 -4.21444
6074000 8.79975 -4.49778
6075000 8.77328 -4.30387
6076000 8.75788 -4.25863
6077000 8.76773 -4.37155
6078000 8.81723 -4.41271
6079000 8.74944 -4.27532
6080000 8.81227 -4.3483
6081000 8.73371 -4.32894
6082000 8.76969 -4.39903
6083000 8.8247 -4.26157
6084000 8.69805 -4.18777
6085000 8.78615 -4.26458
6086000 8.79403 -4.42729
6087000 8.78913 -4.33486
6088000 8.72892 -4.14425
6089000 8.76132 -4.34315
6090000 8.72976 -4.09949
6091000 8.6472 -4.28884
6092000 8.74517 -4.23835
