# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2500000 8.11477 1.73301
2501000 8.08268 -4.11031
2502000 8.12456 -4.20801
2503000 8.08704 -4.08095
2504000 8.08417 -4.07816
2505000 8.11773 -4.16314
2506000 8.09635 -4.0825
2507000 8.11117 -4.09677
2508000 8.11919 -4.1773
2509000 8.07351 -3.9778
2510000 8.10064 -4.12472
2511000 8.09526 -4.12355
2512000 8.12789 -4.19777
2513000 8.08583 -4.07049
2514000 8.10566 -4.11067
2515000 8.08076 -4.03913
2516000 8.08697 -4.04883
2517000 8.13119 -4.19864
2518000 8.08036 -4.0633
2519000 8.099 -4.09115
2520000 8.11948 -4.21301
2521000 8.10428 -4.20148
2522000 8.09854 -4.09042
2523000 8.11064 -4.16542
2524000 8.11965 -4.18275
2525000 8.09385 -4.05057
2526000 8.06746 -3.96605
2527000 8.11646 -4.21022
2528000 8.13822 -4.20726
2529000 8.08928 -4.07317
2530000 8.10592 -4.09302
2531000 8.0985 -4.0753
2532000 8.09908 -4.0995
2533000 8.09643 -4.096
2534000 8.12671 -4.23732
2535000 8.10631 -4.14755
2536000 8.03001 -3.88754
2537000 8.12939 -4.2245
2538000 8.09875 -4.13078
2539000 8.11215 -4.12893
2540000 8.10757 -4.16802
2541000 8.06862 -4.01537
2542000 8.11303 -4.15115
2543000 8.1267 -4.21361
2544000 8.08541 -4.02861
2545000 8.09315 -4.14297
2546000 8.11634 -4.15511
2547000 8.08507 -4.16807
2548000 8.10603 -4.11195
2549000 8.08343 -3.99298
2550000 8.07689 -4.03304
2551000 8.11615 -4.17285
2552000 8.09439 -4.09014
2553000 8.09274 -4.09811
2554000 8.10473 -4.14908
2555000 8.07102 -4.01022
2556000 8.10458 -4.13182
2557000 8.09498 -4.10652
2558000 8.10276 -4.1489
2559000 8.07921 -4.07066
2560000 8.08726 -4.09514
2561000 8.09137 -4.05989
2562000 8.08534 -4.05233
2563000 8.12641 -4.15761
2564000 8.09216 -4.10995
2565000 8.10189 -4.15709
2566000 8.10144 -4.11984
2567000 8.12544 -4.2071
2568000 8.08005 -4.08801
2569000 8.09548 -4.11438
2570000 8.10101 -4.10896
2571000 8.0978 -4.11276
2572000 8.1237 -4.17518
2573000 8.09715 -4.1416
2574000 8.0927 -4.08524
2575000 8.07875 -4.07303
2576000 8.10642 -4.14485
2577000 8.11904 -4.1842
2578000 8.08658 -4.03759
2579000 8.10308 -4.13096
2580000 8.09493 -4.10487
2581000 8.07495 -4.06563
2582000 8.10896 -4.15432
2583000 8.08389 -4.0151
2584000 8.10527 -4.10331
2585000 8.09376 -4.09744
2586000 8.11622 -4.18972
2587000 8.07265 -4.04164
2588000 8.10658 -4.1552
2589000 8.13476 -4.2594
2590000 8.11231 -4.21301
2591000 8.07895 -4.09269
2592000 8.08101 -4.05725
2593000 8.12363 -4.22569
2594000 8.12085 -4.13361
2595000 8.0823 -4.08331
2596000 8.12908 -4.15558
2597000 8.09408 -4.09644
2598000 8.08131 -4.08784
2599000 8.09573 -4.08202
2600000 8.09038 -4.08935
2601000 8.1096 -4.12094
2602000 8.06643 -3.96921
2603000 8.10395 -4.11616
2604000 8.0893 -4.09869
2605000 8.08428 -4.0433
2606000 8.11054 -4.16624
2607000 8.09803 -4.12458
2608000 8.11765 -4.21272
2609000 8.06293 -4.02471
2610000 8.08399 -4.04051
2611000 8.09938 -4.12025
2612000 8.09183 -4.1299
2613000 8.09205 -4.06858
2614000 8.10054 -4.11728
2615000 8.07481 -4.02819
2616000 8.14473 -4.35305
2617000 8.06246 -4.03172
2618000 8.09272 -4.11349
2619000 8.09584 -4.11679
2620000 8.08821 -4.0732
2621000 8.08581 -4.05961
2622000 8.10647 -4.13368
2623000 8.09356 -4.08883
2624000 8.12594 -4.17976
2625000 8.07555 -4.02418
2626000 8.11106 -4.17608
2627000 8.08702 -4.1232
2628000 8.08665 -4.06193
2629000 8.09963 -4.06229
2630000 8.11161 -4.18829
2631000 8.10727 -4.19447
2632000 8.07877 -4.0209
2633000 8.09629 -4.11123
2634000 8.10536 -4.17048
2635000 8.10743 -4.17165
2636000 8.09042 -4.11312
2637000 8.09945 -4.128
2638000 8.09743 -4.16879
2639000 8.11293 -4.17648
2640000 8.08278 -4.11659
2641000 8.11588 -4.16267
2642000 8.11184 -4.12824
2643000 8.07798 -4.0558
2644000 8.10581 -4.18047
2645000 8.09521 -4.086
2646000 8.0848 -4.07821
2647000 8.07275 -3.96796
2648000 8.10669 -4.15927
2649000 8.10899 -4.13764
2650000 8.10204 -4.14712
2651000 8.11255 -4.12918
2652000 8.10413 -4.14828
2653000 8.09248 -4.07541
2654000 8.1032 -4.08991
2655000 8.10522 -4.18556
2656000 8.08904 -4.09054
2657000 8.09758 -4.11688
2658000 8.08483 -4.10924
2659000 8.09161 -4.05157
2660000 8.1027 -4.09091
2661000 8.09587 -4.18249
2662000 8.10189 -4.12788
2663000 8.07556 -4.02125
2664000 8.11362 -4.16387
2665000 8.0865 -4.0395
2666000 8.1072 -4.12624
2667000 8.09501 -4.14607
2668000 8.10016 -4.08532
2669000 8.10812 -4.10883
2670000 8.10023 -4.15009
2671000 8.10664 -4.1696
2672000 8.09413 -4.08139
2673000 8.08345 -4.07875
2674000 8.14677 -4.31066
2675000 8.09761 -4.0556
2676000 8.10832 -4.17337
2677000 8.11994 -4.17705
2678000 8.05083 -3.92529
2679000 8.12023 -4.14075
2680000 8.08075 -4.09326
2681000 8.10469 -4.1301
2682000 8.09427 -4.03465
2683000 8.09744 -4.10363
2684000 8.08727 -4.08699
2685000 8.0753 -4.00749
2686000 8.11742 -4.14942
2687000 8.12005 -4.18438
2688000 8.11522 -4.14411
2689000 8.08268 -4.0398
2690000 8.11247 -4.08247
2691000 8.12175 -4.17153
2692000 8.10656 -4.1623
2693000 8.09327 -4.11414
2694000 8.09529 -4.10383
2695000 8.08935 -4.08226
2696000 8.10532 -4.11487
2697000 8.09466 -4.09769
2698000 8.08481 -4.061
2699000 8.13494 -4.25799
2700000 8.11743 -4.18367
2701000 8.07731 -4.01615
2702000 8.08221 -4.05117
2703000 8.09796 -4.12326
2704000 8.08332 -4.06889
2705000 8.09807 -4.08964
2706000 8.08224 -4.04307
2707000 8.09798 -4.16266
2708000 8.10804 -4.18943
2709000 8.09882 -4.09308
2710000 8.12482 -4.21207
2711000 8.10124 -4.09935
2712000 8.11609 -4.18507
2713000 8.08906 -4.03194
2714000 8.09038 -4.1113
2715000 8.11587 -4.19281
2716000 8.06659 -3.98747
2717000 8.09763 -4.09311
2718000 8.125 -4.20647
2719000 8.10343 -4.13385
2720000 8.11319 -4.16839
2721000 8.07677 -4.05888
2722000 8.08727 -4.04002
2723000 8.11845 -4.17725
2724000 8.09962 -4.12183
2725000 8.09749 -4.07476
2726000 8.08779 -4.08743
2727000 8.13749 -4.21333
2728000 8.08645 -4.05975
2729000 8.09302 -4.11332
2730000 8.12062 -4.16087
2731000 8.07239 -3.97162
2732000 8.12094 -4.14966
2733000 8.09698 -4.06604
2734000 8.09865 -4.06471
2735000 8.11386 -4.16649
2736000 8.0952 -4.10978
2737000 8.08308 -4.04696
2738000 8.11818 -4.11218
2739000 8.08819 -4.09782
2740000 8.09628 -4.08571
2741000 8.10799 -4.17757
2742000 8.09774 -4.10125
2743000 8.11066 -4.12725
2744000 8.09341 -4.06555
2745000 8.09518 -4.1114
2746000 8.10353 -4.10417
2747000 8.07647 -4.07746
2748000 8.10577 -4.15198
2749000 8.07547 -4.03036
2750000 8.08224 -4.01292
