# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1500000 7.47102 2.26916
1501000 7.45335 -3.23539
1502000 7.46842 -3.32621
1503000 7.45228 -3.29497
1504000 7.47809 -3.47906
1505000 7.49361 -3.40124
1506000 7.49968 -3.40945
1507000 7.4894 -3.47112
1508000 7.50032 -3.47005
1509000 7.49294 -3.39402
1510000 7.42758 -3.1357
1511000 7.46694 -3.384
1512000 7.51162 -3.46428
1513000 7.48275 -3.39531
1514000 7.45473 -3.34922
1515000 7.46006 -3.35377
1516000 7.45314 -3.30147
1517000 7.46584 -3.25164
1518000 7.46228 -3.36608
1519000 7.47133 -3.37168
1520000 7.47629 -3.37119
1521000 7.44657 -3.29493
1522000 7.47321 -3.38863
1523000 7.43447 -3.28826
1524000 7.48112 -3.33554
1525000 7.49678 -3.42203
1526000 7.47891 -3.32527
1527000 7.51994 -3.51377
1528000 7.45496 -3.30972
1529000 7.49534 -3.45643
1530000 7.4941 -3.34117
1531000 7.49531 -3.36153
1532000 7.48122 -3.3124
1533000 7.48059 -3.40043
1534000 7.48885 -3.4873
1535000 7.46859 -3.39319
1536000 7.51044 -3.51129
1537000 7.48473 -3.42859
1538000 7.46547 -3.31446
1539000 7.50295 -3.49972
1540000 7.45321 -3.32386
1541000 7.43755 -3.2467
1542000 7.43424 -3.18429
1543000 7.46797 -3.36953
1544000 7.46618 -3.37272
1545000 7.48854 -3.50941
1546000 7.47139 -3.34884
1547000 7.42037 -3.25788
1548000 7.46016 -3.30328
1549000 7.50254 -3.43766
1550000 7.45673 -3.25066
1551000 7.49018 -3.41032
1552000 7.44569 -3.2161
1553000 7.43638 -3.20069
1554000 7.47937 -3.38266
1555000 7.44773 -3.27022
1556000 7.46087 -3.30552
1557000 7.47911 -3.44232
1558000 7.47185 -3.38984
1559000 7.43652 -3.21553
1560000 7.45829 -3.37817
1561000 7.50635 -3.44181
1562000 7.45291 -3.32931
1563000 7.46107 -3.27643
1564000 7.42783 -3.1901
1565000 7.45735 -3.39998
1566000 7.49842 -3.33588
1567000 7.45794 -3.33705
1568000 7.44169 -3.28953
1569000 7.38838 -3.06913
1570000 7.43581 -3.28421
1571000 7.45396 -3.27302
1572000 7.42565 -3.10887
1573000 7.42865 -3.25545
1574000 7.44446 -3.34012
1575000 7.45685 -3.26795
1576000 7.45643 -3.31877
1577000 7.43257 -3.26928
1578000 7.45194 -3.19218
1579000 7.4545 -3.33215
1580000 7.51401 -3.4985
1581000 7.48254 -3.32978
1582000 7.46533 -3.29208
1583000 7.43575 -3.27722
1584000 7.45286 -3.18637
1585000 7.46038 -3.31653
1586000 7.4684 -3.37339
1587000 7.40341 -3.10457
1588000 7.44398 -3.19306
1589000 7.40688 -3.13472
1590000 7.44201 -3.19427
1591000 7.44613 -3.29702
1592000 7.44942 -3.28688
1593000 7.45587 -3.30804
1594000 7.4715 -3.34733
1595000 7.4566 -3.35525
1596000 7.49183 -3.43331
1597000 7.47993 -3.37634
1598000 7.46004 -3.43751
1599000 7.4919 -3.43582
1600000 7.49408 -3.42953
1601000 7.44908 -3.23046
1602000 7.47738 -3.38889
1603000 7.47936 -3.40947
1604000 7.46456 -3.35057
1605000 7.49952 -3.39511
1606000 7.42647 -3.22462
1607000 7.44133 -3.2415
1608000 7.43426 -3.23241
1609000 7.44083 -3.27711
1610000 7.46579 -3.34728
1611000 7.46368 -3.29258
1612000 7.50317 -3.42124
1613000 7.50278 -3.44326
1614000 7.5081 -3.38192
1615000 7.47342 -3.24925
1616000 7.43925 -3.29539
1617000 7.48643 -3.45748
1618000 7.45266 -3.34077
1619000 7.43864 -3.24713
1620000 7.45538 -3.32334
1621000 7.45255 -3.30154
1622000 7.48147 -3.31551
1623000 7.47599 -3.44713
1624000 7.46214 -3.2434
1625000 7.4714 -3.28135
1626000 7.47742 -3.4401
1627000 7.479 -3.32307
1628000 7.45551 -3.33826
1629000 7.44258 -3.2414
1630000 7.42035 -3.21244
1631000 7.37721 -3.10962
1632000 7.47731 -3.35423
1633000 7.50042 -3.48264
1634000 7.46993 -3.41364
1635000 7.45087 -3.39511
1636000 7.47124 -3.32037
1637000 7.46598 -3.42204
1638000 7.51638 -3.54533
1639000 7.45507 -3.33387
1640000 7.48062 -3.45343
1641000 7.45999 -3.33984
1642000 7.45561 -3.2961
1643000 7.47893 -3.43712
1644000 7.47903 -3.44761
1645000 7.46791 -3.24424
1646000 7.49922 -3.49733
1647000 7.47528 -3.37465
1648000 7.43052 -3.32395
1649000 7.45814 -3.31823
1650000 7.47557 -3.39091
1651000 7.45205 -3.29361
1652000 7.46595 -3.37349
1653000 7.50268 -3.40099
1654000 7.48693 -3.46967
1655000 7.44544 -3.25559
1656000 7.45069 -3.42003
1657000 7.45773 -3.29985
1658000 7.48406 -3.39679
1659000 7.46371 -3.33468
1660000 7.46346 -3.35242
1661000 7.43605 -3.37991
1662000 7.44977 -3.32104
1663000 7.45433 -3.2593
1664000 7.48047 -3.37648
1665000 7.47286 -3.3048
1666000 7.47628 -3.35953
1667000 7.4762 -3.52706
1668000 7.47438 -3.30572
1669000 7.46582 -3.39904
1670000 7.40699 -3.12242
1671000 7.43335 -3.27551
1672000 7.4527 -3.35792
1673000 7.45607 -3.39584
1674000 7.47028 -3.33393
1675000 7.45706 -3.34111
1676000 7.42589 -3.23058
1677000 7.46806 -3.34923
1678000 7.51792 -3.56294
1679000 7.52288 -3.61153
1680000 7.44583 -3.31662
1681000 7.44565 -3.26968
1682000 7.44486 -3.2299
1683000 7.4746 -3.37929
1684000 7.43381 -3.2359
1685000 7.44975 -3.17862
1686000 7.49287 -3.33939
1687000 7.46749 -3.40793
1688000 7.43165 -3.17839
1689000 7.4312 -3.35089
1690000 7.46671 -3.26979
1691000 7.49499 -3.4372
1692000 7.48648 -3.39063
1693000 7.47382 -3.38892
1694000 7.48484 -3.40176
1695000 7.45096 -3.30142
1696000 7.47021 -3.37559
1697000 7.48366 -3.4097
1698000 7.48742 -3.39021
1699000 7.46793 -3.31563
1700000 7.47625 -3.37254
1701000 7.46263 -3.347
1702000 7.46013 -3.31837
1703000 7.42808 -3.31545
1704000 7.4472 -3.24617
1705000 7.47782 -3.44932
1706000 7.47518 -3.5171
1707000 7.45509 -3.333
1708000 7.48491 -3.45277
1709000 7.5073 -3.50554
1710000 7.47695 -3.38725
1711000 7.48097 -3.37164
1712000 7.47938 -3.42757
1713000 7.49065 -3.44356
1714000 7.50088 -3.43768
1715000 7.46317 -3.35073
1716000 7.44654 -3.2924
1717000 7.44184 -3.24054
1718000 7.44294 -3.24125
1719000 7.45984 -3.38871
1720000 7.50615 -3.54154
1721000 7.44993 -3.27071
1722000 7.4392 -3.30724
1723000 7.45064 -3.27192
1724000 7.45748 -3.22866
1725000 7.47856 -3.40808
1726000 7.452 -3.24846
1727000 7.5023 -3.33473
1728000 7.49877 -3.44684
1729000 7.45038 -3.26684
1730000 7.4628 -3.32065
1731000 7.47562 -3.40249
1732000 7.48621 -3.45329
1733000 7.46376 -3.26671
1734000 7.48617 -3.40576
1735000 7.49978 -3.49282
1736000 7.44014 -3.15174
1737000 7.46211 -3.37863
1738000 7.48431 -3.32277
1739000 7.49656 -3.43082
1740000 7.48511 -3.45682
1741000 7.46636 -3.34222
1742000 7.45432 -3.30489
1743000 7.45041 -3.29078
1744000 7.46297 -3.37586
1745000 7.47541 -3.35498
1746000 7.44671 -3.2392
1747000 7.42387 -3.09744
1748000 7.48308 -3.45423
1749000 7.4802 -3.42551
1750000 7.48499 -3.42301
