# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10500000 7.98258 1.80104
10501000 7.9746 -4.26273
10502000 7.97693 -4.27971
10503000 7.97048 -4.23343
10504000 7.97408 -4.24872
10505000 7.97637 -4.25115
10506000 7.97566 -4.24094
10507000 7.97918 -4.26152
10508000 7.97713 -4.2589
10509000 7.97767 -4.2517
10510000 7.98292 -4.26213
10511000 7.97934 -4.24834
10512000 7.97857 -4.24238
10513000 7.97722 -4.233
10514000 7.98634 -4.26878
10515000 7.98717 -4.28318
10516000 7.97994 -4.2724
10517000 7.97867 -4.2695
10518000 7.97369 -4.25368
10519000 7.97316 -4.2467
10520000 7.97727 -4.26672
10521000 7.96778 -4.24923
10522000 7.9606 -4.21716
10523000 7.96106 -4.23094
10524000 7.9745 -4.24269
10525000 7.97541 -4.24477
10526000 7.98271 -4.26249
10527000 7.98055 -4.25378
10528000 7.97345 -4.23885
10529000 7.97952 -4.2782
10530000 7.97278 -4.23059
10531000 7.97869 -4.2469
10532000 7.98089 -4.24695
10533000 7.97052 -4.2287
10534000 7.97685 -4.25664
10535000 7.97198 -4.23981
10536000 7.97355 -4.23367
10537000 7.97175 -4.21823
10538000 7.98006 -4.27233
10539000 7.97392 -4.24177
10540000 7.98002 -4.26033
10541000 7.97133 -4.24695
10542000 7.97018 -4.26065
10543000 7.97452 -4.24085
10544000 7.97352 -4.2308
10545000 7.97618 -4.26486
10546000 7.98086 -4.25702
10547000 7.97915 -4.26888
10548000 7.98117 -4.23924
10549000 7.98689 -4.24424
10550000 7.98858 -4.27319
10551000 7.98022 -4.26494
10552000 7.97687 -4.24728
10553000 7.97787 -4.2629
10554000 7.98176 -4.25742
10555000 7.97745 -4.25115
10556000 7.97495 -4.24772
10557000 7.9761 -4.23949
10558000 7.96865 -4.24023
10559000 7.98039 -4.26158
10560000 7.97797 -4.25944
10561000 7.97179 -4.23701
10562000 7.97579 -4.24662
10563000 7.97453 -4.25541
10564000 7.97236 -4.26908
10565000 7.97525 -4.27856
10566000 7.97847 -4.25433
10567000 7.97883 -4.23979
10568000 7.97634 -4.24532
10569000 7.97445 -4.25628
10570000 7.97939 -4.2557
10571000 7.97234 -4.23718
10572000 7.98149 -4.2663
10573000 7.96806 -4.23273
10574000 7.97452 -4.26346
10575000 7.96993 -4.248
10576000 7.9763 -4.25989
10577000 7.97192 -4.24477
10578000 7.99014 -4.27791
10579000 7.98088 -4.25167
10580000 7.97005 -4.23587
10581000 7.98275 -4.27644
10582000 7.98825 -4.30337
10583000 7.98853 -4.28991
10584000 7.98211 -4.24394
10585000 7.97289 -4.22276
10586000 7.97655 -4.27947
10587000 7.96907 -4.24308
10588000 7.97124 -4.25137
10589000 7.97756 -4.26744
10590000 7.97807 -4.25824
10591000 7.98046 -4.27383
10592000 7.97661 -4.24429
10593000 7.98251 -4.26163
10594000 7.98913 -4.29419
10595000 7.98514 -4.27643
10596000 7.97576 -4.23246
10597000 7.97482 -4.26021
10598000 7.97645 -4.27618
10599000 7.97871 -4.25436
10600000 7.97708 -4.26206
10601000 7.97556 -4.2501
10602000 7.97532 -4.25098
10603000 7.97831 -4.26294
10604000 7.98118 -4.26197
10605000 7.97554 -4.25608
10606000 7.97062 -4.23293
10607000 7.96698 -4.22385
10608000 7.97091 -4.23901
10609000 7.97029 -4.23362
10610000 7.96711 -4.21874
10611000 7.98053 -4.29937
10612000 7.97709 -4.25894
10613000 7.98187 -4.26652
10614000 7.98362 -4.264
10615000 7.98048 -4.25149
10616000 7.98501 -4.2776
10617000 7.97955 -4.24541
10618000 7.97281 -4.21685
10619000 7.97816 -4.25719
10620000 7.96871 -4.25478
10621000 7.97435 -4.25467
10622000 7.97602 -4.23399
10623000 7.96626 -4.24464
10624000 7.97462 -4.26515
10625000 7.96837 -4.23023
10626000 7.97099 -4.21214
10627000 7.97647 -4.24982
10628000 7.97042 -4.2283
10629000 7.97184 -4.23718
10630000 7.97762 -4.25275
10631000 7.97557 -4.25281
10632000 7.97756 -4.25464
10633000 7.98656 -4.25652
10634000 7.98454 -4.27104
10635000 7.97852 -4.25866
10636000 7.97763 -4.23552
10637000 7.98298 -4.26621
10638000 7.9777 -4.23537
10639000 7.9744 -4.23077
10640000 7.97506 -4.27574
10641000 7.97013 -4.26526
10642000 7.97815 -4.28099
10643000 7.97391 -4.24537
10644000 7.97752 -4.25966
10645000 7.9765 -4.26607
10646000 7.97047 -4.23604
10647000 7.96713 -4.21908
10648000 7.97458 -4.24235
10649000 7.97389 -4.24571
10650000 7.97561 -4.25211
10651000 7.97361 -4.25325
10652000 7.97615 -4.25618
10653000 7.97952 -4.246
10654000 7.98033 -4.2505
10655000 7.98262 -4.26492
10656000 7.98787 -4.29742
