# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
30500000 8.01625 2.5204
30501000 8.14162 -3.02813
30502000 8.10828 -2.9827
30503000 8.00933 -2.79218
30504000 8.05168 -3.13223
30505000 8.03526 -2.73035
30506000 8.09577 -2.8178
30507000 8.02338 -2.82781
30508000 7.92099 -2.87429
30509000 7.95741 -2.88263
30510000 7.92945 -2.68945
30511000 7.93982 -2.66623
30512000 7.99669 -2.90094
30513000 8.03537 -3.03976
30514000 7.94365 -2.87772
30515000 8.01012 -2.88496
30516000 8.02378 -2.96684
30517000 7.98694 -2.70483
30518000 8.06699 -2.96102
30519000 8.00522 -2.727
30520000 7.99942 -2.92782
30521000 8.04649 -2.75473
30522000 8.06083 -3.0658
30523000 7.89364 -2.63221
30524000 8.09732 -3.07718
30525000 8.06636 -2.98902
30526000 7.99143 -2.73056
30527000 7.99679 -2.8046
30528000 7.97482 -3.0043
30529000 7.96763 -2.92054
30530000 7.86128 -2.49586
30531000 7.99971 -2.62068
30532000 7.96493 -2.74016
30533000 7.94645 -2.61589
30534000 7.9582 -2.9316
30535000 7.94122 -2.67737
30536000 7.92056 -2.78266
30537000 7.93668 -2.68473
30538000 7.98844 -2.91563
30539000 8.0606 -2.81925
30540000 7.96626 -2.99521
30541000 8.02283 -3.12568
30542000 7.9473 -2.89347
30543000 7.93558 -2.72018
30544000 7.94124 -2.81838
30545000 7.96278 -2.94087
30546000 8.0247 -3.03475
30547000 7.94431 -2.89065
30548000 7.95239 -2.83132
30549000 7.97857 -2.83343
30550000 7.94964 -2.82358
30551000 7.97423 -2.74442
30552000 8.04238 -2.82609
30553000 8.03843 -3.0737
30554000 8.06447 -3.1341
30555000 7.99707 -3.01106
30556000 7.98419 -2.78632
30557000 8.00489 -2.9059
30558000 8.14244 -3.16173
30559000 7.86479 -2.54873
30560000 7.9971 -2.83287
30561000 7.94297 -2.6091
30562000 8.11852 -2.88584
30563000 8.10448 -2.85185
30564000 8.02734 -3.04888
30565000 8.01082 -2.85788
30566000 8.05621 -2.76194
30567000 8.01809 -2.9037
30568000 7.95868 -2.66088
30569000 7.97113 -2.88168
30570000 8.13675 -3.29524
30571000 8.03479 -3.02163
30572000 8.00688 -2.72735
30573000 7.95151 -2.9298
30574000 7.83572 -2.65468
30575000 7.95345 -2.8129
30576000 8.02691 -2.83901
30577000 7.91173 -2.7418
30578000 7.97863 -2.90181
30579000 7.90013 -2.84435
30580000 8.08884 -2.85062
30581000 7.9733 -2.66996
30582000 7.94743 -2.81117
30583000 8.10029 -3.05381
30584000 8.10295 -2.9493
30585000 8.027 -2.79918
30586000 8.20423 -3.12039
30587000 8.13228 -2.87436
30588000 8.13253 -2.77034
30589000 8.00697 -2.79475
30590000 8.03646 -2.70417
30591000 8.072 -2.87812
30592000 7.99212 -2.88097
