# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
29750000 7.84505 2.04383e+220
29751000 7.77532 -2.8182
29752000 7.77212 -2.76391
29753000 7.76575 -2.8698
29754000 7.74719 -2.96014
29755000 7.77344 -3.00234
29756000 7.78286 -2.87804
29757000 7.80434 -2.9131
29758000 7.77932 -2.97071
29759000 7.80012 -2.88556
29760000 7.85268 -3.08503
29761000 7.808 -3.11042
29762000 7.81368 -2.99198
29763000 7.70064 -2.60095
29764000 7.75827 -2.76418
29765000 7.7702 -2.97695
29766000 7.81723 -3.09853
29767000 7.76512 -2.84669
29768000 7.76514 -2.91204
29769000 7.8323 -3.08776
29770000 7.80131 -3.03213
29771000 7.6982 -2.80148
29772000 7.78732 -3.0231
29773000 7.84702 -3.26191
29774000 7.77549 -2.78988
29775000 7.79838 -2.97363
29776000 7.82229 -2.99644
29777000 7.82396 -3.09983
29778000 7.82108 -3.15411
29779000 7.79655 -2.89621
29780000 7.82185 -3.01767
29781000 7.77673 -3.02225
29782000 7.76262 -2.91004
29783000 7.82434 -3.06481
29784000 7.74295 -2.84471
29785000 7.70916 -2.74562
29786000 7.75524 -2.8658
29787000 7.76092 -2.72355
29788000 7.78979 -2.9771
29789000 7.7126 -2.6655
29790000 7.78739 -2.88539
29791000 7.80995 -2.97963
29792000 7.71078 -2.66942
29793000 7.81112 -3.08601
29794000 7.82448 -3.14473
29795000 7.77354 -3.01474
29796000 7.77566 -3.08172
29797000 7.75876 -2.88714
29798000 7.72248 -2.79879
29799000 7.78922 -2.85101
29800000 7.69681 -2.74059
29801000 7.72547 -2.64059
29802000 7.78007 -2.93714
29803000 7.75498 -2.94651
29804000 7.79436 -2.93138
29805000 7.75905 -2.80159
29806000 7.81644 -2.96857
29807000 7.78187 -2.96555
29808000 7.74717 -2.86848
29809000 7.75332 -2.78317
29810000 7.80007 -3.12084
29811000 7.81442 -2.87667
29812000 7.79284 -2.90956
29813000 7.79505 -2.96883
29814000 7.81794 -3.15904
29815000 7.72505 -2.75892
29816000 7.84317 -3.01695
29817000 7.7949 -3.00199
29818000 7.76707 -2.94174
29819000 7.73076 -2.69533
29820000 7.82747 -3.08839
29821000 7.77796 -2.97516
29822000 7.8459 -3.11425
29823000 7.78091 -3.01624
29824000 7.72699 -2.89204
29825000 7.81611 -2.94035
29826000 7.78166 -2.93544
29827000 7.79017 -2.99357
29828000 7.75799 -2.68797
29829000 7.72673 -2.6943
29830000 7.8965 -3.16308
29831000 7.76921 -2.80126
29832000 7.75568 -2.97895
29833000 7.78969 -2.94455
29834000 7.80519 -2.9385
29835000 7.82037 -3.08525
29836000 7.79934 -3.10121
29837000 7.75786 -2.87445
29838000 7.82258 -3.05365
29839000 7.76358 -2.95163
29840000 7.7744 -2.9679
29841000 7.76785 -2.98228
29842000 7.77384 -2.83691
29843000 7.77625 -2.97185
29844000 7.81175 -3.07211
29845000 7.78706 -3.09164
29846000 7.7832 -2.92779
29847000 7.77723 -2.999
29848000 7.77173 -2.88002
29849000 7.75606 -2.91765
29850000 7.75608 -2.84982
29851000 7.80926 -3.12236
29852000 7.85456 -3.24385
29853000 7.83125 -3.0187
29854000 7.82915 -2.93
29855000 7.81412 -2.83435
29856000 7.80036 -3.13724
29857000 7.79929 -2.91517
29858000 7.77797 -2.89582
29859000 7.79873 -2.98645
29860000 7.78253 -2.92165
29861000 7.73059 -2.66782
29862000 7.78411 -2.93922
29863000 7.71417 -2.679
29864000 7.75336 -2.82124
29865000 7.79008 -2.97457
29866000 7.79089 -3.07788
29867000 7.78631 -3.14892
29868000 7.77539 -3.00194
29869000 7.76053 -3.04844
29870000 7.81093 -3.15516
29871000 7.733 -2.89281
29872000 7.77524 -2.82095
29873000 7.78191 -2.94863
29874000 7.85477 -3.23468
29875000 7.80666 -3.01752
29876000 7.7861 -3.08866
29877000 7.77219 -2.81057
29878000 7.79335 -3.06817
29879000 7.842 -3.03239
29880000 7.78756 -3.07258
29881000 7.79191 -3.11465
29882000 7.8375 -3.05734
29883000 7.72706 -2.66329
29884000 7.76319 -2.84776
29885000 7.77084 -2.81666
29886000 7.75851 -2.9138
29887000 7.72243 -2.86602
29888000 7.7265 -2.8177
29889000 7.7809 -3.07421
29890000 7.80573 -3.03105
29891000 7.81831 -2.94731
29892000 7.77037 -2.9875
29893000 7.7375 -2.69338
29894000 7.789 -2.83535
29895000 7.77301 -2.78496
29896000 7.76482 -2.94132
29897000 7.76735 -2.96613
29898000 7.835 -3.26153
29899000 7.8028 -2.9076
29900000 7.72795 -2.85981
29901000 7.81224 -3.01038
29902000 7.6999 -2.61543
29903000 7.77381 -2.88849
29904000 7.75759 -2.9245
29905000 7.75494 -2.79289
29906000 7.78656 -2.92617
29907000 7.80115 -3.04386
29908000 7.7348 -2.90226
29909000 7.76318 -2.95325
29910000 7.80576 -2.84747
29911000 7.81336 -3.05218
29912000 7.82702 -3.14925
29913000 7.78575 -2.88176
29914000 7.8078 -3.08606
29915000 7.79536 -2.97949
29916000 7.77632 -2.90756
29917000 7.79612 -3.02222
29918000 7.86524 -3.03483
29919000 7.76421 -2.75993
29920000 7.73678 -2.74884
29921000 7.7656 -2.89746
29922000 7.79026 -3.01766
29923000 7.75293 -2.98696
29924000 7.81294 -3.00861
29925000 7.78977 -3.12754
29926000 7.75912 -2.87991
29927000 7.8137 -3.03547
29928000 7.75951 -2.94657
29929000 7.81722 -3.06717
29930000 7.82826 -3.06002
29931000 7.74576 -2.92323
29932000 7.79346 -2.97145
29933000 7.72664 -2.81319
29934000 7.85968 -3.26385
