# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6500000 11.2175 1.28225
6501000 11.2837 -4.6295
6502000 11.2865 -4.64466
6503000 11.1838 -4.42858
6504000 11.2424 -4.72711
6505000 11.3121 -4.66421
6506000 11.2026 -4.49155
6507000 11.0319 -4.39847
6508000 11.1604 -4.39427
6509000 11.1018 -4.30739
6510000 11.1937 -4.44771
6511000 11.1259 -4.56265
6512000 11.2082 -4.45212
6513000 11.255 -4.59218
6514000 11.2011 -4.55795
6515000 11.2534 -4.53987
6516000 11.213 -4.52235
6517000 11.1576 -4.48643
6518000 11.1724 -4.57082
6519000 11.1267 -4.46985
6520000 11.1909 -4.74805
6521000 11.2343 -4.63244
6522000 11.2159 -4.4513
6523000 11.1927 -4.58562
6524000 11.2359 -4.35
6525000 11.2095 -4.47864
6526000 11.175 -4.42197
6527000 11.1785 -4.48861
6528000 11.2754 -4.72496
6529000 11.2693 -4.702
6530000 11.2426 -4.66575
6531000 11.2554 -4.50266
6532000 11.2817 -4.55971
6533000 11.2008 -4.49727
6534000 11.0831 -4.33704
6535000 11.0914 -4.33876
6536000 11.0808 -4.37324
6537000 11.1699 -4.36225
6538000 11.2143 -4.48739
6539000 11.2733 -4.64401
6540000 11.4009 -4.86679
6541000 11.2577 -4.56106
6542000 11.2994 -4.70095
6543000 11.2847 -4.55576
6544000 11.156 -4.49648
6545000 11.08 -4.5188
6546000 11.1306 -4.46339
6547000 11.2129 -4.62562
6548000 11.2216 -4.51072
6549000 11.2279 -4.50189
6550000 11.067 -4.27072
6551000 11.2039 -4.54592
6552000 11.223 -4.52514
6553000 11.2274 -4.68917
6554000 11.2599 -4.60186
6555000 11.1895 -4.48645
6556000 11.2222 -4.47837
6557000 11.2037 -4.45117
6558000 11.2713 -4.53
6559000 11.2419 -4.66156
6560000 11.2316 -4.72639
6561000 11.2183 -4.589
6562000 11.2887 -4.78805
6563000 11.2813 -4.62419
6564000 11.2067 -4.44681
6565000 11.193 -4.66716
6566000 11.3547 -4.74252
6567000 11.2881 -4.74544
6568000 11.1441 -4.52307
6569000 11.1527 -4.55236
6570000 11.2495 -4.5816
6571000 11.2284 -4.52326
6572000 11.2975 -4.50971
6573000 11.2614 -4.67079
6574000 11.166 -4.47972
6575000 11.2081 -4.50472
6576000 11.2717 -4.75001
6577000 11.2729 -4.73383
6578000 11.4162 -4.77147
6579000 11.1399 -4.3672
6580000 11.2273 -4.35465
6581000 11.2452 -4.64479
6582000 11.1624 -4.58273
6583000 11.2082 -4.68063
6584000 11.2873 -4.5905
6585000 11.2051 -4.65554
6586000 11.1936 -4.57088
6587000 11.2085 -4.54827
6588000 11.1748 -4.35212
6589000 11.2389 -4.6247
6590000 11.1349 -4.43621
6591000 11.226 -4.53013
6592000 11.1389 -4.26273
6593000 11.2286 -4.59542
6594000 11.2045 -4.55203
6595000 11.2658 -4.6494
6596000 11.1544 -4.52739
6597000 11.2967 -4.68684
6598000 11.2295 -4.72686
6599000 11.1207 -4.48954
6600000 11.1822 -4.47348
6601000 11.2524 -4.7198
6602000 11.2598 -4.49182
6603000 11.2712 -4.63051
6604000 11.1932 -4.58192
6605000 11.1913 -4.46394
6606000 11.1637 -4.67474
6607000 11.214 -4.59074
6608000 11.171 -4.53738
6609000 11.1593 -4.58396
6610000 11.1654 -4.56568
6611000 11.2464 -4.53834
6612000 11.3137 -4.75457
6613000 11.1844 -4.59671
6614000 11.3479 -4.52448
6615000 11.2184 -4.45213
6616000 11.1772 -4.53244
6617000 11.2054 -4.65623
6618000 11.0061 -4.31892
6619000 11.1936 -4.47359
6620000 11.1214 -4.53092
6621000 11.2215 -4.66692
6622000 11.2736 -4.61358
6623000 11.1288 -4.67152
6624000 11.162 -4.57151
6625000 11.1505 -4.29404
6626000 11.0767 -4.31295
6627000 11.0339 -4.33256
6628000 11.0496 -4.26632
6629000 11.145 -4.38494
6630000 11.2085 -4.57804
