# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
25250000 8.27033 2.72116
25251000 8.2496 -3.22298
25252000 8.32764 -3.23377
25253000 8.20466 -3.09073
25254000 8.11251 -2.95203
25255000 8.21371 -3.21343
25256000 8.25354 -3.11083
25257000 8.22645 -3.01892
25258000 8.283 -3.27423
25259000 8.26697 -3.2311
25260000 8.33146 -3.21965
25261000 8.21765 -3.08558
25262000 8.25793 -3.19653
25263000 8.26599 -3.09891
25264000 8.14329 -3.16457
25265000 8.20536 -3.12146
25266000 8.29592 -3.35846
25267000 8.24578 -3.14338
25268000 8.15209 -2.8603
25269000 8.16274 -2.97489
25270000 8.19381 -3.12971
25271000 8.19143 -3.13184
25272000 8.21816 -3.12311
25273000 8.13225 -2.97592
25274000 8.28618 -3.20023
25275000 8.20919 -3.0533
25276000 8.15318 -2.92842
25277000 8.16591 -2.81124
25278000 8.29559 -3.34424
25279000 8.17688 -2.93475
25280000 8.18146 -3.08091
25281000 8.29475 -3.20664
25282000 8.2174 -3.0499
25283000 8.28755 -3.31106
25284000 8.22985 -3.18392
25285000 8.26895 -3.47915
25286000 8.21926 -3.20059
25287000 8.26335 -3.15377
25288000 8.1906 -3.09101
25289000 8.15963 -3.26239
25290000 8.23004 -3.08667
25291000 8.25183 -3.22782
25292000 8.20584 -3.26612
25293000 8.27471 -3.16484
25294000 8.05564 -2.78107
25295000 8.25349 -3.54392
25296000 8.27067 -3.23015
25297000 8.25913 -3.19581
25298000 8.27417 -3.33375
25299000 8.22929 -3.00816
25300000 8.24924 -3.09846
25301000 8.20218 -3.069
25302000 8.21589 -3.20935
25303000 8.21448 -3.05335
25304000 8.23338 -2.94101
25305000 8.22646 -3.24144
25306000 8.26991 -3.02347
25307000 8.23819 -3.28262
25308000 8.17314 -3.00966
25309000 8.23694 -3.14607
25310000 8.28494 -3.44462
25311000 8.20603 -3.03867
25312000 8.26041 -3.10802
25313000 8.19026 -2.94506
25314000 8.2502 -3.22737
25315000 8.2162 -3.03811
25316000 8.24737 -3.04567
25317000 8.20465 -3.29892
25318000 8.2267 -2.98171
25319000 8.1827 -2.88155
25320000 8.27914 -3.11886
25321000 8.13504 -2.84295
25322000 8.16647 -2.81965
25323000 8.21142 -3.11984
25324000 8.19075 -3.32223
25325000 8.23369 -3.19446
25326000 8.23994 -3.19188
25327000 8.2362 -3.17927
25328000 8.27009 -3.26783
25329000 8.17332 -3.12956
25330000 8.30404 -3.31995
25331000 8.16751 -2.98864
25332000 8.1979 -3.14119
25333000 8.21938 -3.08734
25334000 8.16044 -2.92966
25335000 8.25005 -3.4445
25336000 8.23258 -3.00088
25337000 8.19347 -3.03627
25338000 8.28974 -3.10737
25339000 8.19972 -3.17924
25340000 8.25368 -3.19503
25341000 8.19677 -3.12435
25342000 8.10659 -3.06141
25343000 8.09882 -2.67641
25344000 8.24754 -3.21051
25345000 8.22098 -3.17712
25346000 8.18808 -3.03511
25347000 8.14602 -2.94319
25348000 8.26338 -3.15227
25349000 8.19659 -3.10053
25350000 8.23412 -3.20897
25351000 8.19266 -3.11959
25352000 8.19348 -2.95458
25353000 8.16971 -3.05749
25354000 8.19939 -3.05685
25355000 8.26347 -3.03207
25356000 8.19777 -3.16011
25357000 8.32991 -3.43019
25358000 8.31065 -3.21821
25359000 8.20518 -2.97317
25360000 8.24884 -2.99093
25361000 8.24037 -3.14733
25362000 8.13561 -2.93698
25363000 8.16578 -3.21112
25364000 8.20999 -3.1065
25365000 8.27012 -3.13939
25366000 8.19665 -3.18009
25367000 8.19787 -3.07821
25368000 8.16265 -2.94069
25369000 8.27235 -3.15029
25370000 8.18181 -2.89665
25371000 8.18321 -2.97856
25372000 8.29691 -3.1775
25373000 8.24581 -3.2635
25374000 8.25231 -3.17886
25375000 8.21373 -3.33803
25376000 8.18401 -3.04109
25377000 8.23192 -3.02982
25378000 8.20922 -3.06294
25379000 8.23828 -3.12772
25380000 8.202 -3.2669
25381000 8.18425 -3.00638
25382000 8.2313 -3.05136
25383000 8.1429 -2.81204
25384000 8.18751 -2.96933
25385000 8.23356 -3.22291
25386000 8.14921 -2.97102
25387000 8.28065 -3.32637
25388000 8.19889 -3.02026
25389000 8.13822 -3.07923
25390000 8.24835 -3.23168
25391000 8.20909 -3.03855
25392000 8.26168 -3.20112
25393000 8.18847 -2.99821
25394000 8.22455 -2.98371
25395000 8.22555 -3.28044
25396000 8.20987 -3.17217
25397000 8.24378 -3.18739
25398000 8.1717 -3.12073
25399000 8.2883 -3.22136
25400000 8.26211 -3.21762
25401000 8.23409 -3.01245
25402000 8.27827 -3.20397
25403000 8.15977 -2.98493
25404000 8.1812 -3.09114
25405000 8.24028 -3.17343
25406000 8.23125 -3.23168
25407000 8.11619 -2.82828
25408000 8.16871 -3.13685
25409000 8.217 -3.15238
25410000 8.27782 -3.23964
25411000 8.17024 -3.09097
25412000 8.11967 -2.88282
25413000 8.22617 -2.96033
25414000 8.21149 -3.13408
25415000 8.20711 -3.05435
25416000 8.06798 -2.78656
25417000 8.25671 -3.04173
25418000 8.19361 -3.01536
25419000 8.18258 -3.03585
25420000 8.25609 -3.2456
25421000 8.25379 -3.11336
25422000 8.2152 -3.10648
25423000 8.22235 -3.14288
25424000 8.22069 -2.97491
25425000 8.33493 -3.26616
25426000 8.23051 -3.18706
25427000 8.15656 -3.06409
25428000 8.17697 -3.24536
25429000 8.25124 -3.03899
25430000 8.24464 -3.20594
25431000 8.22174 -2.9821
25432000 8.2037 -2.98286
25433000 8.18081 -3.1528
25434000 8.20897 -3.15293
25435000 8.20774 -3.05569
25436000 8.27391 -3.18873
25437000 8.25917 -3.23414
25438000 8.22529 -3.003
25439000 8.20085 -3.18699
25440000 8.23097 -3.09911
25441000 8.30732 -3.35889
25442000 8.32094 -3.2359
25443000 8.24421 -3.12021
25444000 8.25784 -3.21208
25445000 8.2136 -3.10556
25446000 8.2754 -3.26406
25447000 8.19532 -3.15048
25448000 8.21472 -3.04603
25449000 8.1899 -2.95403
25450000 8.19721 -3.23069
25451000 8.1603 -3.0517
25452000 8.26145 -3.2584
25453000 8.27166 -3.2342
25454000 8.25622 -3.08273
25455000 8.16754 -3.01852
25456000 8.196 -2.99749
25457000 8.21295 -3.05372
25458000 8.21245 -3.10922
25459000 8.25783 -3.17497
25460000 8.24701 -3.15802
25461000 8.16868 -2.96431
25462000 8.21425 -3.02291
25463000 8.24988 -3.09414
25464000 8.15661 -3.12279
25465000 8.22715 -3.25608
25466000 8.14827 -2.86369
25467000 8.22244 -3.26467
25468000 8.22397 -3.10935
25469000 8.18837 -2.92797
25470000 8.14336 -2.84122
25471000 8.20375 -3.13471
25472000 8.22858 -3.25889
25473000 8.2224 -3.07431
25474000 8.1942 -3.0141
25475000 8.17454 -3.14691
25476000 8.18211 -3.07961
25477000 8.30101 -3.18855
25478000 8.16104 -3.09557
25479000 8.15611 -3.1359
25480000 8.2039 -3.04095
25481000 8.20307 -3.10168
25482000 8.22823 -3.03305
25483000 8.23936 -3.08171
25484000 8.31703 -3.21132
25485000 8.19243 -3.02674
25486000 8.19264 -3.19607
25487000 8.25764 -3.22936
25488000 8.24846 -3.12305
25489000 8.21939 -3.21921
25490000 8.21954 -3.01621
25491000 8.21645 -3.1419
25492000 8.17391 -2.9029
25493000 8.30575 -3.26947
25494000 8.17041 -2.92404
25495000 8.21507 -2.97003
25496000 8.26737 -3.3871
25497000 8.17872 -3.0424
25498000 8.21223 -3.06112
25499000 8.20462 -3.20046
25500000 8.34276 -3.35497
